	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4658	4.9751994e-05	7.741312e-05	3.2331816e-05	5.2169933e-05	4.0691786e-05	5.5020162e-05	7.574637e-05	6.758251e-05	0.00019034655	4.5883815e-05	6.922144e-05	3.7786187e-05	5.0572085e-05	8.260853e-05	7.083338e-05	5.5823617e-05	7.0620896e-05	4.5140754e-05	6.873127e-05	7.764171e-05	6.649358e-05	0.00010154236	3.9296683e-05	9.11724e-05	6.276784e-05	8.056595e-05	6.710251e-05	2.7290804e-05	7.217211e-05	3.257284e-05	7.284528e-05	6.609593e-05	7.101431e-05	7.661444e-05	6.893597e-05	7.761352e-05	6.831937e-05	6.906961e-05	6.2154104e-05	5.0179508e-05	6.831937e-05	7.544065e-05	4.6833855e-05	8.1920756e-05	0.000108634995	6.431404e-05	9.193768e-05
4659	4.244157e-05	6.81038e-05	2.6928048e-05	4.4614248e-05	3.426631e-05	4.7151985e-05	6.599273e-05	5.8206562e-05	0.00018909397	3.8765378e-05	5.9715818e-05	3.1788524e-05	4.2776217e-05	7.290809e-05	6.152633e-05	4.720146e-05	6.135065e-05	3.7927373e-05	5.9124464e-05	6.807839e-05	5.699671e-05	9.316319e-05	3.3312805e-05	8.178247e-05	5.3921394e-05	7.140253e-05	5.7584428e-05	2.2565679e-05	6.244326e-05	2.7199798e-05	6.511166e-05	5.694522e-05	6.16275e-05	6.707458e-05	5.6788802e-05	6.78621e-05	5.6480596e-05	5.689563e-05	5.2801046e-05	4.2650645e-05	5.6480596e-05	6.576035e-05	3.9331502e-05	7.208627e-05	0.00010393211	5.6154204e-05	8.198791e-05
352	3.8508383e-06	7.856245e-06	2.0968976e-06	4.1162607e-06	2.8823265e-06	4.4491017e-06	7.227497e-06	5.9896856e-06	3.9043483e-05	3.3868193e-06	6.14847e-06	2.617279e-06	3.8511885e-06	8.31653e-06	6.475551e-06	4.4073427e-06	6.349144e-06	3.2764906e-06	6.132182e-06	7.5314056e-06	5.917455e-06	1.2987769e-05	2.810614e-06	1.0212504e-05	5.299945e-06	8.1355765e-06	5.85463e-06	1.6640623e-06	6.684986e-06	2.1288747e-06	7.631117e-06	5.7294365e-06	6.468501e-06	7.451949e-06	5.684377e-06	7.493572e-06	5.61196e-06	5.7006455e-06	5.2758337e-06	3.8590874e-06	5.61196e-06	7.2584166e-06	3.4305233e-06	8.177912e-06	1.9374658e-05	5.7714074e-06	9.662431e-06
4660	3.3065007e-05	7.315835e-05	1.9335266e-05	3.4047032e-05	2.599473e-05	3.7745736e-05	6.542543e-05	5.6058496e-05	0.000119723816	3.0677904e-05	5.4828844e-05	2.3133924e-05	3.5125868e-05	6.493331e-05	5.4875298e-05	4.349381e-05	5.066782e-05	3.1185118e-05	5.912001e-05	6.173158e-05	6.233402e-05	7.488221e-05	2.393067e-05	7.4959615e-05	4.544306e-05	5.7941663e-05	5.4655397e-05	1.6098811e-05	6.341565e-05	1.9518326e-05	4.5741486e-05	4.9207963e-05	5.6635687e-05	6.450118e-05	5.5744873e-05	6.421709e-05	5.1315452e-05	5.6082125e-05	5.76506e-05	3.5184417e-05	5.1315452e-05	6.800977e-05	3.292268e-05	6.6956076e-05	7.14119e-05	4.2615007e-05	6.685797e-05
4661	3.757871e-05	5.7039386e-05	2.4914756e-05	3.9381248e-05	3.104866e-05	4.1374453e-05	5.6164074e-05	5.0505187e-05	0.00012821709	3.4883204e-05	5.1640713e-05	2.8908831e-05	3.8350056e-05	6.0587103e-05	5.2593543e-05	4.2255946e-05	5.2575673e-05	3.440241e-05	5.1358675e-05	5.723057e-05	4.9909555e-05	7.137573e-05	2.9877443e-05	6.583387e-05	4.706531e-05	5.8825884e-05	5.021281e-05	2.1139704e-05	5.376573e-05	2.5047668e-05	5.2203806e-05	4.9427235e-05	5.2805066e-05	5.653635e-05	5.236212e-05	5.7363643e-05	5.189643e-05	5.246147e-05	4.693898e-05	3.7951493e-05	5.189643e-05	5.594187e-05	3.5679095e-05	6.0253376e-05	7.1924034e-05	4.7609392e-05	6.714576e-05
4662	3.090274e-05	6.251225e-05	1.8181947e-05	3.2139218e-05	2.4220533e-05	3.50886e-05	5.7082816e-05	4.890194e-05	0.00013968162	2.8237562e-05	4.8782713e-05	2.186e-05	3.1947773e-05	5.9763366e-05	4.9681483e-05	3.7904298e-05	4.7186364e-05	2.8160028e-05	5.081569e-05	5.6061952e-05	5.159438e-05	7.479421e-05	2.2900183e-05	6.9453235e-05	4.1553732e-05	5.5476983e-05	4.7799844e-05	1.5069747e-05	5.4466414e-05	1.8404427e-05	4.68339e-05	4.4707045e-05	5.064614e-05	5.7225916e-05	4.651382e-05	5.7228513e-05	4.418217e-05	4.6721645e-05	4.734355e-05	3.2086566e-05	4.418217e-05	5.8421854e-05	2.9528448e-05	6.046901e-05	7.950567e-05	4.119762e-05	6.421707e-05
4663	3.7312806e-05	6.6508095e-05	2.2737926e-05	3.896062e-05	2.9626499e-05	4.1909898e-05	6.2621926e-05	5.44445e-05	0.00017151648	3.3940993e-05	5.5139742e-05	2.7136777e-05	3.779912e-05	6.815461e-05	5.685183e-05	4.3032414e-05	5.5215292e-05	3.343021e-05	5.5736025e-05	6.36387e-05	5.473991e-05	8.948767e-05	2.8610166e-05	7.851461e-05	4.8467857e-05	6.5687316e-05	5.3459567e-05	1.8994378e-05	5.9328842e-05	2.3048247e-05	5.9582526e-05	5.165786e-05	5.7231202e-05	6.36328e-05	5.1438103e-05	6.3872256e-05	5.011731e-05	5.1591516e-05	5.0379793e-05	3.7994516e-05	5.011731e-05	6.306592e-05	3.4781304e-05	6.783869e-05	0.000103082544	5.0154602e-05	7.4961026e-05
2164	2.9328268e-05	4.6313384e-05	1.8537476e-05	3.09442e-05	2.3633487e-05	3.2636006e-05	4.527714e-05	3.998476e-05	0.00014116098	2.675629e-05	4.1198906e-05	2.193491e-05	2.9558867e-05	5.0507937e-05	4.2529813e-05	3.2461172e-05	4.262274e-05	2.6127904e-05	4.0540235e-05	4.7049925e-05	3.8788392e-05	6.5419525e-05	2.297778e-05	5.658222e-05	3.734591e-05	4.9801198e-05	3.9658353e-05	1.5462612e-05	4.2798463e-05	1.8708273e-05	4.5872675e-05	3.9426224e-05	4.245678e-05	4.611507e-05	4.0329167e-05	4.675606e-05	4.0277573e-05	4.0395593e-05	3.595537e-05	2.9358793e-05	4.0277573e-05	4.4929428e-05	2.7100574e-05	4.9761664e-05	7.520521e-05	3.91461e-05	5.719995e-05
4664	2.3546496e-05	3.8469327e-05	1.4382432e-05	2.4981398e-05	1.8612975e-05	2.63935e-05	3.723707e-05	3.235644e-05	0.00014610008	2.1164029e-05	3.3517223e-05	1.7264818e-05	2.3430937e-05	4.2704847e-05	3.5035155e-05	2.5594307e-05	3.5201025e-05	2.0478048e-05	3.269616e-05	3.9311948e-05	3.0932e-05	6.025798e-05	1.8300292e-05	4.92423e-05	3.0285462e-05	4.2676955e-05	3.1973323e-05	1.184119e-05	3.4801375e-05	1.4559254e-05	4.0780396e-05	3.209226e-05	3.480745e-05	3.8322036e-05	3.140737e-05	3.8791277e-05	3.162777e-05	3.14501e-05	2.82971e-05	2.337555e-05	3.162777e-05	3.6868452e-05	2.1228867e-05	4.1750307e-05	7.807939e-05	3.2784552e-05	4.9299004e-05
4665	1.5877024e-05	2.7342754e-05	9.660799e-06	1.6741547e-05	1.2555457e-05	1.7823193e-05	2.6042113e-05	2.2569144e-05	8.633031e-05	1.4346284e-05	2.311728e-05	1.1578411e-05	1.5949418e-05	2.9047282e-05	2.3976285e-05	1.7801816e-05	2.3740056e-05	1.3997802e-05	2.2974256e-05	2.6906466e-05	2.2195209e-05	3.9400024e-05	1.2230098e-05	3.3500142e-05	2.0585661e-05	2.8427166e-05	2.222342e-05	7.989686e-06	2.4486479e-05	9.778005e-06	2.6246344e-05	2.1883725e-05	2.4009985e-05	2.6585585e-05	2.1519454e-05	2.6817579e-05	2.1327683e-05	2.156738e-05	2.0340394e-05	1.5959253e-05	2.1327683e-05	2.6031543e-05	1.4549688e-05	2.8690107e-05	4.7938156e-05	2.172731e-05	3.288704e-05
4666	1.11583495e-05	2.2325934e-05	6.343621e-06	1.1779105e-05	8.562127e-06	1.2769236e-05	2.0568852e-05	1.7368893e-05	7.5859185e-05	1.0007596e-05	1.760855e-05	7.76223e-06	1.133952e-05	2.2650154e-05	1.824677e-05	1.3156288e-05	1.766592e-05	9.820088e-06	1.7888138e-05	2.0871628e-05	1.7648708e-05	3.1636686e-05	8.22605e-06	2.6963391e-05	1.5144443e-05	2.1650929e-05	1.6994365e-05	5.1432958e-06	1.9322133e-05	6.4275905e-06	1.9326355e-05	1.6315982e-05	1.8385846e-05	2.0922502e-05	1.6689812e-05	2.1005664e-05	1.6209686e-05	1.67481e-05	1.5979524e-05	1.1358401e-05	1.6209686e-05	2.0811156e-05	1.028458e-05	2.2560243e-05	3.991617e-05	1.5767298e-05	2.537809e-05
4667	2.907457e-05	5.6462777e-05	1.6725859e-05	3.0611878e-05	2.2432483e-05	3.3149317e-05	5.2272248e-05	4.438497e-05	0.00018729939	2.608506e-05	4.506263e-05	2.0387639e-05	2.9407065e-05	5.7888912e-05	4.681988e-05	3.3843855e-05	4.536726e-05	2.5563188e-05	4.555328e-05	5.3393873e-05	4.4667315e-05	8.1569255e-05	2.165377e-05	6.880735e-05	3.9004153e-05	5.5778946e-05	4.343576e-05	1.364109e-05	4.907944e-05	1.6970273e-05	5.0793613e-05	4.1922554e-05	4.70613e-05	5.3364027e-05	4.2081167e-05	5.3533236e-05	4.1005875e-05	4.2215972e-05	4.0512856e-05	2.952817e-05	4.1005875e-05	5.274367e-05	2.670524e-05	5.7478166e-05	0.00010395218	4.0967017e-05	6.4705244e-05
4668	3.3272005e-05	5.232726e-05	2.119226e-05	3.5116813e-05	2.6938369e-05	3.702693e-05	5.13897e-05	4.560175e-05	0.00014655759	3.053182e-05	4.682015e-05	2.4985817e-05	3.3787466e-05	5.6723355e-05	4.8164795e-05	3.7280894e-05	4.817709e-05	2.9932973e-05	4.626014e-05	5.304899e-05	4.452896e-05	7.191812e-05	2.6004403e-05	6.310072e-05	4.244538e-05	5.5635188e-05	4.525404e-05	1.7669488e-05	4.882501e-05	2.1322223e-05	5.071849e-05	4.4798508e-05	4.8104972e-05	5.213531e-05	4.7881796e-05	5.2891042e-05	4.763574e-05	4.7966885e-05	4.15094e-05	3.340891e-05	4.763574e-05	5.099539e-05	3.10907e-05	5.6052522e-05	8.13604e-05	4.392207e-05	6.376067e-05
383	3.1898748e-05	5.8273992e-05	1.907619e-05	3.3312073e-05	2.5098116e-05	3.6023448e-05	5.460913e-05	4.7250574e-05	0.00015370028	2.8857725e-05	4.7649573e-05	2.2927794e-05	3.2181062e-05	5.9799804e-05	4.948699e-05	3.6897123e-05	4.7657697e-05	2.8408132e-05	4.826132e-05	5.5687302e-05	4.74214e-05	8.233156e-05	2.4315288e-05	7.007538e-05	4.1643863e-05	5.792238e-05	4.6180056e-05	1.5880965e-05	5.1649422e-05	1.9358493e-05	5.4063385e-05	4.4534663e-05	4.9675033e-05	5.5780565e-05	4.4232518e-05	5.5794168e-05	4.2910557e-05	4.4372653e-05	4.3549007e-05	3.2501655e-05	4.2910557e-05	5.495804e-05	2.9548955e-05	5.9387552e-05	0.000103203434	4.3708835e-05	6.5618355e-05
4669	1.1028845e-05	1.9959642e-05	6.5305926e-06	1.1622062e-05	8.604996e-06	1.24580765e-05	1.8738925e-05	1.6053815e-05	6.7000066e-05	9.887732e-06	1.6417074e-05	7.899444e-06	1.1037255e-05	2.1040307e-05	1.7108543e-05	1.2430182e-05	1.6798795e-05	9.637362e-06	1.6378955e-05	1.9389818e-05	1.5838497e-05	2.9973186e-05	8.414614e-06	2.480736e-05	1.4455684e-05	2.0606805e-05	1.575678e-05	5.3757694e-06	1.7540968e-05	6.629089e-06	1.941075e-05	1.5437763e-05	1.7132183e-05	1.9214714e-05	1.4903618e-05	1.9313049e-05	1.46956745e-05	1.4941981e-05	1.4402963e-05	1.1102226e-05	1.46956745e-05	1.8787494e-05	1.0027423e-05	2.0761025e-05	3.9054554e-05	1.5450214e-05	2.3839304e-05
388	4.7681722e-05	8.395881e-05	2.825113e-05	5.0226678e-05	3.7257043e-05	5.3933032e-05	7.9774865e-05	6.8811365e-05	0.00029055012	4.279347e-05	7.044992e-05	3.416495e-05	4.7724592e-05	9.038883e-05	7.373941e-05	5.3537344e-05	7.2279836e-05	4.1714622e-05	6.988051e-05	8.333601e-05	6.7024426e-05	0.00013161905	3.6388647e-05	0.000106538384	6.232757e-05	8.944028e-05	6.7602625e-05	2.3240551e-05	7.478171e-05	2.8675828e-05	8.643689e-05	6.653052e-05	7.342145e-05	8.219678e-05	6.633018e-05	8.260451e-05	6.5491775e-05	6.6481836e-05	6.120007e-05	4.790633e-05	6.5491775e-05	7.951936e-05	4.335296e-05	8.876324e-05	0.00017992512	6.7211244e-05	0.000101843994
4670	3.3286477e-05	5.80121e-05	2.0186977e-05	3.5064542e-05	2.6328627e-05	3.7462818e-05	5.5302717e-05	4.8028043e-05	0.00017616556	3.0197332e-05	4.903725e-05	2.4183411e-05	3.369897e-05	6.115618e-05	5.0700266e-05	3.795034e-05	4.991179e-05	2.9597508e-05	4.900221e-05	5.680535e-05	4.7589117e-05	8.173878e-05	2.544738e-05	7.0313894e-05	4.345588e-05	5.948441e-05	4.7327423e-05	1.6677697e-05	5.2221978e-05	2.040484e-05	5.4299577e-05	4.626802e-05	5.080752e-05	5.6301436e-05	4.75424e-05	5.678121e-05	4.6806646e-05	4.7660826e-05	4.3759286e-05	3.3616878e-05	4.6806646e-05	5.5342563e-05	3.0818846e-05	6.0567185e-05	9.795625e-05	4.535072e-05	6.8555484e-05
4671	2.534268e-05	4.765401e-05	1.4945724e-05	2.6535155e-05	1.9804056e-05	2.8708513e-05	4.4343422e-05	3.807136e-05	0.00013652127	2.2873211e-05	3.8488786e-05	1.8051012e-05	2.5627463e-05	4.8567632e-05	3.987811e-05	2.9476965e-05	3.8498216e-05	2.2493094e-05	3.9038023e-05	4.5097124e-05	3.8426395e-05	6.649499e-05	1.9137562e-05	5.7046997e-05	3.3462456e-05	4.677167e-05	3.7252943e-05	1.2357167e-05	4.1847044e-05	1.5168218e-05	4.272921e-05	3.5854668e-05	4.0131043e-05	4.5189285e-05	3.5645193e-05	4.5267552e-05	3.4600456e-05	3.5762172e-05	3.5113357e-05	2.5820098e-05	3.4600456e-05	4.47529e-05	2.3444984e-05	4.8312188e-05	8.1768034e-05	3.4950866e-05	5.3638436e-05
826	1.9397803e-05	3.7270038e-05	1.1266604e-05	2.043692e-05	1.5037237e-05	2.2075319e-05	3.464844e-05	2.9521882e-05	0.000119248354	1.7468743e-05	2.9963525e-05	1.3684454e-05	1.9695748e-05	3.8130223e-05	3.1017527e-05	2.2671884e-05	3.0130575e-05	1.7149485e-05	3.0325671e-05	3.5247875e-05	2.9809493e-05	5.2600266e-05	1.4473714e-05	4.4970133e-05	2.5988737e-05	3.6616504e-05	2.8938786e-05	9.203995e-06	3.2613367e-05	1.1409242e-05	3.2978987e-05	2.7898011e-05	3.121757e-05	3.5251796e-05	2.8481933e-05	3.541521e-05	2.7729297e-05	2.85747e-05	2.7130936e-05	1.9719773e-05	2.7729297e-05	3.4958284e-05	1.7928502e-05	3.793463e-05	6.541779e-05	2.7052636e-05	4.2612766e-05
2822	2.7896058e-06	6.01404e-06	1.4994699e-06	2.9726002e-06	2.078564e-06	3.235963e-06	5.4516586e-06	4.4905573e-06	2.7874794e-05	2.4585647e-06	4.5779525e-06	1.87532e-06	2.8127088e-06	6.167161e-06	4.795746e-06	3.2776522e-06	4.649246e-06	2.392386e-06	4.629379e-06	5.596908e-06	4.532615e-06	9.451724e-06	2.0103491e-06	7.6085216e-06	3.889897e-06	5.9366726e-06	4.380397e-06	1.1892065e-06	5.0583353e-06	1.5226154e-06	5.4195148e-06	4.2220117e-06	4.8169354e-06	5.591049e-06	4.2529946e-06	5.6091994e-06	4.148898e-06	4.2680795e-06	4.0351965e-06	2.8209195e-06	4.148898e-06	5.517043e-06	2.5123197e-06	6.107282e-06	1.3644196e-05	4.1631342e-06	7.08077e-06
1589	8.50804e-06	1.6805428e-05	4.7870326e-06	9.020413e-06	6.470902e-06	9.732552e-06	1.5450292e-05	1.2929284e-05	7.0166905e-05	7.5318226e-06	1.3238751e-05	5.8991927e-06	8.493539e-06	1.755427e-05	1.3874728e-05	9.671095e-06	1.3582494e-05	7.3065626e-06	1.3240385e-05	1.6007167e-05	1.2826137e-05	2.6297512e-05	6.327851e-06	2.1272186e-05	1.1473314e-05	1.7114657e-05	1.263931e-05	3.8653507e-06	1.4339012e-05	4.868133e-06	1.5950822e-05	1.234881e-05	1.3908005e-05	1.5886108e-05	1.1735942e-05	1.5952248e-05	1.1568543e-05	1.1769429e-05	1.1489418e-05	8.553826e-06	1.1568543e-05	1.5557727e-05	7.6274505e-06	1.7314322e-05	3.6353893e-05	1.2385505e-05	2.0157082e-05
4672	1.0042778e-05	1.9738809e-05	5.662612e-06	1.0619109e-05	7.660671e-06	1.1496768e-05	1.8228659e-05	1.5345386e-05	7.701441e-05	8.924501e-06	1.5647425e-05	6.967068e-06	1.006876e-05	2.056391e-05	1.6380574e-05	1.1540781e-05	1.5924874e-05	8.692502e-06	1.5715146e-05	1.882662e-05	1.5274778e-05	3.0486395e-05	7.456585e-06	2.4813036e-05	1.3536194e-05	2.0014098e-05	1.4999792e-05	4.587391e-06	1.699662e-05	5.7560865e-06	1.866815e-05	1.45755075e-05	1.6413316e-05	1.8728571e-05	1.4251448e-05	1.8783763e-05	1.3960557e-05	1.4294811e-05	1.37569095e-05	1.0138235e-05	1.3960557e-05	1.8346507e-05	9.075382e-06	2.0307443e-05	4.1889034e-05	1.452841e-05	2.3323206e-05
1904	3.255316e-05	8.089725e-05	1.76035e-05	3.350004e-05	2.4589144e-05	3.776309e-05	6.968294e-05	5.772843e-05	0.00017367535	2.9359255e-05	5.641527e-05	2.169305e-05	3.3785338e-05	7.163265e-05	5.77159e-05	4.2287676e-05	5.240222e-05	2.9516692e-05	6.0815284e-05	6.690064e-05	6.3643274e-05	9.638643e-05	2.3077922e-05	8.816925e-05	4.5714813e-05	6.477979e-05	5.5593926e-05	1.444651e-05	6.6304434e-05	1.7961842e-05	5.4427946e-05	5.0064362e-05	5.9367903e-05	7.000082e-05	5.0252387e-05	6.900654e-05	4.6162353e-05	5.0572326e-05	5.735212e-05	3.450708e-05	4.6162353e-05	7.2732626e-05	3.1125623e-05	7.322538e-05	0.000111877336	4.5229262e-05	7.458651e-05
4673	7.496928e-06	1.5474918e-05	4.1008343e-06	7.943605e-06	5.6308386e-06	8.645792e-06	1.41041355e-05	1.171866e-05	6.680579e-05	6.600653e-06	1.1937663e-05	5.102128e-06	7.4771456e-06	1.6079755e-05	1.25852e-05	8.623958e-06	1.2168931e-05	6.4091378e-06	1.2003757e-05	1.4623477e-05	1.1663861e-05	2.5141167e-05	5.502841e-06	1.984795e-05	1.0231716e-05	1.5688242e-05	1.14052455e-05	3.2924786e-06	1.3076654e-05	4.177486e-06	1.4889211e-05	1.106959e-05	1.259305e-05	1.4565406e-05	1.0618468e-05	1.4567525e-05	1.039008e-05	1.0652453e-05	1.0412701e-05	7.5603966e-06	1.039008e-05	1.4220074e-05	6.696671e-06	1.584509e-05	3.727113e-05	1.1152382e-05	1.8340252e-05
2129	4.0880677e-05	6.8108086e-05	2.5879392e-05	4.2789874e-05	3.3064116e-05	4.5525838e-05	6.546668e-05	5.7778663e-05	0.00016633257	3.762153e-05	5.885576e-05	3.0465979e-05	4.1780797e-05	7.07058e-05	6.010279e-05	4.6957524e-05	5.9236285e-05	3.7143138e-05	5.913355e-05	6.639141e-05	5.7871646e-05	8.721351e-05	3.172788e-05	7.903591e-05	5.2506603e-05	6.8063346e-05	5.71984e-05	2.172495e-05	6.238635e-05	2.6103316e-05	6.032846e-05	5.5596545e-05	6.051995e-05	6.604898e-05	5.8269223e-05	6.672251e-05	5.716218e-05	5.8418434e-05	5.3808115e-05	4.153423e-05	5.716218e-05	6.566886e-05	3.8656857e-05	7.0475384e-05	9.284271e-05	5.3288375e-05	7.805478e-05
4674	3.7515665e-06	8.465068e-06	1.9779343e-06	3.991504e-06	2.7728315e-06	4.3741766e-06	7.586902e-06	6.2045915e-06	3.918587e-05	3.300973e-06	6.3008597e-06	2.487589e-06	3.7950772e-06	8.530549e-06	6.5954214e-06	4.477124e-06	6.341011e-06	3.2192395e-06	6.4196784e-06	7.73853e-06	6.3311136e-06	1.3109435e-05	2.6695916e-06	1.0615386e-05	5.2957157e-06	8.142733e-06	6.037827e-06	1.5619768e-06	7.039379e-06	2.0104103e-06	7.329876e-06	5.7705747e-06	6.6429347e-06	7.769691e-06	5.816354e-06	7.780334e-06	5.6355257e-06	5.8392893e-06	5.6163367e-06	3.8126436e-06	5.6355257e-06	7.711688e-06	3.3870015e-06	8.475233e-06	1.8866882e-05	5.6331933e-06	9.729627e-06
4675	4.7045314e-06	7.5756734e-06	2.8428087e-06	5.0544945e-06	3.6891472e-06	5.288299e-06	7.4070185e-06	6.39492e-06	3.6426558e-05	4.2032675e-06	6.702217e-06	3.4365708e-06	4.670336e-06	8.675701e-06	7.02519e-06	5.0338426e-06	7.195998e-06	4.0359523e-06	6.448511e-06	7.916086e-06	6.0187976e-06	1.2562524e-05	3.639956e-06	1.0014021e-05	6.105571e-06	8.755143e-06	6.3495554e-06	2.3050488e-06	6.8771974e-06	2.868703e-06	8.398665e-06	6.464451e-06	6.952129e-06	7.6357055e-06	6.484566e-06	7.777842e-06	6.623866e-06	6.489934e-06	5.4804455e-06	4.6182026e-06	6.623866e-06	7.2890625e-06	4.190925e-06	8.43379e-06	1.7103459e-05	6.6890784e-06	1.0329278e-05
585	4.3318712e-05	6.833749e-05	2.7766997e-05	4.5717043e-05	3.520177e-05	4.8151036e-05	6.7095214e-05	5.9613947e-05	0.00018784648	3.994081e-05	6.129107e-05	3.2612832e-05	4.4334538e-05	7.3447554e-05	6.2613646e-05	4.9034777e-05	6.275578e-05	3.9283572e-05	6.0740516e-05	6.881423e-05	5.8670197e-05	9.073182e-05	3.3779947e-05	8.110449e-05	5.547897e-05	7.151852e-05	5.938131e-05	2.3155972e-05	6.3909974e-05	2.7893513e-05	6.3987856e-05	5.8520283e-05	6.2710205e-05	6.7731715e-05	6.444601e-05	6.8840636e-05	6.397546e-05	6.4569955e-05	5.4783995e-05	4.3614757e-05	6.397546e-05	6.6731176e-05	4.0891075e-05	7.282084e-05	9.9072415e-05	5.6572553e-05	8.243442e-05
