	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4639	0.00024358563	0.00029315238	9.472592e-05	0.00028766866	0.00027958743	0.0002811936	0.00032628435	0.0002539065	0.00068026903	0.00025071745	0.00028405254	0.00026220508	0.00027747714	0.0002879583	0.0002828874	0.00028372195	0.0003178342	0.00019416996	0.00036340946	0.00023739641	0.00029025596	0.00027157957	6.149869e-05	0.00030210137	0.00029818853	0.00027950946	0.00027847316	6.7559566e-05	0.00025527287	0.00021667364	0.00025931952	0.00026937202	0.00031080437	0.00025381555	0.00021077058	0.0002722307	0.00021241262	0.00021086645	0.0002799993	0.00019200644	0.00021241262	0.00042313387	0.00025701162	0.00026077233	0.0003819957	0.00027654826	0.00037579166
4640	0.00019249124	0.00061254675	8.5835534e-05	0.00022153082	0.00020851435	0.00021498614	0.00026944545	0.00019022434	0.0005901077	0.00018460881	0.00021873013	0.0002006548	0.00020283565	0.00024603886	0.00020338496	0.00020790428	0.00037862128	0.00015385351	0.00033082766	0.00017654711	0.00022265066	0.00018677383	5.2566014e-05	0.00023203022	0.00023094394	0.00020580275	0.00020315044	6.0895152e-05	0.00020173719	0.00016417517	0.00019462638	0.00020103852	0.00023315797	0.0001718521	0.00015360539	0.00020043096	0.00015624908	0.00015392475	0.00020411958	0.00015239597	0.00015624908	0.0004183586	0.00019057235	0.00023867685	0.000300989	0.00023249089	0.00053154206
4641	1.3538149e-05	0.00015908033	4.3018163e-06	1.4943173e-05	1.538309e-05	1.676724e-05	1.8907813e-05	1.3184279e-05	0.0001486817	1.0713821e-05	1.5407384e-05	2.064284e-05	1.665283e-05	1.3399717e-05	1.5901183e-05	1.5459183e-05	2.8509012e-05	7.746115e-06	2.3274579e-05	1.0033267e-05	1.540583e-05	1.6125136e-05	2.2285897e-06	1.652341e-05	1.7129674e-05	1.6444785e-05	1.6376995e-05	2.4562707e-06	1.2345532e-05	8.289394e-06	1.3042512e-05	1.33028925e-05	1.7851482e-05	1.4265929e-05	1.1235668e-05	1.3024573e-05	1.1460566e-05	1.1264592e-05	1.455004e-05	7.5774924e-06	1.1460566e-05	4.5909706e-05	1.2956298e-05	1.5060017e-05	4.4831813e-05	1.9244206e-05	2.6333031e-05
767	7.238896e-05	0.00021857927	4.3364966e-05	7.112718e-05	7.241383e-05	7.747129e-05	8.0718004e-05	6.8366695e-05	0.00022772189	5.7023477e-05	7.387868e-05	9.894889e-05	7.754273e-05	6.7731096e-05	6.9797265e-05	6.2934996e-05	0.0001207975	5.2902335e-05	9.219947e-05	5.6041878e-05	6.383658e-05	7.206049e-05	2.8797453e-05	6.965491e-05	7.7421515e-05	7.555905e-05	7.622771e-05	3.0564253e-05	6.737729e-05	5.1602397e-05	6.661899e-05	6.579223e-05	6.9475966e-05	6.748424e-05	6.0157665e-05	6.135202e-05	6.141496e-05	6.0367256e-05	6.581942e-05	5.2271487e-05	6.141496e-05	0.00011573442	6.6357345e-05	8.33884e-05	0.00011056432	9.1779904e-05	0.00010113484
227	0.00010418861	0.003224947	8.483569e-05	6.725406e-05	6.8636444e-05	9.025615e-05	8.096695e-05	6.9042355e-05	0.00031524617	4.574813e-05	7.548755e-05	0.00015697948	8.079425e-05	6.668712e-05	5.7224963e-05	4.376659e-05	0.00036974222	6.118219e-05	0.00010709656	5.1146173e-05	4.5852645e-05	6.336529e-05	6.368257e-05	5.5549048e-05	7.791698e-05	7.8905905e-05	7.676068e-05	6.742677e-05	7.4461175e-05	4.982961e-05	6.770598e-05	5.6847166e-05	4.9977276e-05	5.5514356e-05	5.3249038e-05	4.4831e-05	5.5788994e-05	5.3711927e-05	5.24139e-05	6.076479e-05	5.5788994e-05	0.00015464205	6.342051e-05	0.00013630975	0.00012124669	0.00015845295	0.0002219496
3297	0.00015954097	0.00032119345	5.7179775e-05	0.0001833921	0.00018073208	0.00018534414	0.00021658573	0.00016196283	0.00064592	0.00015844793	0.00018343273	0.00018209695	0.00018380805	0.00017447243	0.0001849596	0.00019219825	0.00022519195	0.00011681587	0.00024609244	0.00014759267	0.00019322883	0.0001783992	3.6011617e-05	0.00020035912	0.00019658712	0.00018379078	0.00018412877	3.951361e-05	0.00016134542	0.00013206057	0.00016583799	0.00016938621	0.0002153153	0.00016219658	0.00013610565	0.00017279266	0.00013739995	0.00013619679	0.0001831883	0.000115320756	0.00013739995	0.00032804086	0.00016417258	0.0001678456	0.00030258202	0.0001859535	0.00024280467
231	1.8241806e-05	8.994863e-05	9.136992e-06	2.1380993e-05	2.0673535e-05	2.1380527e-05	2.5747799e-05	1.856783e-05	9.0855334e-05	1.7231105e-05	2.1036714e-05	2.2500846e-05	2.0605274e-05	2.2203818e-05	2.1258946e-05	2.1602835e-05	3.429614e-05	1.3742232e-05	3.1047675e-05	1.6086797e-05	2.2529968e-05	2.0271234e-05	5.5505443e-06	2.3308012e-05	2.2527078e-05	2.1079142e-05	2.0553993e-05	6.189509e-06	1.857557e-05	1.4346178e-05	1.8570148e-05	1.9467147e-05	2.438415e-05	1.8353103e-05	1.5814549e-05	1.9840527e-05	1.609987e-05	1.5853477e-05	2.049526e-05	1.3559505e-05	1.609987e-05	4.6938978e-05	1.8468078e-05	2.1877531e-05	3.90407e-05	2.2843473e-05	4.3635497e-05
4642	5.8772726e-05	0.00013349694	1.4906765e-05	9.90306e-05	8.355401e-05	8.159098e-05	0.000121649464	6.7980895e-05	0.00030606193	8.854368e-05	8.396385e-05	4.51285e-05	6.9553746e-05	0.00011631228	0.000101381884	0.00013346216	8.798343e-05	4.878777e-05	0.00014756917	7.6244716e-05	0.0001438264	8.2686965e-05	9.494337e-06	0.00013122673	9.164121e-05	8.307391e-05	7.233701e-05	1.1095279e-05	7.129448e-05	6.481298e-05	7.634803e-05	8.806812e-05	0.00014740374	6.865668e-05	4.5296416e-05	0.00011219936	4.524661e-05	4.5179364e-05	0.00010525188	4.8207545e-05	4.524661e-05	0.00025125526	7.357154e-05	6.1998966e-05	0.00017998947	6.0993352e-05	0.00024391951
4643	0.00021330584	0.00058457203	0.00012876853	0.00018294509	0.00018266172	0.00020843672	0.00020680782	0.00017774096	0.0005501292	0.00015033042	0.0001916024	0.00026343061	0.00019817532	0.00017572615	0.00017112249	0.000151829	0.00036308734	0.00015257574	0.00023884045	0.00015368417	0.00015427526	0.0001785272	0.00010091755	0.00017151874	0.00019851024	0.00019778649	0.00019422964	0.000105157	0.00018516577	0.0001473897	0.00017916167	0.00016486904	0.00016897859	0.00016058037	0.00013732955	0.00015051222	0.00014070257	0.00013789201	0.00016458647	0.0001515315	0.00014070257	0.0002770985	0.00017282876	0.00023721388	0.0002569511	0.0002611314	0.0002765436
3169	9.225224e-05	0.00010834192	4.288473e-05	0.000121673875	0.00011584892	0.000114142465	0.00013459116	0.00010292609	0.0003015841	0.00010839828	0.00011371169	9.860769e-05	0.000110071895	0.00012154911	0.0001291656	0.00013863345	0.00010654244	7.662375e-05	0.00014603214	9.860008e-05	0.00014115286	0.00012226438	3.0005103e-05	0.00013913384	0.0001205349	0.00011782336	0.00011152053	3.1871274e-05	9.978356e-05	8.70629e-05	0.00010556424	0.00011472563	0.00014858846	0.000111526584	8.600506e-05	0.0001270526	8.6256514e-05	8.5962405e-05	0.00012610716	7.5694e-05	8.6256514e-05	0.00019512452	0.00010562885	9.427604e-05	0.00018906289	9.9779514e-05	0.00014707977
4644	0.0004292409	0.00084901636	0.00027506193	0.0004326609	0.00042184893	0.00043893617	0.00050339923	0.0004057585	0.0009495179	0.00038450691	0.00044081308	0.0004704572	0.00042853865	0.0004492572	0.00040297114	0.00039908406	0.00070781005	0.00035764562	0.00058324984	0.000373692	0.0004160132	0.00038708298	0.00019618419	0.00043727935	0.00045944788	0.00042247155	0.00042682278	0.00021636552	0.00042786053	0.00036176335	0.00040734874	0.00040215126	0.00044146116	0.00036265506	0.0003444953	0.0003909437	0.00035066387	0.00034541817	0.00040486178	0.00035550116	0.00035066387	0.00063947204	0.00040204858	0.0005117388	0.0005179395	0.00049527414	0.0007243356
504	0.00030301235	0.00080274855	0.00027169823	0.00029389237	0.00030187282	0.00030822994	0.00033473232	0.0002966177	0.0006404477	0.00025397155	0.00031037533	0.0003980319	0.00031931594	0.00029339327	0.00028012384	0.0002595518	0.0005217034	0.000256103	0.00038088814	0.00024780966	0.000266435	0.00028168448	0.0001829995	0.00028629127	0.00032166284	0.00029901403	0.00031487428	0.00019886236	0.0002975367	0.00023929436	0.00028170002	0.00028112796	0.00028420807	0.00027785558	0.0003012853	0.00025910657	0.00030737338	0.00030239753	0.0002725424	0.000254006	0.00030737338	0.00042277487	0.00028629013	0.0003786328	0.00036565735	0.0003704297	0.0004566605
591	2.6323898e-05	0.00041119973	7.1180825e-06	2.441241e-05	2.6705236e-05	3.0314075e-05	3.20568e-05	2.3421644e-05	0.0003370117	1.6622369e-05	2.7408647e-05	4.6239864e-05	3.175032e-05	2.0121768e-05	2.4972785e-05	2.199518e-05	6.446392e-05	1.3102129e-05	4.0342897e-05	1.6156415e-05	2.140106e-05	2.6779424e-05	3.3211845e-06	2.472112e-05	3.0622337e-05	2.870922e-05	3.0694566e-05	3.6829767e-06	2.1965701e-05	1.3503452e-05	2.2594966e-05	2.1582719e-05	2.6328968e-05	2.4281355e-05	2.0633597e-05	1.881795e-05	2.1190304e-05	2.0717649e-05	2.2609767e-05	1.2787903e-05	2.1190304e-05	7.353224e-05	2.2425922e-05	3.003156e-05	7.408701e-05	4.118575e-05	3.9451435e-05
3948	0.00015113552	0.000326899	5.2078918e-05	0.0001592126	0.00016273731	0.00017144768	0.00018493741	0.00014766445	0.0006383418	0.00012880645	0.00016594003	0.00019357739	0.00017441242	0.00014558516	0.00015781615	0.00014675646	0.00022438847	0.000102967024	0.0002096013	0.00012449581	0.00014592633	0.00016087142	3.1332584e-05	0.00015990858	0.00017625988	0.000167728	0.00017241089	3.393433e-05	0.000144432	0.000111274785	0.00014766431	0.00014697609	0.00016522326	0.00015000316	0.00012673745	0.00013808721	0.00012842982	0.00012694972	0.00015132916	0.0001014306	0.00012842982	0.0002640722	0.00014633177	0.0001602535	0.00026128915	0.00018938528	0.00019301585
4645	2.6796668e-05	0.00028254418	1.9819385e-05	2.0098862e-05	2.7303542e-05	2.9222238e-05	2.2537897e-05	2.6320433e-05	0.00022078626	1.3656715e-05	2.5813466e-05	8.985014e-05	3.9109473e-05	1.2662435e-05	2.3801966e-05	1.6388494e-05	4.0960527e-05	1.3944855e-05	2.3314478e-05	1.3618411e-05	1.4336374e-05	3.1804146e-05	9.400788e-06	1.7868708e-05	2.8081855e-05	2.9476438e-05	3.650107e-05	9.136168e-06	2.0139127e-05	1.1441775e-05	2.132079e-05	2.0149719e-05	1.8407052e-05	3.4130797e-05	4.188347e-05	1.4832146e-05	4.2991123e-05	4.214157e-05	1.929454e-05	1.3544615e-05	4.2991123e-05	3.893301e-05	2.3333905e-05	2.8891678e-05	6.6028464e-05	4.5320965e-05	1.1012724e-05
4646	0.00019046305	0.0003518305	0.00013734569	0.00018190715	0.00017577466	0.00018642852	0.00020629978	0.00017301764	0.00036094032	0.00015946088	0.00018654861	0.00020923202	0.00017977871	0.00019447644	0.00016157854	0.00015134759	0.00032929442	0.00016321786	0.00023998444	0.00015898903	0.00015949248	0.00015776831	0.00010258628	0.00017230108	0.00019045174	0.00017702821	0.00017818721	0.00011222058	0.00018665114	0.00015813179	0.0001731066	0.00016780794	0.00016838707	0.00014847193	0.0001433719	0.00015667356	0.0001465575	0.00014390475	0.00016211608	0.00016258135	0.0001465575	0.0002379682	0.00016961303	0.00023466143	0.00018822725	0.00022289451	0.0003256756
255	0.0001139903	0.00048296875	0.00010299744	9.689259e-05	9.78213e-05	0.00010916518	0.000111059366	9.7291246e-05	0.00026836983	7.842702e-05	0.00010245776	0.00015217788	0.00010587045	9.7360564e-05	9.019345e-05	7.906014e-05	0.0002267537	8.710341e-05	0.00013106536	8.001992e-05	8.20701e-05	9.332597e-05	7.7551405e-05	9.065137e-05	0.00010608903	0.0001034407	0.000103411956	8.224857e-05	0.000100869125	7.787756e-05	9.434486e-05	8.8615394e-05	8.748195e-05	8.680176e-05	8.265096e-05	7.995588e-05	8.511942e-05	8.309495e-05	8.5735235e-05	8.653913e-05	8.511942e-05	0.00015383831	9.278839e-05	0.00014272025	0.00013328757	0.0001446907	0.00017612043
410	0.00027201386	0.00056572113	0.0001827782	0.00030849836	0.0003187023	0.00030313033	0.00036588582	0.00030056198	0.0007804486	0.0002679393	0.00032281163	0.0003588223	0.0003290174	0.00030946053	0.00030335816	0.0002976213	0.00044218855	0.00023233448	0.00041750836	0.00024962766	0.0003067853	0.00029220842	0.0001016439	0.0003214575	0.0003419759	0.00030001692	0.000327272	0.0001156298	0.00029348923	0.00023252782	0.00028287768	0.00030093783	0.0003292179	0.00029729493	0.0003241398	0.00028796348	0.00032869473	0.00032486703	0.00029742892	0.00022938756	0.00032869473	0.00047741842	0.0002939399	0.0003463718	0.00040444944	0.0003343421	0.00044624598
4647	9.501603e-05	0.00016294672	5.9704333e-05	0.0001242058	0.00012188032	0.0001145786	0.00014455052	0.000110808935	0.00032641905	0.0001121466	0.00012058436	0.00011184526	0.0001176919	0.00012786924	0.00012951874	0.0001407684	0.00013109043	8.4532614e-05	0.0001617571	0.00010023106	0.00014526928	0.00012013935	3.6770314e-05	0.00014299882	0.00012885306	0.000117427604	0.000118867276	4.0972962e-05	0.000107521155	9.052255e-05	0.0001084035	0.00011992132	0.00015386233	0.0001152155	0.00010827255	0.00012885735	0.000109128436	0.000108348766	0.00012782824	8.349615e-05	0.000109128436	0.00021196429	0.0001117063	0.00011197595	0.00018684671	0.00010760573	0.00017666664
4648	7.324854e-05	0.00021832032	3.6748585e-05	8.143658e-05	7.719447e-05	8.0863436e-05	9.5579424e-05	7.1061106e-05	0.00022351892	6.791146e-05	8.0266385e-05	8.0143254e-05	7.622501e-05	8.682864e-05	7.651123e-05	7.679994e-05	0.00013069797	5.7766647e-05	0.00011384007	6.522234e-05	8.11302e-05	7.2314106e-05	2.3974431e-05	8.4606276e-05	8.410352e-05	7.819724e-05	7.611258e-05	2.6821184e-05	7.411969e-05	6.0464095e-05	7.2461684e-05	7.394602e-05	8.548127e-05	6.5847205e-05	5.769059e-05	7.392333e-05	5.8704707e-05	5.782619e-05	7.573342e-05	5.7230463e-05	5.8704707e-05	0.00014455129	7.0953334e-05	8.6862165e-05	0.000113997776	8.7770306e-05	0.00016196296
4649	3.4255256e-05	0.0005148774	1.5214538e-05	3.9770708e-05	3.6725727e-05	4.1288284e-05	4.88245e-05	3.1872394e-05	0.0001871375	2.9071018e-05	3.7529477e-05	3.9026232e-05	3.5409306e-05	4.3326116e-05	3.9365867e-05	4.0021165e-05	8.566528e-05	2.2908907e-05	6.292496e-05	2.7927977e-05	4.279932e-05	3.7162215e-05	9.809022e-06	4.3969783e-05	4.057717e-05	3.9701023e-05	3.5271867e-05	1.0916806e-05	3.2359716e-05	2.4046576e-05	3.3190347e-05	3.4347093e-05	4.4192788e-05	3.137752e-05	2.297383e-05	3.596433e-05	2.3467454e-05	2.3032511e-05	3.6968806e-05	2.2589811e-05	2.3467454e-05	0.0001223967	3.1800486e-05	4.0406296e-05	9.381763e-05	4.481274e-05	0.00012937984
1074	7.330284e-05	0.00048225975	3.085609e-05	0.00010801534	9.893277e-05	9.798259e-05	0.00013397363	8.316049e-05	0.00041823118	8.90748e-05	9.802672e-05	7.6034936e-05	8.929626e-05	0.00011941182	0.000113969654	0.00013588658	0.00013783448	5.7374033e-05	0.00016441506	7.853463e-05	0.00014455686	9.959731e-05	1.8080395e-05	0.00013662712	0.000107648346	9.8918856e-05	9.09228e-05	2.0873642e-05	8.189957e-05	6.6341876e-05	8.631051e-05	9.811843e-05	0.0001486667	8.736566e-05	6.9079986e-05	0.000114465984	6.9600166e-05	6.9060414e-05	0.00011181514	5.6510165e-05	6.9600166e-05	0.00031632202	8.583373e-05	8.474625e-05	0.00024173847	8.651007e-05	0.00027923787
279	3.2745795e-06	4.0361978e-05	1.3407096e-06	3.7896868e-06	3.7236841e-06	4.024019e-06	4.764949e-06	3.2208495e-06	3.177479e-05	2.8188729e-06	3.7421523e-06	4.568762e-06	3.822462e-06	3.6854638e-06	3.9849256e-06	4.080886e-06	6.9930866e-06	2.0827242e-06	5.9337412e-06	2.6036641e-06	4.1780754e-06	3.8840826e-06	7.54598e-07	4.3325454e-06	4.129917e-06	3.976872e-06	3.791298e-06	8.3539175e-07	3.1153306e-06	2.1951075e-06	3.2292337e-06	3.3519573e-06	4.7003764e-06	3.3496622e-06	2.613314e-06	3.4649534e-06	2.6702717e-06	2.6208786e-06	3.7095365e-06	2.0448258e-06	2.6702717e-06	1.1828767e-05	3.1918696e-06	3.8127832e-06	1.0565914e-05	4.415968e-06	8.14918e-06
653	0.00018346318	0.0011227765	0.00018345944	0.00016633148	0.00016385797	0.0001843186	0.00018737328	0.00016014875	0.00039999172	0.00013203605	0.00016876424	0.00023758007	0.00017034421	0.00017451834	0.00015922435	0.00014294905	0.0003764116	0.00014315515	0.00022268207	0.00013419153	0.0001501957	0.00016296236	0.00014312327	0.00016122671	0.00017463655	0.0001764262	0.0001669848	0.00015088607	0.00016336552	0.00012777357	0.00015674056	0.00015131224	0.00015383342	0.00014838982	0.00013641207	0.00014248987	0.00014020763	0.00013708747	0.00014902337	0.00014221077	0.00014020763	0.0003070445	0.00015351416	0.00022586202	0.00026056723	0.00023057342	0.0003686348
4650	8.429811e-05	0.00043496073	4.045588e-05	9.8718105e-05	9.1688795e-05	9.71502e-05	0.00011907399	8.230836e-05	0.00030850127	7.886128e-05	9.494555e-05	9.0164125e-05	8.806365e-05	0.000109779685	9.358353e-05	9.567829e-05	0.00017733642	6.452957e-05	0.00014793074	7.5295306e-05	0.00010268767	8.664131e-05	2.5652833e-05	0.00010575522	0.00010075603	9.3623494e-05	8.813709e-05	2.9124367e-05	8.5742795e-05	6.811907e-05	8.468213e-05	8.821e-05	0.00010620789	7.728706e-05	6.387849e-05	9.047625e-05	6.503728e-05	6.401893e-05	9.148969e-05	6.382949e-05	6.503728e-05	0.00021607782	8.240438e-05	0.00010257349	0.00016017076	0.00010391718	0.0002593085
4651	9.938562e-05	0.00029609387	4.51858e-05	0.000116323456	0.00011493093	0.00011787731	0.00013594994	0.00010294768	0.00042744956	9.651869e-05	0.00011497158	0.00012202464	0.00011600856	0.0001130107	0.000120023906	0.00012207472	0.00015445241	7.353207e-05	0.00015592686	8.9854766e-05	0.00012384041	0.00011679729	2.8343447e-05	0.00012752964	0.00012330273	0.00011769083	0.00011587158	3.0829007e-05	0.00010001869	7.92902e-05	0.00010313615	0.00010784179	0.00013465583	0.00010714703	8.964492e-05	0.00011066526	9.0682974e-05	8.9754154e-05	0.00011538599	7.2490424e-05	9.0682974e-05	0.00022666887	0.00010309393	0.00010907057	0.00021081687	0.00012012578	0.00017431725
