	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
294	0.00023342944	0.00029787194	0.0005427618	0.00095312076	5.5117853e-05	0.00022315378	0.00035487654	0.0002806389	0.00020605903	0.00013157792	0.00028566355	0.00042292348	0.001223565	0.0001328828	0.00016153847	0.0011196367	0.0012075246	0.0009420419	0.00056015846	0.002437892	0.00048503856	0.0009838658	5.2222313e-05	0.00012667866	8.577985e-05	0.00052804657	0.0014410001	0.00045423096	0.00049351936	0.000113103204	0.0014722786	0.00015344683	0.00014236668	0.00025879833	0.0004571039	0.0005851405	0.00016190234	0.0005525427	0.0007255552	0.00034237665	0.00020715878	0.00074555166	0.00016293697	8.385687e-05	0.00024050406	8.345489e-05	0.000620079
295	0.000392178	8.7257395e-05	0.0004815012	0.0002787295	0.0005368498	0.00020553655	9.1568996e-05	0.00046180002	0.000249063	6.824136e-05	7.461359e-05	0.00026650322	0.00015468121	0.00010446186	0.00028617584	0.00039394174	0.00042054922	0.00021761993	0.0009408179	0.0002899775	0.00023152058	0.00012498433	0.0004347813	8.991191e-05	5.6415316e-05	0.00044924126	0.0002274194	0.0002109071	0.00021254747	5.9056278e-05	0.000178173	0.00015430523	7.104224e-05	0.0003987716	0.00027646334	0.0004100301	0.002477668	0.00031788237	0.00016169883	8.8555025e-05	0.0032252225	0.00020392872	0.00013430914	9.242183e-05	0.00020126588	5.7345947e-05	0.0010967364
297	0.0004100011	0.000324362	0.0005519951	0.0008158548	0.00012509612	0.0003781683	0.0004034598	0.00033808782	0.00029881232	0.0001669736	0.00028663944	0.0003775329	0.0008834133	0.00027822657	0.00027499473	0.0011457631	0.0005652563	0.00089582737	0.00087498507	0.001236552	0.0005800312	0.0005916631	0.00012632756	0.0002350216	0.00015641298	0.00057514117	0.0007901381	0.0003677859	0.00055817043	0.00016964186	0.0008699373	0.00029826438	0.00018232538	0.00039015082	0.0005577701	0.00057682325	0.0002778422	0.0005690763	0.0006636328	0.00039023158	0.00034742078	0.00066628796	0.0002609445	0.00019350059	0.0003158865	0.00014898286	0.0008528958
299	0.00066441565	0.0011161844	0.000101307014	0.0007179115	0.00015439547	0.00038289613	0.0011451627	0.0004383842	0.00013900922	0.00012568696	0.00073060713	8.088696e-05	0.00087033986	0.00059453264	0.0003191067	0.0005922791	0.00019254944	0.00090493914	0.0011644216	0.0010166265	0.0012153067	0.0008578705	0.00018294383	0.00027628173	0.0003159198	0.0010676065	0.0007770574	7.818696e-05	0.00063141115	0.00018464461	0.0007058905	0.00043741666	0.00014390479	0.0005085344	0.0005072378	0.0003666309	0.00015810753	0.000376299	0.0007259383	0.0011545921	0.00018262485	0.00062907423	0.00034647985	0.00037461432	0.0003525024	0.00040484226	0.0010280359
300	0.00035772615	0.00013801933	0.000105945415	0.00021219268	0.00018775364	0.0003606412	0.00023739754	0.00013779868	5.058138e-05	0.00015321672	0.000101992024	0.000101446465	0.00014637005	0.00022334365	0.00021410198	5.0992658e-05	7.689703e-05	0.00025015746	0.00020521374	0.00015252359	0.00049267936	0.00013847525	0.00021967688	0.0002640712	0.00021102568	0.00029864904	0.000113801754	9.034021e-05	0.00030175716	0.00018694412	0.00015533871	0.0002219221	0.0001656864	0.00021915753	0.00016670894	0.000110591	8.271765e-05	0.00010414317	0.0002797099	0.00024129443	8.714102e-05	0.00018758535	0.00017293348	0.0001781197	0.0002733384	0.0001529557	0.000511828
301	0.00031587682	0.00019940225	0.0009876249	0.0007580585	0.00010006191	0.00037897413	0.00031147595	0.000252361	0.00042278433	0.00020151005	0.00022990319	0.00058544945	0.00081644655	0.00022173286	0.00022979792	0.0010892147	0.00041225087	0.0009128489	0.0005859165	0.0010910108	0.0004507085	0.0004516383	0.00010005874	0.0002578967	0.00015699117	0.0003980087	0.0005997995	0.0005759727	0.0005282039	0.00019669045	0.00096930953	0.00025696712	0.00021624085	0.0003364499	0.00057033054	0.00051715126	0.00020595775	0.00054979074	0.0006864438	0.00030362586	0.0002593809	0.0005500914	0.00029837826	0.00016767591	0.00027517014	0.00012081557	0.0006368766
304	0.0003407526	0.00038386867	0.0002926547	0.0005882387	8.9592155e-05	0.00024235267	0.0004949604	0.00028904178	0.00026950263	9.605666e-05	0.0003926123	0.00015502129	0.00069319503	0.00025522267	0.00018486683	0.0009253858	0.00015248077	0.00076996296	0.00078574696	0.00094426144	0.0005470072	0.00047619533	9.4922085e-05	0.0001726131	0.00015993709	0.0005505458	0.0005424023	0.00014952564	0.00042103752	0.00012152274	0.0007961021	0.00023125167	0.00010688856	0.00035551703	0.00046932683	0.0003465198	0.00017375931	0.0003821173	0.0005521412	0.0004982815	0.00021822883	0.00039805647	0.0003028976	0.00017873161	0.00018862318	0.0001621872	0.0005997965
306	0.00031154658	0.00018605565	0.00085347105	0.00069159066	0.00010238569	0.00028142764	0.0002848628	0.00026738257	0.0003662332	0.0001345634	0.00022722452	0.00041918544	0.0006887096	0.0002026955	0.0002066005	0.0011326888	0.0002884315	0.00078417594	0.00066267536	0.0009899663	0.00038302492	0.00034603878	0.000100594254	0.0001908656	0.00013218055	0.00038472045	0.00050086074	0.00040231142	0.0004249991	0.00013875606	0.0009467417	0.00022681108	0.00014465099	0.00033541417	0.00045045445	0.00041898183	0.00025016017	0.00047694115	0.0005383514	0.00027899325	0.00031377666	0.0004770909	0.00030164636	0.00015485179	0.0001933487	0.00011423413	0.00048751716
307	5.0316303e-05	5.8166053e-05	0.00028902097	0.000463435	1.1415605e-05	9.613994e-05	7.7695186e-05	6.030511e-05	2.2717859e-05	9.543621e-05	4.3810847e-05	0.00047912743	0.0005906929	1.8784773e-05	4.528253e-05	0.00016666994	0.006228122	0.00034581916	6.556949e-05	0.0019588412	0.00018368152	0.0007308019	1.0005391e-05	4.0939056e-05	1.6726475e-05	0.00015092049	0.0011777903	0.000593723	0.00022234183	5.0028102e-05	0.0007703635	3.0146137e-05	0.000100361765	4.7070756e-05	0.00011114115	0.00023151595	2.5536956e-05	0.00017390987	0.00037210117	7.2532755e-05	3.1408366e-05	0.0004649845	2.1160577e-05	1.0316552e-05	0.00014999878	1.18893895e-05	0.00025463893
311	0.00019236938	7.636579e-05	0.0008959868	0.0003447318	9.4917035e-05	0.0001435031	0.00016852777	0.00019851414	0.0003998534	9.4534436e-05	0.0001779407	0.00029564544	0.00026334714	9.662175e-05	0.00012487892	0.00021081335	3.49137e-05	0.00041501524	0.0002540918	0.00036092827	0.00020659708	0.00012235237	9.150882e-05	0.00011891168	0.00011843221	0.00023179715	0.00015285095	0.00027294017	0.00023158634	0.00010459179	0.00073872524	0.000116483534	9.75309e-05	0.000269477	0.00026563564	0.00017668743	0.00017369319	0.0002445568	0.00032228464	0.00017543497	0.00021033728	0.00016547546	0.0003768753	9.5428855e-05	9.189078e-05	8.7870474e-05	0.00019619128
312	0.00034498947	0.00013055356	0.00023561866	0.0003001468	0.0003530617	0.00013677363	0.00018051891	0.0004792239	0.00013359771	8.040145e-05	0.00018012348	0.0001439118	0.00016029991	9.30631e-05	0.00022567918	4.3573134e-05	0.00010285073	0.00022467852	0.00035095864	0.00028891367	0.00031922577	0.00017291433	0.0003163252	8.1259794e-05	0.00010103087	0.00054244424	0.00021470674	0.0001259764	0.00022713422	7.89925e-05	0.00037712176	0.00012011776	8.189234e-05	0.000387106	0.00018763398	0.00021167449	0.000626102	0.00020628334	0.00022381358	0.00018657341	0.00070976384	0.00018949063	0.00021485968	8.869086e-05	0.00016914983	0.0001095383	0.0004605198
314	0.00021098569	0.0002644726	0.00030452944	0.00052507705	6.0528077e-05	8.543755e-05	0.00031712197	0.00031303457	0.00021798362	3.8279275e-05	0.00037084808	0.0001098665	0.00056012394	0.00011796982	0.00010686127	0.00081297965	0.000107207015	0.0005376507	0.0006760555	0.0010802646	0.00027997658	0.00033305373	5.757519e-05	5.9462844e-05	7.3344534e-05	0.0004370983	0.0005067217	0.0001072301	0.0002285069	4.6393252e-05	0.0010944604	0.00011081935	4.1670683e-05	0.00027673898	0.00025847228	0.00024044837	0.00021419291	0.00030764603	0.0003261572	0.00032026827	0.00026841377	0.0003030172	0.0002428835	8.667105e-05	7.128078e-05	9.736054e-05	0.00023746018
315	1.4105184e-05	1.7441145e-05	7.5474513e-06	2.4754225e-05	5.1978977e-06	5.6749373e-06	2.1616426e-05	1.6168438e-05	2.2887446e-06	2.2596998e-06	1.5254078e-05	4.137821e-06	2.2141416e-05	4.617987e-06	5.5581377e-06	1.30690105e-05	1.6645126e-05	2.3804641e-05	2.2514614e-05	7.2277966e-05	2.990368e-05	2.57935e-05	4.9357463e-06	3.172073e-06	3.924313e-06	3.764404e-05	3.2960936e-05	4.0803507e-06	1.3970259e-05	2.5796444e-06	5.089832e-05	4.4005765e-06	2.5087438e-06	1.2789174e-05	7.818604e-06	6.9376338e-06	8.204095e-06	7.4388417e-06	1.9770147e-05	2.261639e-05	9.382401e-06	1.5316125e-05	8.245231e-06	2.9593773e-06	5.6914255e-06	4.596827e-06	2.2528659e-05
317	0.00023860273	0.00012580647	0.00047128496	0.0003842383	0.00010282278	0.00023690525	0.0001908723	0.00019221337	0.00022054001	0.000108603104	0.00013561132	0.00027450992	0.00035860256	0.00013301909	0.00015981591	0.0005136453	0.00020680128	0.00046331598	0.0004125704	0.0005218067	0.0003122958	0.0002336553	0.000100388876	0.00014898341	9.7952834e-05	0.0003069651	0.0002968808	0.00025577616	0.000304885	0.00010941407	0.0004508561	0.00015580955	0.00011676371	0.00024422538	0.00032768058	0.0002795636	0.00020399397	0.00028578	0.00036446587	0.00018971242	0.0002557813	0.00026434343	0.00018331151	0.00010318988	0.00018093281	7.719096e-05	0.0005343978
321	0.00021232273	0.00022437301	0.00039905918	0.0005286374	5.3582782e-05	0.00017002437	0.00029532137	0.000200763	0.00023239106	6.970632e-05	0.00023718753	0.0001931998	0.00065678224	0.00014348098	0.000119729746	0.0014248078	0.0002298329	0.0006741554	0.0006130683	0.0010948591	0.00034552914	0.00039016898	5.32584e-05	0.00011112662	8.5234555e-05	0.00036438653	0.0005351341	0.00018992992	0.0003136252	7.811548e-05	0.0008060269	0.00014303085	7.71817e-05	0.00023622694	0.00036235442	0.00030605606	0.00014792001	0.00033694602	0.00044154617	0.00029290558	0.00019290979	0.00034629717	0.00019558889	9.7255346e-05	0.00012593	8.14087e-05	0.00043307073
322	0.00040123632	0.0009175124	4.9739934e-05	0.0005247124	7.717355e-05	0.00022002832	0.0008614417	0.00027702545	5.539391e-05	7.3207964e-05	0.00051313406	4.5663797e-05	0.0006745845	0.00033469903	0.00017960182	0.00034880673	0.00021747622	0.0006177172	0.00070976844	0.0009784264	0.00092434225	0.0008161257	9.150812e-05	0.00014834364	0.00017416078	0.00081334054	0.00074674736	4.604851e-05	0.00042421476	0.00010371839	0.00055771106	0.00024010404	8.463851e-05	0.00028759253	0.00028990398	0.0002256052	7.7758225e-05	0.00022633225	0.00051507255	0.00086815434	8.935533e-05	0.00048417159	0.00017328346	0.00019181649	0.00023130287	0.0002363445	0.0006977226
323	0.00022329182	0.00053123705	5.73274e-05	0.0004996942	5.7149977e-05	5.7969875e-05	0.00052135123	0.0003911274	4.8411086e-05	3.327084e-05	0.00060040876	3.702307e-05	0.0005076164	0.0001084417	0.00010385296	9.793653e-05	0.00011321185	0.000383457	0.0003869159	0.0010734	0.00042763783	0.0005943256	5.828121e-05	4.0131374e-05	8.128177e-05	0.00069408986	0.0007011945	3.917516e-05	0.00022076962	4.1296713e-05	0.0011055678	8.9233465e-05	3.6266007e-05	0.0002440155	0.00013965984	0.0001571728	0.00010063027	0.00018711746	0.0003147125	0.00053643977	0.00011083986	0.0003570708	0.00016687466	7.257006e-05	8.294312e-05	0.0001507872	0.00018939804
326	0.00026079567	0.00013028752	0.0001617161	0.00024274684	8.275409e-05	0.00036223003	0.00029396164	9.229511e-05	7.7816054e-05	0.00019171058	0.00013720007	0.00012771248	0.00021829382	0.00025075427	0.00015696739	7.349991e-05	3.40474e-05	0.0003793315	0.00013963073	0.00017686776	0.00044091366	0.00014298515	0.000103966864	0.0003415571	0.00028016025	0.00020873763	0.00010389196	0.00012209133	0.00032655493	0.00025598184	0.00027051585	0.00022608892	0.00020921299	0.00018121478	0.00020318507	9.279915e-05	2.9779403e-05	0.000118943855	0.00039965767	0.00030389178	3.1358206e-05	0.00019069419	0.0002496048	0.0002034777	0.0002134822	0.00017784756	0.00028441913
327	0.00018250392	5.002587e-05	0.0011807298	0.0003307374	9.3926974e-05	0.0003415319	9.6780626e-05	0.00011443266	0.00029430247	0.00017260281	5.6413537e-05	0.00070805446	0.00029758285	0.000103515275	0.00014925824	0.00066933635	0.00030340446	0.00044340093	0.00028100412	0.00039238035	0.0002121151	0.00014408723	8.823907e-05	0.0002090128	8.146661e-05	0.00016642311	0.00020117984	0.000651807	0.00029224303	0.00014617621	0.00033786023	0.00014721825	0.00018253346	0.00017985971	0.00034746336	0.0002842938	0.00019846726	0.00029706088	0.0003507353	9.3938506e-05	0.00025618044	0.00023088393	0.0001482642	8.513283e-05	0.00020319817	4.385777e-05	0.0005361574
328	6.699758e-05	0.00012797257	1.03e-05	8.999262e-05	1.265184e-05	4.1287054e-05	0.00022623476	3.799299e-05	5.6431563e-06	2.376431e-05	0.00012459297	8.746328e-06	9.4644216e-05	5.1507865e-05	2.6315434e-05	7.689847e-06	8.768472e-06	0.00011842436	3.4569206e-05	0.00013199274	0.0002229449	0.00011584808	1.6246891e-05	3.9188162e-05	6.7669265e-05	0.0001291799	7.225082e-05	9.379747e-06	8.642058e-05	3.6944424e-05	0.00019392635	3.54106e-05	2.6751157e-05	4.7329588e-05	3.2192787e-05	1.4906055e-05	3.5968858e-06	2.0262507e-05	0.00013755802	0.00024587597	3.4975183e-06	6.498508e-05	6.229174e-05	3.3908647e-05	3.7201557e-05	6.788518e-05	5.231121e-05
329	0.00029786458	0.00039817195	0.00012667508	0.0004930194	7.519304e-05	0.00018797893	0.0005006659	0.00024087861	8.723433e-05	8.6724285e-05	0.00035463023	9.229286e-05	0.00053106423	0.00020761996	0.00015587953	0.00024106141	0.00015269105	0.000551103	0.0004290442	0.0007783058	0.000568455	0.00048014492	8.287167e-05	0.00013497056	0.0001503089	0.0005175363	0.0004944478	9.281089e-05	0.00035917416	0.000107866	0.00068415294	0.00017995013	9.5936724e-05	0.00026196838	0.00025093622	0.00020511265	8.397204e-05	0.00022115422	0.0004639472	0.0005073364	9.5509204e-05	0.00038298918	0.00020926658	0.00014037396	0.00017539329	0.00016775676	0.00041073698
330	9.284907e-05	8.836565e-05	4.9887676e-05	0.000121282596	2.5613588e-05	6.858144e-05	0.00013368776	5.4666933e-05	2.6045283e-05	2.5776046e-05	7.67863e-05	2.8878263e-05	0.00012576973	6.5514294e-05	4.3192904e-05	0.0001053604	3.151018e-05	0.00016402005	0.00012326505	0.00018489124	0.00016916613	9.42332e-05	2.8661841e-05	5.0833914e-05	4.858761e-05	0.00012892089	9.37488e-05	2.7747921e-05	0.00010143057	3.462491e-05	0.00016857662	5.5386085e-05	2.895117e-05	7.310987e-05	7.188558e-05	4.3077755e-05	2.3473844e-05	5.158633e-05	0.00013296785	0.00013704832	2.6706597e-05	8.6115804e-05	7.0208356e-05	4.4555884e-05	4.7187645e-05	4.4766864e-05	0.0001260125
333	0.00024513298	0.0001367628	0.00032045573	0.00032232006	0.000109344524	0.00019455569	0.0002002936	0.00019139519	0.0001759683	8.0083715e-05	0.00014357957	0.0001687901	0.00028866893	0.00014017035	0.00014690946	0.00041943297	0.00011864946	0.00038784556	0.0004313392	0.00040893775	0.00029849264	0.0001851844	0.00010914021	0.00012973371	9.95114e-05	0.00030345426	0.00023019518	0.00015386686	0.00025385915	8.9799134e-05	0.00037258898	0.00014988553	8.660575e-05	0.00024030985	0.00026291958	0.00020551385	0.0001974319	0.00022196402	0.00029316757	0.00020056877	0.0002414791	0.0002179485	0.00019062209	0.000109375396	0.00013919985	8.57515e-05	0.00042643832
334	6.9206035e-05	0.0001736198	5.8624737e-05	0.00027763224	1.1394363e-05	4.9512484e-05	0.00018094516	7.4707015e-05	2.33042e-05	2.2030417e-05	0.00012404227	4.5549237e-05	0.00041836555	4.1356485e-05	3.4000317e-05	0.0003636912	0.00035133175	0.00029732852	0.00018058268	0.0011120655	0.00020820097	0.0004278267	1.1467585e-05	2.8009243e-05	2.424683e-05	0.00020667078	0.000570804	5.057758e-05	0.00013641414	2.2812452e-05	0.0005143142	3.783557e-05	2.4984356e-05	6.4862936e-05	9.470491e-05	0.000101315454	2.4842831e-05	9.964761e-05	0.0002216172	0.00017888719	3.0748077e-05	0.00021700692	4.0319497e-05	2.2016684e-05	5.2989468e-05	2.7832744e-05	0.0001731235
339	0.00012257468	0.00014335242	0.00033973524	0.00047531762	3.0465108e-05	8.426046e-05	0.00025831794	0.00017397918	0.00014170904	7.549769e-05	0.0002905459	0.00017449637	0.0005143374	6.9824586e-05	7.635392e-05	0.00013520816	7.898393e-05	0.0004961344	0.00016088375	0.00085958315	0.00024505495	0.00034164923	3.0147381e-05	6.883623e-05	8.298701e-05	0.00027451618	0.00039843828	0.00019033809	0.0002360568	7.796998e-05	0.0014341124	7.3917334e-05	7.950521e-05	0.00016905548	0.00020027244	0.00016445608	5.371863e-05	0.00023420418	0.0004261875	0.00026618715	6.264483e-05	0.0002708081	0.00021101804	5.4444656e-05	8.1359416e-05	8.0228325e-05	0.00012543309
340	0.00010056463	9.494166e-05	0.0003359731	0.00029861333	1.5540598e-05	0.00025110177	0.00019797114	4.287682e-05	0.00012674757	0.00012549102	9.552411e-05	0.00022675468	0.00048721363	0.00012263037	6.268824e-05	0.0008489672	0.000115940034	0.0006065892	0.00015024515	0.0005223888	0.00026275407	0.00023494927	1.805805e-05	0.00020841765	9.834296e-05	0.00011898028	0.00022313741	0.0002403403	0.00028088462	0.00014280673	0.00044282444	0.00011723249	0.00014191095	8.8344495e-05	0.00028642622	0.00013477432	1.6005586e-05	0.00017340039	0.00048186872	0.00019687154	2.0165215e-05	0.00021420949	0.00012432171	7.923191e-05	0.00012706168	5.2288728e-05	0.00025630294
341	0.00022055133	0.0002593096	0.00015591625	0.0003866998	6.595385e-05	0.00015707508	0.0003096453	0.00019899454	0.000100449775	6.537352e-05	0.00022050172	0.00010420479	0.00042919678	0.00012916146	0.000119633354	0.00040056443	0.0001989868	0.00045203327	0.00043699928	0.0007353449	0.00040940763	0.0003908971	6.741308e-05	9.816433e-05	8.6394284e-05	0.00042234358	0.00044949414	0.000102043996	0.00028047667	7.3964104e-05	0.0005052885	0.00012480174	7.2418006e-05	0.00021150302	0.00025210125	0.00021720721	0.00011713562	0.00021246441	0.00036082382	0.00031129929	0.0001442831	0.00028023814	0.00013976361	8.548258e-05	0.00014733264	8.773616e-05	0.00048844604
343	0.00026357497	0.0001975411	0.00013212321	0.00030257937	0.000118288495	0.0001471917	0.00022760949	0.0002328383	8.463273e-05	5.3639164e-05	0.0001605603	8.411122e-05	0.00026508933	0.0001350019	0.00014496504	0.00025757123	0.00016474238	0.00030879086	0.0004775027	0.00043039635	0.00033637666	0.00023021351	0.00011720855	8.787151e-05	8.0543075e-05	0.00039447215	0.00028644525	7.716265e-05	0.00022489516	6.1649924e-05	0.0003156465	0.00013394833	5.8859707e-05	0.0002316123	0.00019205896	0.0001833337	0.00021927581	0.00018129319	0.00024073877	0.00022737922	0.00026054436	0.00023311636	0.00013291935	9.647449e-05	0.00013500296	9.008879e-05	0.00046369503
347	0.00023610535	0.00030951723	8.779461e-05	0.00036331068	6.304311e-05	0.00012008339	0.00036415557	0.00020854041	6.778886e-05	5.045069e-05	0.00027917794	5.7293917e-05	0.00038757024	0.00016074725	0.00011737232	0.00023615157	0.000100950725	0.00039084125	0.0004003268	0.0005787064	0.000387704	0.00032182725	6.8400004e-05	8.5350446e-05	0.00010074867	0.00041140764	0.00035445878	5.6772587e-05	0.00023804087	6.510431e-05	0.00050846534	0.00013404878	5.6148467e-05	0.00020887314	0.00018365216	0.00014950795	8.6547094e-05	0.00017752447	0.00030343406	0.000367684	9.904996e-05	0.00027966814	0.00016056422	0.00010857506	0.00010955334	0.0001285006	0.00027813172
348	0.000114659415	0.0001147282	0.00017458352	0.00035422423	2.8983142e-05	0.00016951308	0.00011462215	8.101836e-05	4.092976e-05	6.191064e-05	5.1076662e-05	0.00020215349	0.0004714189	6.277657e-05	7.798248e-05	0.0011476255	0.0029548234	0.000362307	0.0003093943	0.0011343035	0.00025996572	0.00045736122	2.7607153e-05	7.19471e-05	2.7143667e-05	0.00021571302	0.0007298334	0.00020992773	0.00023627447	4.800376e-05	0.00028527057	7.616109e-05	6.9513e-05	8.442047e-05	0.00018388183	0.00027266695	7.788202e-05	0.0001899774	0.0002815892	0.00010594819	0.000102421865	0.0003719789	3.216783e-05	3.2785683e-05	0.0001690143	2.2261844e-05	0.0006478438
350	0.000192675	0.00015333675	0.00019509112	0.00030684937	5.7201396e-05	0.00018426013	0.00022885646	0.00012530103	0.000108348446	7.84186e-05	0.00014304237	0.0001224383	0.00033116672	0.00014297033	0.00011216783	0.00037487276	0.000121565026	0.0004024956	0.000305148	0.00043494385	0.00031483194	0.00022347772	6.138469e-05	0.00013090656	9.9694254e-05	0.0002535691	0.0002446735	0.00011817402	0.0002520458	9.239828e-05	0.00036759747	0.00013739042	8.659906e-05	0.00017043462	0.00023171559	0.00016359487	7.768137e-05	0.0001833113	0.0003200303	0.00022836954	9.379123e-05	0.0002276018	0.0001490393	0.000100930214	0.00013329538	8.4253625e-05	0.00034714284
