	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
124	0.0051987586	0.0036934793	0.0064631244	0.005896399	0.0052767824	0.004333317	0.0063336566	0.005650824	0.0051594167	0.0057175057	0.0046334933	0.0059543084	0.008248099	0.007032857	0.005739594	0.0073165237	0.0050851135	0.00518941	0.0050994596	0.0050973613	0.006909816	0.006265271	0.0052782227	0.0055277827	0.005300276	0.005779569	0.004809868	0.006227056	0.0062020984	0.0038953095	0.007977584	0.0050083515	0.004526855	0.0047542322	0.0072472394	0.006637308	0.0036482983	0.0072472394	0.006361701	0.0038950683	0.0036482983	0.0052663246	0.0050994596	0.0059434073	0.0050923135	0.006164232	0.004421358
126	0.0020552177	0.0038629593	0.0026155268	0.002924971	0.0027756272	0.0018946789	0.0015482286	0.001948473	0.0024368744	0.0015311444	0.001939422	0.0019483913	0.00092536624	0.0018474773	0.0022916398	0.0022089912	0.0023099678	0.0032370968	0.002702598	0.0014806292	0.0023069696	0.0018533529	0.0021685013	0.0029044084	0.0013271592	0.0022714399	0.0026668052	0.0019394273	0.0018721857	0.0014386802	0.0014675217	0.0020579728	0.002013511	0.003558633	0.001248726	0.0019431531	0.006640817	0.001248726	0.0015590888	0.0023726274	0.006640817	0.0020797085	0.002702598	0.0018879388	0.002820879	0.0021733127	0.003313263
127	0.0015441256	0.0011363919	0.0012986243	0.0018062171	0.00155505	0.0015660019	0.0018753363	0.0017977979	0.0014038564	0.001991159	0.0016089885	0.0016081673	0.0029040184	0.0018965352	0.001297377	0.001920892	0.0013958862	0.0011355906	0.00119834	0.0017792332	0.0017155351	0.0019428139	0.0016996763	0.0010496113	0.0026302827	0.0018259698	0.0013132874	0.001780766	0.0017767404	0.0016571486	0.0020434386	0.0015180777	0.0017711354	0.0013925071	0.0017913003	0.0017219372	0.0005389902	0.0017913003	0.0021457293	0.0011283712	0.0005389902	0.0015507669	0.00119834	0.0016405982	0.0010833399	0.0015843336	0.0013157718
128	0.0026664021	0.0022710275	0.003653588	0.0031910995	0.0027616636	0.0020034455	0.0024852748	0.0026936524	0.0028044025	0.0024860594	0.002368659	0.0030073416	0.0028976402	0.003633542	0.0027842321	0.0038632415	0.0025209659	0.003116353	0.0029005804	0.002276756	0.0039030132	0.0029066864	0.002609182	0.0031682036	0.0020420852	0.0028578327	0.002690705	0.0029888616	0.0030058709	0.0017620396	0.0038925793	0.002511053	0.0021338202	0.0029467565	0.0025871908	0.00342134	0.0024251936	0.0025871908	0.002916201	0.002253898	0.0024251936	0.0027096677	0.0029005804	0.0027461252	0.0028650528	0.0029970312	0.0027259185
130	0.0007728422	0.00021164147	0.001170449	0.0010115171	0.00048305624	0.00039960665	0.00040950425	0.00037632947	0.0007411769	0.00040434973	0.00041884684	0.000886638	0.00065467594	0.0021811733	0.0005066396	0.001777483	0.00049967424	0.00063921645	0.00058360584	0.00045503755	0.0017568895	0.0006483249	0.0005136468	0.000783714	0.0003763752	0.00064502656	0.00048530666	0.0008210427	0.00085042196	0.00019552934	0.0021737092	0.00059397635	0.0002542473	0.0005950569	0.00025104484	0.0013041582	0.00019160932	0.00025104484	0.0009575338	0.00034879585	0.00019160932	0.00070304447	0.00058360584	0.00069197296	0.0006117092	0.00067214516	0.00057048927
134	0.0039175386	0.0025295923	0.005031273	0.0044381227	0.0037069402	0.00310402	0.0045669856	0.0037481906	0.0037817138	0.0039826664	0.0032588604	0.004456815	0.005402294	0.0054888264	0.0042590005	0.005339418	0.003661925	0.0038523548	0.003795874	0.0036055045	0.0052097132	0.0045034457	0.0037474122	0.0042659948	0.003732793	0.0040977886	0.0033841962	0.0045852596	0.0045575234	0.0026443554	0.006057924	0.0037097377	0.003001767	0.0034146172	0.004228875	0.004946184	0.0021857508	0.004228875	0.0045732292	0.0029050056	0.0021857508	0.0039178687	0.003795874	0.0043663573	0.0038310336	0.004595736	0.0032079506
135	0.0035923615	0.004116658	0.003443679	0.0039336067	0.004218965	0.0035194657	0.0029430734	0.0045085587	0.0039757644	0.0038159532	0.0040512844	0.0037198258	0.0045630364	0.0036624707	0.0031769816	0.004438808	0.0036752862	0.0038790004	0.0037044534	0.0037300359	0.0042465157	0.0039639	0.0040269503	0.003274433	0.003305308	0.00421912	0.004220664	0.0037734183	0.0038592843	0.0034958695	0.0039916397	0.0035913421	0.0042163585	0.0044573257	0.0044975537	0.003992204	0.0040279427	0.0044975537	0.004177827	0.0033907727	0.0040279427	0.0036981972	0.0037044534	0.0034970897	0.0034523422	0.003378719	0.004238107
136	0.0016971206	0.0018077431	0.0015503742	0.0020241216	0.0018961946	0.0019139814	0.002312912	0.0016974029	0.0015377714	0.0019688257	0.0016732245	0.0016328031	0.0017842432	0.0014436818	0.0018870685	0.0013936989	0.001779217	0.0015764701	0.001601289	0.0017445051	0.0013709831	0.0019543206	0.0018631589	0.0015471303	0.0025002116	0.0018848606	0.0015110297	0.0017982912	0.0017193657	0.001791136	0.0013263132	0.0017798961	0.0019482073	0.0016823318	0.0013323104	0.001453204	0.00087479065	0.0013323104	0.0016759083	0.0015860944	0.00087479065	0.0016950483	0.001601289	0.0018258629	0.0015683024	0.0019209355	0.0016079862
140	0.00013880103	0.00085113355	2.9833227e-05	9.412155e-05	0.00025231086	0.00023419557	2.1676104e-05	0.00068187923	0.00020191082	0.00029598505	0.00081274676	0.00011420423	0.00034564582	5.5391636e-05	2.733664e-05	0.00012828586	0.000117683194	0.00012206799	0.00013369997	0.00035084883	0.00013372677	0.00016597233	0.00028778458	2.7414268e-05	0.00019116378	0.00024300056	0.00042400285	9.9989185e-05	0.0001326723	0.0011154658	8.935094e-05	0.00016033584	0.0010223936	0.00051934965	0.00021935176	0.00011737306	9.412185e-05	0.00021935176	0.0002800879	0.00038119155	9.412185e-05	0.00017056851	0.00013369997	6.219299e-05	5.843734e-05	4.2820186e-05	0.0005234617
143	0.0032786343	0.003315331	0.0045235227	0.0041600955	0.0037750625	0.002875112	0.004331601	0.0033891061	0.003345265	0.003331079	0.002837057	0.003572235	0.0034258675	0.0037699877	0.004339308	0.0039781034	0.0035580706	0.003987091	0.0037089763	0.0028762138	0.0038789667	0.0037379551	0.0033977272	0.0043178187	0.0031455527	0.0036641927	0.0032930349	0.003770491	0.0036341993	0.0024110954	0.0036743681	0.0032651757	0.0029665036	0.0035625335	0.0037912219	0.0036724587	0.00427872	0.0037912219	0.0032404368	0.0028521274	0.00427872	0.0033244786	0.0037089763	0.0037815578	0.0038973829	0.004278332	0.003268148
144	1.1189812e-05	2.5221116e-05	9.369133e-06	1.717246e-05	1.7206801e-05	1.1163494e-05	6.6029556e-06	1.9195968e-05	1.3299008e-05	1.3222061e-05	1.8186389e-05	1.092117e-05	1.42436675e-05	1.1423245e-05	7.1349714e-06	1.6725304e-05	1.0409844e-05	1.2899455e-05	1.1409423e-05	1.1908189e-05	1.5941743e-05	1.3500992e-05	1.5300844e-05	7.81519e-06	1.2882094e-05	1.674058e-05	1.6370377e-05	1.1418997e-05	1.1978298e-05	1.5690359e-05	1.1546782e-05	1.1177313e-05	2.1682486e-05	2.546192e-05	9.585469e-06	1.2351273e-05	1.5927026e-05	9.585469e-06	1.4978511e-05	1.2274412e-05	1.5927026e-05	1.1970861e-05	1.1409423e-05	8.923184e-06	8.7585695e-06	9.20262e-06	2.2156573e-05
146	0.00092341314	0.0016738882	0.00020503346	0.00049156096	0.0009171392	0.001214295	0.0001788659	0.0024714007	0.0009667386	0.0017957786	0.00358988	0.0008060991	0.0023930531	0.000512999	0.00017042994	0.00071863324	0.0005726343	0.00050271215	0.0006575654	0.0021710056	0.00083262846	0.001039095	0.0013655369	0.00015641413	0.0014500644	0.0011363126	0.0014742435	0.0006787725	0.0009013116	0.0049344185	0.0008808762	0.0009737542	0.0032479009	0.001530119	0.00065796333	0.0008155546	4.7305344e-05	0.00065796333	0.0019127376	0.0018736755	4.7305344e-05	0.0010598237	0.0006575654	0.00042886118	0.00029393824	0.0002956009	0.0016688701
149	0.0021069304	0.0020596364	0.002007025	0.0026472914	0.002442191	0.0023137177	0.0030276948	0.0023757631	0.0020062672	0.0025555554	0.002064622	0.0021285038	0.0029751966	0.0021474108	0.002324222	0.002254366	0.0022346152	0.0019044554	0.0019013121	0.0022378806	0.0020311277	0.0025872681	0.0023895672	0.0018851499	0.0032450862	0.0025273592	0.0019489694	0.0024086952	0.00230359	0.0021337229	0.0020926886	0.0021636465	0.0024919577	0.0021002532	0.0025623501	0.0020933494	0.0015612658	0.0025623501	0.0024040106	0.0016936993	0.0015612658	0.0021137537	0.0019013121	0.0024033221	0.0018928961	0.0024511542	0.0019661083
150	0.0016091107	0.003974349	0.00073233194	0.0016087543	0.002408087	0.0019914608	0.00034942696	0.0034395575	0.0024263302	0.0016494652	0.003578612	0.0014271487	0.002201354	0.0013093831	0.0005294287	0.0025596293	0.0014957503	0.0016532652	0.0014987552	0.0021140517	0.002272719	0.0015278093	0.0022974208	0.0006916018	0.0011744413	0.002360951	0.0033687497	0.0013148157	0.0015458635	0.0028401914	0.001574749	0.001606182	0.0039098705	0.0041592345	0.0022081835	0.0017928724	0.0040963884	0.0022081835	0.0025220858	0.0019722977	0.0040963884	0.0017359694	0.0014987552	0.0009775306	0.0010422696	0.0007055612	0.004082787
152	0.0010000543	0.0020638804	0.0012325628	0.0015640663	0.0017113056	0.0011583939	0.001700887	0.0015467466	0.0011344061	0.0012873777	0.001109086	0.0010307605	0.0012330207	0.00087659765	0.001537772	0.0011810219	0.0013549039	0.0014028291	0.0012282433	0.0010079845	0.0010349444	0.0013282651	0.0013555661	0.0013097888	0.0013775283	0.0014603308	0.0013225309	0.0012081149	0.0011203218	0.0011224211	0.0007984508	0.0010910596	0.0016319046	0.0015792685	0.002095558	0.0009914689	0.004550576	0.002095558	0.0010041752	0.0009810305	0.004550576	0.0010526065	0.0012282433	0.0012433574	0.0012843141	0.0014363665	0.0013677948
153	0.0023130616	0.00226105	0.0030521445	0.0031402693	0.0027755054	0.0021008286	0.0030735135	0.0025288286	0.0024359287	0.0023860026	0.0020101303	0.0025228981	0.0028882748	0.0028847377	0.0029166136	0.0032319021	0.0025309243	0.0026539257	0.002433214	0.0020816098	0.0029298593	0.0027342471	0.0024844296	0.0028404077	0.0023984446	0.0027634169	0.0023459774	0.0027519562	0.0026369856	0.0016801672	0.002840736	0.0022817163	0.0022248437	0.0025696754	0.0032690722	0.0027354194	0.0037348454	0.0032690722	0.0025246763	0.0017725498	0.0037348454	0.0023319144	0.002433214	0.00272893	0.0025905771	0.0029538493	0.002330756
155	0.0021371525	0.0038415503	0.0015855555	0.0025307494	0.0027729417	0.0024470577	0.001540594	0.0028060148	0.0023242189	0.002344318	0.0028748664	0.001947444	0.0018475222	0.0016789795	0.001612246	0.0020642183	0.002152014	0.0022332123	0.002156969	0.0022709183	0.0020427217	0.0022294014	0.002612431	0.0015849172	0.0025375627	0.0025931012	0.0027136896	0.00200691	0.0020328267	0.002890522	0.0015698121	0.0022210616	0.0033131952	0.0033311245	0.0017240392	0.0018979582	0.0022262807	0.0017240392	0.0022228672	0.0025726163	0.0022262807	0.0022199196	0.002156969	0.0018084543	0.0018524149	0.0018112597	0.0032040135
159	0.00077270437	0.0008343449	0.000755181	0.00097752	0.0009784936	0.0008348287	0.0010202543	0.0010680718	0.000791746	0.0010094042	0.0008545179	0.0008187024	0.0014661122	0.00083051133	0.00081669015	0.0009880034	0.0008388643	0.00074767903	0.0007246999	0.0008776095	0.0008630008	0.0010179849	0.00093921815	0.0006852819	0.0011043556	0.0010214162	0.000812764	0.00092091475	0.00090558286	0.0008385259	0.0008964639	0.0007937779	0.0010568582	0.0008743506	0.0013391471	0.000854095	0.00081714964	0.0013391471	0.0010014782	0.0006075623	0.00081714964	0.00079275784	0.0007246999	0.00088587025	0.0006944197	0.000877182	0.00079472247
160	0.0032063585	0.0035397075	0.003051689	0.0035971422	0.0036623164	0.003015456	0.0024935533	0.0039741863	0.003494156	0.0033817517	0.0036391674	0.0033337467	0.0040151663	0.0034606925	0.0026557867	0.0041283355	0.0031187527	0.0033519203	0.0032077255	0.003279093	0.003989695	0.0035297174	0.0035576716	0.0027811902	0.0030090108	0.003754557	0.0036774685	0.0033631043	0.003462266	0.0030857753	0.003780562	0.0031571656	0.003696004	0.0040119076	0.0036039702	0.0036382515	0.0030531958	0.0036039702	0.0038189723	0.0029726934	0.0030531958	0.0033005015	0.0032077255	0.0030291341	0.0029170632	0.002961616	0.003792391
162	0.001668435	0.0024901705	0.0019365589	0.002249172	0.0022269029	0.0016705524	0.0018165491	0.001935649	0.0018243073	0.0016998289	0.0017003651	0.0016831452	0.001509937	0.0015839844	0.001954711	0.0018732917	0.0018875481	0.0021311603	0.0019207426	0.0015119566	0.0018127086	0.0018542474	0.001910674	0.0019755738	0.0016533177	0.0020203106	0.0019542421	0.0017908533	0.0017307055	0.0014964365	0.0014596655	0.0017131522	0.001964549	0.0023293912	0.0017755915	0.0016717139	0.0032445337	0.0017755915	0.0015989258	0.001652749	0.0032445337	0.0017095057	0.0019207426	0.0017546823	0.0019364317	0.0019326616	0.0021321226
164	0.002689321	0.0028683876	0.0030031763	0.0031407082	0.0030123468	0.0024478491	0.0026044687	0.0028797663	0.0027949149	0.0027104616	0.0026600696	0.0028054214	0.0027592434	0.002826934	0.0027694842	0.0030733666	0.0027147457	0.003018925	0.0028679376	0.0025163076	0.0030859723	0.0029342931	0.002838741	0.0028549533	0.0024825772	0.0029734632	0.0028291184	0.0028653638	0.0028473008	0.0022778255	0.0028806813	0.0026684466	0.0026830113	0.003109011	0.0025305846	0.0028916032	0.0024941855	0.0025305846	0.0027869502	0.0025401216	0.0024941855	0.002738248	0.0028679376	0.0027174458	0.0027932643	0.0028681352	0.0029297508
165	0.00088509754	0.0017275518	0.0009091352	0.001165511	0.0012389683	0.0008965364	0.00066225	0.0010950005	0.001035249	0.0008436455	0.0010466957	0.00084952667	0.00064571935	0.0007586371	0.00084041257	0.0009719612	0.00096694776	0.0012056465	0.0010648046	0.0007990222	0.00097827	0.0009036164	0.0010412594	0.00094762864	0.00075111503	0.001076344	0.0012050299	0.0008613612	0.0008591411	0.0008922474	0.00068512844	0.0009080816	0.0011668849	0.0015408689	0.00074916455	0.0008526069	0.0020062567	0.00074916455	0.0008274397	0.001043224	0.0020062567	0.0009191496	0.0010648046	0.00079879584	0.0009987255	0.00085942494	0.0014270913
166	0.0019170789	0.001931821	0.0022371402	0.002706866	0.0021341206	0.0017253009	0.0017870163	0.0016673167	0.0019977672	0.0015722715	0.0015984606	0.0019030038	0.0014448669	0.0022882514	0.0019350569	0.0024227463	0.0019104966	0.0021163975	0.001905945	0.0015026518	0.0023101664	0.0019071744	0.0019079155	0.0021179195	0.0017179016	0.0021000165	0.0018683209	0.0019995223	0.0019251328	0.0012249277	0.0019705202	0.0018375119	0.0016322269	0.0023123042	0.0013220418	0.0020388057	0.0023034918	0.0013220418	0.0018508866	0.0015321237	0.0023034918	0.00188006	0.001905945	0.0019246169	0.0019915802	0.00205116	0.0021588032
171	0.0015178935	0.0018513416	0.002253808	0.0022317497	0.0020524801	0.0014185619	0.0022775321	0.0017263197	0.0016690601	0.0015444055	0.001295674	0.0016521193	0.0016775437	0.001768614	0.0022853399	0.0020902483	0.0018438768	0.0020415364	0.0017858245	0.0013011625	0.0018778556	0.0018099789	0.0016912369	0.0022424082	0.001496357	0.0018923125	0.0016780397	0.0018347643	0.0017178054	0.0010754556	0.0016427605	0.0015330442	0.001535594	0.0018902955	0.002422386	0.001744284	0.004542915	0.002422386	0.001509391	0.0012258083	0.004542915	0.0015409434	0.0017858245	0.0018917769	0.0019969423	0.0021489188	0.0016767412
173	0.0024649315	0.002556483	0.0029152373	0.002851517	0.0026446076	0.002090223	0.0022276894	0.002481212	0.0025452008	0.0023364404	0.002361375	0.0025907939	0.002229481	0.002695593	0.0025037997	0.0028366076	0.0024028479	0.0028610984	0.0027090118	0.0021780482	0.002947051	0.0025814346	0.0024881344	0.0027300387	0.0020526971	0.0026073798	0.002566053	0.0025776695	0.0025807759	0.0019279734	0.002708007	0.0024081073	0.0022288703	0.0028631377	0.0019754032	0.0026951227	0.0020903195	0.0019754032	0.0024606362	0.0024028362	0.0020903195	0.0025069367	0.0027090118	0.0024187232	0.002621459	0.0026219254	0.0027063466
176	0.0012296117	0.0012897949	0.001770685	0.001752291	0.0015721737	0.0011451249	0.0020292096	0.0013996678	0.0012786721	0.001355552	0.0010492208	0.0013614773	0.0016351008	0.0014812667	0.0018334034	0.0016625997	0.0014375042	0.001496092	0.0013582967	0.0011178001	0.0014928619	0.0015462779	0.00136289	0.0016846136	0.0013825519	0.0015214087	0.0012478561	0.0015318133	0.0014356375	0.00091807696	0.0014394042	0.0012397672	0.0012371837	0.0013667651	0.001984247	0.0014303359	0.0023265642	0.001984247	0.0013067214	0.000948243	0.0023265642	0.0012465143	0.0013582967	0.0015692484	0.0014910429	0.0017661536	0.0012139945
180	0.0022771629	0.0040784557	0.0018522238	0.0021796168	0.0028039913	0.0023619328	0.0013034781	0.00303614	0.0025959425	0.002384109	0.0032428957	0.0021850008	0.0019446389	0.001646016	0.001731622	0.0020453837	0.0022947341	0.002784686	0.0026906962	0.0024436966	0.0022476595	0.002268535	0.0026521415	0.001937362	0.0017772382	0.0025461833	0.0031776358	0.0020480205	0.002177918	0.0029583974	0.0017633695	0.002373024	0.0032195596	0.0035479886	0.0018254889	0.0020997543	0.0022763612	0.0018254889	0.0022726206	0.0032201237	0.0022763612	0.0024117655	0.0026906962	0.0018335127	0.00224863	0.0018062314	0.003483508
182	0.0016289878	0.0011455826	0.00093256275	0.0013128784	0.0013312317	0.0014174833	0.0005727023	0.0020514908	0.0016729109	0.0017557277	0.0024154768	0.0016586758	0.0029042065	0.0020217246	0.00059604633	0.0022764327	0.0010963241	0.0010943925	0.0011981829	0.0020460908	0.002322082	0.0016409073	0.0016706194	0.0006795668	0.001493997	0.0017137196	0.001708761	0.0014869027	0.0017445616	0.0020045894	0.002747146	0.0014879816	0.0018757376	0.0017908005	0.0011268579	0.0020434395	0.0002495419	0.0011268579	0.0027340197	0.0015035627	0.0002495419	0.0016746687	0.0011981829	0.0011141325	0.00083620386	0.0008819818	0.0018317244
186	0.00036231574	0.00019486767	0.000709181	0.0006210998	0.00033449417	0.00019630154	0.00016223716	0.00020993325	0.00046168664	0.00015373752	0.00019970766	0.0004101251	0.00022442386	0.00095764035	0.0002936845	0.001087106	0.00030355225	0.00048869476	0.00036206908	0.00017796064	0.0009923108	0.00028695777	0.00027157395	0.0005667095	0.000110552945	0.000361932	0.00034221285	0.00038404652	0.00038692294	7.45831e-05	0.00085291674	0.00028446157	0.00014151857	0.0004781752	0.00018490745	0.0006415115	0.001008451	0.00018490745	0.0003880718	0.00017065168	0.001008451	0.0003346462	0.00036206908	0.000334758	0.00043120177	0.00033356412	0.0004299264
188	0.00090570253	0.001623648	0.00091889396	0.0013656034	0.0014017805	0.0010280581	0.00096952636	0.0012842304	0.0010674549	0.0009908014	0.0010322169	0.0008922121	0.0010396125	0.0008808153	0.0009624742	0.0012186207	0.0010840017	0.0011122014	0.00097036525	0.00088783755	0.001045348	0.0010630854	0.0011624843	0.0009254288	0.0010660047	0.0012752662	0.0011975963	0.0010000969	0.000965525	0.0009277888	0.0008030236	0.00093941553	0.0013749094	0.0014905593	0.001423982	0.0009400351	0.0033155829	0.001423982	0.0009940343	0.00081300235	0.0033155829	0.00093326136	0.00097036525	0.0009650785	0.00096482196	0.0009954312	0.0013320373
190	0.0011690041	0.00081898394	0.0010536839	0.0012273266	0.0012544041	0.0011668187	0.0014819881	0.0017603321	0.0011446944	0.001752856	0.00134748	0.0013425763	0.0038559358	0.001510498	0.001049104	0.0017384518	0.0011314704	0.0009179312	0.0009641015	0.0015570351	0.001487573	0.0016694705	0.0013748112	0.0008390358	0.0017853294	0.0015048264	0.0011202764	0.0014766717	0.001518322	0.0013527437	0.002004822	0.0011623511	0.0015065902	0.0010381264	0.0027415361	0.0015278574	0.0005681985	0.0027415361	0.0019442898	0.00081041537	0.0005681985	0.0012076994	0.0009641015	0.0013523877	0.0008650056	0.0012251453	0.00096146116
191	0.0011749312	0.0013423089	0.001381834	0.0015500746	0.001419589	0.0011546841	0.0015392891	0.0012536752	0.0011782652	0.0012566133	0.0011002133	0.0012093494	0.0012422589	0.0012031915	0.0014424075	0.0012837924	0.001277712	0.0013251468	0.0012458626	0.0010904218	0.0012332619	0.0013624548	0.0012865852	0.0013448271	0.0013452522	0.0013688905	0.0011773158	0.0013153005	0.0012567852	0.001012755	0.0011289585	0.0011952734	0.0012460649	0.0013457807	0.0012016826	0.0011925572	0.0013072224	0.0012016826	0.0011764239	0.0010473251	0.0013072224	0.0011873888	0.0012458626	0.0013106179	0.0012749637	0.001442817	0.0012383233
192	0.0016444979	0.0015936535	0.0016672012	0.002052773	0.0019334868	0.0016750096	0.0020415385	0.0019891136	0.0016584547	0.0019479669	0.0016651474	0.0017282002	0.0025753644	0.0018414159	0.0017194182	0.0020661387	0.0017151358	0.0015765227	0.0015352617	0.0017366081	0.0018530862	0.0020318425	0.0018699749	0.001513059	0.0021477395	0.002020933	0.0016340377	0.0019073228	0.0018645687	0.0015758966	0.0019170087	0.001654424	0.0019212973	0.0017555486	0.002285496	0.0018199601	0.0014715035	0.002285496	0.0020094328	0.0012970757	0.0014715035	0.0016668269	0.0015352617	0.0018358073	0.0015042184	0.0018434271	0.001622595
193	0.0013547837	0.0015168496	0.001678995	0.0018635562	0.001627542	0.0012663741	0.001612592	0.001364977	0.0014030841	0.0013131001	0.0012034309	0.0013960759	0.0012809512	0.0014964502	0.0016226898	0.0016210976	0.0014551406	0.0015847033	0.0014489202	0.0011671563	0.0015458121	0.0015017269	0.0014398522	0.0016229984	0.0013706577	0.0015613381	0.0013742947	0.0015009503	0.0014345098	0.0010190816	0.0013648958	0.001348619	0.0013171227	0.0016183472	0.0012964577	0.0014341808	0.0018456603	0.0012964577	0.0013349183	0.0011616958	0.0018456603	0.0013589229	0.0014489202	0.0014827669	0.0015119604	0.0016344667	0.0014850799
