	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
456	1.1850964e-05	7.719478e-05	8.947081e-05	7.932851e-05	1.8534558e-06	1.0625949e-05	6.809093e-05	3.8507733e-05	9.7873875e-05	1.48939835e-05	0.00017705855	3.655187e-05	0.00053020206	2.7388574e-05	1.0786583e-05	3.4945665e-06	1.338964e-05	4.8721293e-05	0.000101511236	0.00047817998	7.1677045e-05	0.0003523007	1.9330487e-06	1.3878974e-05	1.7463411e-05	0.00011058824	0.00028095476	2.783232e-05	6.621967e-05	2.022784e-05	1.7541539e-05	2.7670414e-05	1.756477e-05	3.2995107e-05	0.0002015465	8.662229e-05	9.774296e-06	0.00023839435	0.0002211981	6.677939e-05	9.695229e-06	6.1337465e-05	6.9575945e-06	2.519763e-05	2.2064176e-05	3.483971e-05	1.7040944e-05
457	1.5724154e-06	2.0682403e-06	0.00014857123	2.038172e-05	1.9064228e-07	3.2328615e-05	6.2466083e-06	5.465426e-07	1.0450289e-05	8.577941e-06	1.774888e-06	7.0921e-05	2.3559422e-05	4.509977e-06	1.3739428e-06	4.1341926e-05	0.0005144822	0.00010559518	4.1023536e-06	0.00020202232	1.1319864e-05	7.4229494e-05	2.053404e-07	2.325306e-05	7.3202114e-06	6.4171236e-06	6.705649e-05	6.861952e-05	2.9214629e-05	1.060094e-05	9.0407775e-06	4.499392e-06	1.2236287e-05	1.7305667e-06	1.3645208e-05	1.2386676e-05	4.702915e-07	7.589889e-06	8.213221e-05	5.914534e-06	5.032167e-07	1.3407668e-05	2.0951818e-06	2.4427654e-06	7.097792e-06	1.2604066e-06	1.882528e-05
458	7.888465e-05	2.8528179e-05	0.00042014403	7.0243776e-05	2.3177381e-05	8.3302875e-05	5.1396455e-05	5.824684e-05	8.295143e-05	3.960397e-05	4.2048552e-05	0.00016064629	0.00017284886	3.4751847e-05	3.5220884e-05	7.452264e-05	1.8583505e-05	0.00032170868	6.527261e-05	0.00012436914	9.93819e-05	4.810223e-05	2.2003436e-05	9.132437e-05	6.400516e-05	0.00014069851	3.4993056e-05	0.000121650315	0.000105235325	5.071452e-05	4.6707584e-05	3.4553766e-05	4.720693e-05	7.649529e-05	7.711422e-05	4.8259255e-05	3.3342778e-05	6.7863635e-05	0.00018584917	5.7694226e-05	3.3149852e-05	3.556338e-05	9.216423e-05	3.088768e-05	3.07679e-05	2.7163564e-05	6.587251e-05
460	0.0001490639	0.00026154847	7.2253524e-06	0.000111229645	1.5003052e-05	4.055535e-05	0.000119514814	0.00012711964	2.3436116e-05	1.0355481e-05	0.00010854998	4.0076497e-06	0.00019297449	0.00011478854	4.0538293e-05	0.0004865719	7.6262666e-05	8.753171e-05	0.0003338552	0.00033139554	0.00032741105	0.00020913006	1.5368949e-05	2.640645e-05	3.6700254e-05	0.00027902363	0.0001865283	3.630173e-06	0.00011162326	1.5196315e-05	2.9020903e-05	6.4996435e-05	1.2012381e-05	6.5922315e-05	0.00010508187	8.3105464e-05	4.005463e-05	7.613802e-05	0.00014582906	0.00014012324	4.3898333e-05	9.2434995e-05	2.7741287e-05	5.309008e-05	4.275739e-05	6.616708e-05	0.00018866772
462	5.8629532e-05	0.00018667817	2.828953e-05	0.00013552554	6.3623866e-06	1.2638968e-05	9.37935e-05	0.00012131344	3.580209e-05	5.8531964e-06	0.0001517064	1.19312235e-05	0.0002077635	3.6094872e-05	1.7125947e-05	0.00010193072	6.9551046e-05	7.1315844e-05	0.00027698916	0.0005568732	0.00011381539	0.00026748716	5.7572524e-06	9.378739e-06	1.7282504e-05	0.000364222	0.00029348378	1.0977071e-05	5.7308618e-05	7.657382e-06	4.9704937e-05	2.4156856e-05	6.77219e-06	5.740795e-05	9.114886e-05	8.1919316e-05	4.1568084e-05	8.589606e-05	0.00011470081	0.00011101694	4.6129477e-05	8.529925e-05	1.8366167e-05	1.9441364e-05	2.2999764e-05	3.703045e-05	6.662072e-05
464	2.422173e-05	3.1251708e-05	4.8632235e-05	4.6192283e-05	2.947525e-06	1.4249429e-05	3.2997916e-05	2.5856123e-05	1.9482251e-05	5.5983414e-06	2.8767778e-05	1.9310959e-05	0.00010882349	1.2566028e-05	7.875333e-06	9.8810895e-05	3.5707613e-05	9.07209e-05	5.4472093e-05	0.00021203875	6.043283e-05	7.160068e-05	2.7698043e-06	1.1562767e-05	1.41579285e-05	9.498255e-05	6.352652e-05	1.635287e-05	4.2441538e-05	7.2727507e-06	2.2905464e-05	1.0040559e-05	6.7311616e-06	2.1143993e-05	3.7364578e-05	2.6948328e-05	9.38464e-06	2.6800162e-05	8.830672e-05	3.8812497e-05	1.0130827e-05	2.4689112e-05	1.4523763e-05	7.554028e-06	1.1915802e-05	1.0632293e-05	3.7123213e-05
465	0.00010541587	5.0966362e-05	6.736455e-05	9.650822e-05	1.3920368e-05	4.8408827e-05	5.348643e-05	7.5159434e-05	2.1692296e-05	1.04975115e-05	3.2006275e-05	3.187886e-05	0.00010655945	3.4696342e-05	3.3653418e-05	0.00034325247	0.000104714614	0.00021547846	0.00012368834	0.00017435994	0.000112959395	6.1273306e-05	1.2776203e-05	3.071993e-05	3.3485827e-05	0.00020080173	6.511324e-05	2.716579e-05	7.375258e-05	1.2475995e-05	5.002522e-05	2.8371696e-05	1.2583227e-05	6.7974644e-05	4.2179698e-05	4.306207e-05	3.8677714e-05	4.2006006e-05	0.00010572722	6.252587e-05	4.2308347e-05	5.7886475e-05	4.1916708e-05	2.0558136e-05	2.5672069e-05	2.4360736e-05	0.00010146909
466	9.3208124e-05	0.00015366795	2.6433625e-05	0.00013227554	1.27058265e-05	6.0824386e-05	0.00013393375	6.0941587e-05	2.6465026e-05	2.2713864e-05	8.18788e-05	1.5208806e-05	0.00016221065	9.153482e-05	3.588334e-05	0.0001335202	0.00016618938	0.00014329902	0.00012502634	0.00033341759	0.00025973737	0.00024496004	1.3424609e-05	4.1456107e-05	5.466919e-05	0.00018257921	0.00020474299	1.465015e-05	0.00013444241	3.0686748e-05	4.6731955e-05	5.7811783e-05	2.7562672e-05	4.981001e-05	7.865901e-05	8.031784e-05	2.2444989e-05	5.7188616e-05	0.00022192327	0.00015164394	2.2751166e-05	0.0001141931	2.6093083e-05	4.5238925e-05	5.9169e-05	6.131564e-05	0.00012475552
467	7.702999e-06	3.6147442e-06	1.431208e-05	3.629865e-06	1.5934876e-06	2.647332e-06	4.790505e-06	7.287145e-06	9.465539e-07	8.1436394e-07	2.933208e-06	4.0641044e-06	1.2224577e-05	1.5650647e-06	1.7155477e-06	7.024063e-06	1.7250276e-06	2.0023534e-05	4.459973e-06	1.0894671e-05	1.6503527e-05	4.204128e-06	1.5432948e-06	2.0240204e-06	3.0925864e-06	1.9921901e-05	2.5702316e-06	2.6998775e-06	5.5453875e-06	1.1779293e-06	2.2460833e-06	1.0874955e-06	1.0632738e-06	3.6825186e-06	2.2818158e-06	1.3135764e-06	2.2925567e-06	1.8251449e-06	1.36585795e-05	6.530723e-06	2.142373e-06	1.8989243e-06	2.2609338e-06	9.3307597e-07	1.5628075e-06	2.0566008e-06	6.7895276e-06
472	2.2055925e-05	5.998457e-06	0.0014966738	1.4118045e-05	3.3355635e-05	1.9325242e-05	6.920282e-06	6.051666e-05	2.6862106e-05	9.434655e-06	8.73199e-06	0.0005495748	4.5075787e-05	2.9712853e-06	1.422838e-05	4.9044727e-05	4.0671184e-06	0.000102565326	2.8154367e-05	1.6254977e-05	1.5404206e-05	6.217768e-06	2.4699713e-05	1.6855782e-05	1.017294e-05	7.779993e-05	4.5070915e-06	0.00030848762	1.6616574e-05	8.4123385e-06	1.19799515e-05	4.5599463e-06	1.0328247e-05	3.518419e-05	1.7767285e-05	6.6247376e-06	0.00014297052	2.4904095e-05	3.0590716e-05	7.5313746e-06	0.00014790481	5.685774e-06	2.6693679e-05	4.2950933e-06	7.9281335e-06	4.2409147e-06	4.6229325e-05
474	0.00011558903	0.00023054633	2.9408546e-05	0.00013410371	2.200241e-05	5.339871e-05	0.00011199521	0.00013129576	4.979054e-05	2.0943598e-05	0.00013516743	1.6286802e-05	0.00020273062	0.00010992153	4.6219204e-05	0.00018628518	0.000100266654	9.9183206e-05	0.00030338825	0.00036314875	0.00020571367	0.00026737023	2.1384425e-05	3.9770468e-05	4.0258823e-05	0.00028410892	0.00025484114	1.4235872e-05	0.000109099405	2.7607604e-05	3.5554272e-05	7.454721e-05	2.4399318e-05	8.027547e-05	0.00013758703	0.00010942285	7.331673e-05	0.00013051226	0.00016745579	0.00012312127	7.675371e-05	0.00011047264	3.042586e-05	6.442041e-05	5.1870822e-05	6.827637e-05	0.0001479488
476	5.806173e-06	3.0542906e-05	3.170813e-05	5.1539326e-05	1.6350381e-07	1.4856618e-06	1.1141743e-05	1.1762442e-05	2.1158092e-05	4.0856733e-07	3.8243168e-05	5.837127e-06	4.5825644e-05	3.9851225e-06	8.952387e-07	6.7704605e-05	6.3419204e-05	2.8065642e-05	9.659522e-05	0.0013126958	6.3866783e-06	0.00016538036	1.2225622e-07	1.5305495e-06	2.062387e-06	0.00010848593	0.00034930857	5.4213365e-06	6.781941e-06	5.867533e-07	1.3801668e-05	2.3596306e-06	5.407405e-07	1.0521017e-05	2.205408e-05	4.055768e-05	4.726113e-06	2.7945098e-05	2.3448969e-05	1.4899159e-05	5.689354e-06	1.7676346e-05	3.314163e-06	1.5739315e-06	1.2195928e-06	3.1489062e-06	2.767666e-06
477	8.938636e-06	3.914913e-06	2.2684997e-05	5.91656e-06	1.4517312e-06	2.6214525e-06	5.602853e-06	9.517344e-06	1.0039412e-06	8.402819e-07	3.0520846e-06	7.731757e-06	1.58012e-05	1.4633096e-06	2.1680041e-06	1.0304981e-05	4.853737e-06	2.1602918e-05	5.9976705e-06	1.205454e-05	1.3157759e-05	3.863558e-06	1.3220798e-06	1.6232145e-06	2.3573311e-06	2.476896e-05	3.1512136e-06	5.5312685e-06	5.522393e-06	9.805262e-07	4.384954e-06	1.1992676e-06	1.0573564e-06	5.0152557e-06	2.1838953e-06	1.3475167e-06	3.5366616e-06	2.4912727e-06	1.19930655e-05	7.140362e-06	3.4070408e-06	3.375173e-06	2.5976103e-06	9.3832205e-07	1.7532083e-06	1.8528137e-06	5.9267454e-06
481	5.819275e-05	3.1076892e-05	0.00017926468	2.0034544e-05	3.309783e-05	3.1520627e-05	2.639204e-05	8.6419335e-05	5.2603787e-05	2.278394e-05	4.8384067e-05	6.971129e-05	0.00013374895	2.255823e-05	1.9237674e-05	1.9000507e-05	2.0036393e-06	7.3996176e-05	5.125642e-05	3.5850608e-05	6.0900657e-05	2.1577123e-05	2.9603018e-05	4.360074e-05	2.2884902e-05	0.00010257875	1.2481181e-05	4.501178e-05	4.1988384e-05	3.1452353e-05	9.65983e-06	1.9903566e-05	2.6939593e-05	5.0170423e-05	5.6531608e-05	1.8034818e-05	5.330214e-05	5.8200385e-05	7.884143e-05	3.066871e-05	4.7393223e-05	1.1124097e-05	4.7263748e-05	2.3197963e-05	1.2134424e-05	1.8577972e-05	2.638666e-05
486	2.9656854e-05	7.987766e-05	4.3440803e-05	6.616935e-05	4.2129677e-06	9.370618e-06	5.411857e-05	5.2235086e-05	1.8412173e-05	4.724484e-06	7.08556e-05	1.686291e-05	0.00011231032	1.4330434e-05	7.911858e-06	3.966702e-05	4.6617053e-05	6.605205e-05	7.827721e-05	0.0003199489	6.336731e-05	0.00015184465	3.7311909e-06	7.149831e-06	1.2255693e-05	0.00019104299	0.00014395038	1.506204e-05	3.453824e-05	6.0246375e-06	3.433032e-05	9.781254e-06	5.7353222e-06	2.5908681e-05	3.751733e-05	3.3270142e-05	1.7750132e-05	3.204468e-05	8.665134e-05	6.757217e-05	1.8058843e-05	3.758248e-05	1.1865905e-05	7.750236e-06	1.2869453e-05	1.7051716e-05	3.2374228e-05
489	0.00011425806	6.0122853e-05	1.4108128e-05	5.9210168e-05	1.8135526e-05	6.9099115e-05	9.410933e-05	5.8044054e-05	1.1024081e-05	2.1160708e-05	2.8729777e-05	1.0124276e-05	0.00019099982	6.3458574e-05	5.2042175e-05	0.00018612847	3.2174004e-05	0.00013989877	7.908651e-05	7.220877e-05	0.00043596578	5.1369534e-05	2.1263771e-05	3.91116e-05	5.0827362e-05	0.0001127993	3.0530744e-05	8.578212e-06	0.00016262833	2.7643013e-05	2.7915252e-05	5.0837458e-05	2.4079827e-05	4.281044e-05	5.606595e-05	2.7327058e-05	1.5072962e-05	3.3116896e-05	0.00018737085	0.00010061399	1.5726004e-05	5.5783777e-05	3.1077572e-05	3.9302646e-05	6.418889e-05	4.0124134e-05	0.0002767893
491	4.6273544e-06	5.8232536e-06	0.00010036178	3.497607e-05	6.255118e-07	3.078e-05	1.25354345e-05	2.3326702e-06	1.1000881e-05	8.32018e-06	4.3709215e-06	5.1354597e-05	3.7608464e-05	7.5435178e-06	3.9896395e-06	4.8744852e-05	0.00039162074	0.0001217732	1.1281251e-05	0.00020714526	2.478092e-05	9.05826e-05	6.634401e-07	1.9509353e-05	1.1697921e-05	1.6392576e-05	8.573042e-05	4.7665853e-05	3.8982143e-05	9.530293e-06	1.4236086e-05	7.5617277e-06	1.0978091e-05	5.03069e-06	1.9084577e-05	1.8614048e-05	1.5190001e-06	1.3154058e-05	9.322064e-05	1.2269829e-05	1.6747405e-06	2.5066625e-05	3.6908466e-06	4.3240148e-06	1.2909109e-05	3.539455e-06	3.513264e-05
493	0.00011830154	0.000110367546	1.1088878e-05	7.056977e-05	1.2794859e-05	2.0757154e-05	8.222284e-05	9.589008e-05	9.210472e-06	5.7221896e-06	5.7354686e-05	5.061773e-06	0.000105218205	3.890456e-05	2.7815871e-05	0.00012788727	2.9320589e-05	9.662146e-05	0.00012275067	0.00014696029	0.00020700386	7.360957e-05	1.3008339e-05	1.3718024e-05	3.259087e-05	0.00023174113	6.269205e-05	4.365798e-06	6.134729e-05	8.144977e-06	3.0454194e-05	2.3624665e-05	6.7518636e-06	5.2166102e-05	3.4109653e-05	3.2889184e-05	2.3063732e-05	2.7300743e-05	9.440828e-05	0.000106778454	2.4023124e-05	4.863831e-05	2.4214987e-05	1.938597e-05	2.4201578e-05	4.508108e-05	8.3273044e-05
495	3.7203508e-06	7.709535e-06	0.0006320422	4.7341917e-05	5.2577116e-07	1.4152678e-05	8.771799e-06	4.6759483e-06	3.0626365e-05	5.0073254e-06	8.991302e-06	0.00021113051	4.0851253e-05	5.222537e-06	2.2509903e-06	3.2901487e-05	0.0002910697	8.1583625e-05	2.4639814e-05	0.00037138973	6.2221056e-06	9.967736e-05	4.28118e-07	1.163136e-05	4.18399e-06	3.60898e-05	0.0001568286	0.00018463525	1.5389362e-05	5.4447687e-06	1.916444e-05	5.270576e-06	6.7901556e-06	7.6544e-06	2.2474049e-05	2.4696039e-05	7.507432e-06	3.3290708e-05	4.659019e-05	8.6993e-06	8.263936e-06	2.5157653e-05	3.7291288e-06	3.402092e-06	4.519141e-06	2.4233143e-06	1.00773495e-05
496	4.8901155e-05	2.3259185e-05	3.5772402e-05	2.39038e-05	9.832461e-06	9.218814e-06	2.7458147e-05	6.117328e-05	4.652255e-06	3.4693464e-06	1.8574545e-05	1.473859e-05	6.302919e-05	7.748418e-06	1.191618e-05	2.927402e-05	7.649149e-06	6.075265e-05	3.225191e-05	3.2898835e-05	6.1072285e-05	1.3486237e-05	8.914371e-06	6.2601002e-06	1.1207514e-05	0.000112517155	1.0477263e-05	1.0985752e-05	2.2816239e-05	4.1117933e-06	1.792823e-05	6.2097233e-06	4.0826285e-06	2.7316835e-05	1.0822883e-05	6.7904202e-06	2.1175574e-05	1.1687106e-05	4.0373277e-05	3.4733315e-05	2.0617514e-05	1.4155042e-05	1.4645354e-05	5.2477044e-06	8.372221e-06	1.1236003e-05	2.6163396e-05
498	2.579896e-06	4.079061e-06	0.0001428393	2.8108563e-05	4.2244238e-07	2.522172e-05	9.0995245e-06	1.3876069e-06	9.057168e-06	7.2176276e-06	2.987679e-06	6.872417e-05	2.79353e-05	4.6581645e-06	2.3987025e-06	4.4503402e-05	0.0005228299	0.00010984487	6.973748e-06	0.00022412336	1.6742586e-05	9.5427524e-05	4.4319404e-07	1.5858723e-05	9.10447e-06	1.2659147e-05	8.896776e-05	6.40162e-05	2.949528e-05	8.309093e-06	1.2284264e-05	4.726898e-06	9.8053615e-06	2.9236658e-06	1.4446394e-05	1.4099547e-05	1.2352752e-06	9.185764e-06	8.306605e-05	8.901065e-06	1.3448001e-06	1.8633797e-05	2.270913e-06	2.6457417e-06	1.006144e-05	2.218357e-06	3.0337513e-05
499	4.8039405e-05	2.5571348e-05	0.00039160668	3.6065103e-05	2.5549958e-05	2.7665503e-05	3.2776334e-05	9.094465e-05	1.8325476e-05	1.3745421e-05	1.994663e-05	0.00023133286	0.00013770432	8.101893e-06	2.1044112e-05	9.532559e-05	2.0067899e-05	0.0001331536	4.460775e-05	3.9490198e-05	6.652415e-05	1.9203851e-05	2.0720308e-05	1.6712047e-05	1.2996791e-05	0.00015104185	1.3772273e-05	0.00016857797	4.60022e-05	1.2314593e-05	4.0914212e-05	9.803145e-06	1.5273494e-05	3.9985123e-05	2.6877222e-05	9.893674e-06	8.048161e-05	2.796184e-05	7.234179e-05	3.5329776e-05	8.1007325e-05	2.0806861e-05	3.643986e-05	7.728036e-06	2.0212017e-05	8.198811e-06	0.00011144694
501	1.2698421e-06	2.4827832e-06	0.00014105943	2.6038651e-05	1.1281381e-07	1.8545456e-05	5.685763e-06	6.438292e-07	9.649198e-06	3.9750694e-06	1.8092145e-06	5.8814192e-05	2.5829204e-05	2.8544418e-06	1.001197e-06	0.000106446256	0.00091299793	0.00010795383	6.391377e-06	0.00039958654	9.638493e-06	0.000108828564	1.1359663e-07	1.1253393e-05	4.6442715e-06	9.581267e-06	0.00011831846	5.8598867e-05	2.3981276e-05	4.658499e-06	1.2097551e-05	2.9295977e-06	5.492735e-06	1.581661e-06	1.3882035e-05	1.3552576e-05	5.5743084e-07	7.2423777e-06	6.927593e-05	5.4902966e-06	6.6648215e-07	1.4595571e-05	1.6573495e-06	1.4217673e-06	5.7176135e-06	8.6729887e-07	2.6961212e-05
503	9.575331e-05	6.520389e-05	0.000104151644	8.18405e-05	1.9678755e-05	4.251061e-05	6.398784e-05	9.714711e-05	4.5637848e-05	1.5727732e-05	6.586624e-05	3.8469454e-05	0.00014630715	3.5413042e-05	2.9168747e-05	0.00015124268	2.8206936e-05	0.00018390396	0.000125837	0.00019289987	0.00011821171	7.894353e-05	1.8030914e-05	3.7734662e-05	3.9964732e-05	0.00024648441	6.586871e-05	3.0718737e-05	7.842907e-05	2.1061145e-05	4.4782613e-05	2.8392997e-05	1.8565794e-05	7.370216e-05	6.777588e-05	5.2830037e-05	4.670698e-05	5.769132e-05	0.00013521337	7.747043e-05	4.8906786e-05	4.1997715e-05	5.650535e-05	2.444706e-05	2.587845e-05	3.194786e-05	8.457133e-05
505	1.7990744e-05	7.699519e-06	1.6780328e-05	9.308588e-06	2.7192664e-06	6.2833637e-06	1.1042614e-05	1.3098135e-05	2.286781e-06	1.9420481e-06	6.2384843e-06	5.5882347e-06	2.4970404e-05	4.5296842e-06	4.0991335e-06	1.39148615e-05	4.281443e-06	3.40503e-05	1.0181872e-05	2.1565853e-05	3.0888215e-05	8.348422e-06	2.7060262e-06	4.6990594e-06	6.162079e-06	3.4845456e-05	5.8667792e-06	4.123458e-06	1.2525921e-05	2.6967753e-06	5.6640038e-06	3.1975528e-06	2.4566293e-06	8.217206e-06	5.2053906e-06	3.4246516e-06	3.8468747e-06	4.3917776e-06	2.5085415e-05	1.4306521e-05	3.6923732e-06	5.4444977e-06	5.6925905e-06	2.6782568e-06	3.578824e-06	4.6009677e-06	1.1589073e-05
506	4.6045097e-05	5.6982917e-05	2.5955303e-05	2.4975801e-05	6.302306e-06	4.165811e-06	2.3477463e-05	0.000100281366	1.4874741e-05	1.9094284e-06	6.2840176e-05	7.1778586e-06	7.826919e-05	1.2133224e-05	7.5874705e-06	2.7691145e-05	2.8696923e-06	2.6289106e-05	0.000104705076	8.3176565e-05	3.444676e-05	2.8246359e-05	5.195553e-06	4.381121e-06	6.2660633e-06	0.00017908284	2.8878869e-05	5.0759418e-06	1.33200465e-05	2.7173742e-06	9.040054e-06	7.645451e-06	2.2821325e-06	3.9240847e-05	2.4644434e-05	1.6404923e-05	3.5051373e-05	3.5046793e-05	2.8214217e-05	3.1611744e-05	3.4615674e-05	1.2651306e-05	1.3262899e-05	7.7703e-06	3.7614789e-06	1.4940353e-05	8.8235765e-06
507	3.3227156e-05	1.3062759e-05	0.0010357448	2.8736664e-05	3.6098387e-05	2.262778e-05	1.2705038e-05	8.26284e-05	2.400736e-05	1.0034502e-05	1.4183993e-05	0.00047123744	5.1238145e-05	5.1759084e-06	1.9544312e-05	6.4938955e-05	1.7408509e-05	0.00011213669	4.366647e-05	2.9178515e-05	2.0946864e-05	1.2387556e-05	2.6238478e-05	1.6016535e-05	1.1869169e-05	0.00011808921	1.1038368e-05	0.00030528393	2.1264963e-05	8.426029e-06	2.4559144e-05	7.022179e-06	1.1016119e-05	4.641077e-05	1.9203613e-05	1.0522525e-05	0.00019297072	3.0297282e-05	3.587841e-05	1.3708521e-05	0.00019886461	1.3691958e-05	2.9550816e-05	6.0669613e-06	1.199112e-05	6.803077e-06	5.5239732e-05
508	0.00011046172	7.195543e-05	4.109113e-05	7.680329e-05	2.3964067e-05	5.763336e-05	9.9203564e-05	9.6869335e-05	2.722342e-05	2.5216634e-05	5.2601812e-05	2.5563915e-05	0.0002680513	5.5275126e-05	5.1249604e-05	0.00010745146	2.105538e-05	0.00015355542	0.00010379831	9.18123e-05	0.0002868519	6.310949e-05	2.5080832e-05	4.1077907e-05	4.7478803e-05	0.00017065386	4.045754e-05	2.0673227e-05	0.00014365136	3.1821404e-05	3.935732e-05	4.967023e-05	2.8418277e-05	6.7454086e-05	8.400146e-05	3.893166e-05	3.1635154e-05	6.3660606e-05	0.00019310233	0.000105283994	3.223844e-05	6.216955e-05	4.7846468e-05	4.1242474e-05	5.418728e-05	4.3968335e-05	0.00017567519
513	4.6712544e-06	2.6095736e-06	1.1449303e-05	2.6479527e-06	8.0186436e-07	1.1071309e-06	3.8735616e-06	5.2773225e-06	4.3857935e-07	4.1215205e-07	2.0583407e-06	3.3788501e-06	1.0519507e-05	7.3865135e-07	8.370294e-07	3.6904241e-06	1.6765078e-06	1.1778517e-05	2.5987367e-06	7.623497e-06	1.0474984e-05	2.6774032e-06	7.593999e-07	7.4890687e-07	1.3267793e-06	1.6073629e-05	1.7897734e-06	2.3194543e-06	3.2047906e-06	5.5495974e-07	2.2700426e-06	5.0674913e-07	5.331593e-07	2.0831685e-06	1.1470628e-06	5.767603e-07	1.4170768e-06	1.0007839e-06	8.320024e-06	5.33463e-06	1.3038613e-06	1.4084421e-06	1.3535538e-06	4.222961e-07	8.5235706e-07	1.0740295e-06	3.611504e-06
517	6.704207e-05	5.0075054e-05	7.3453215e-05	8.191769e-05	1.0610873e-05	4.465286e-05	4.8060887e-05	6.508503e-05	3.762009e-05	1.2243281e-05	3.885371e-05	3.30981e-05	0.00015875464	3.3112156e-05	3.139693e-05	0.00033810537	4.64829e-05	0.00018329517	0.00014082046	0.00019580124	0.000121729485	7.3511495e-05	1.0013899e-05	3.4428813e-05	3.8154692e-05	0.00015778396	6.5700835e-05	2.5859308e-05	9.023481e-05	1.4976907e-05	3.230157e-05	3.126821e-05	1.3854175e-05	6.20167e-05	7.7213415e-05	5.613702e-05	3.5339726e-05	6.406972e-05	0.00013068163	5.3052423e-05	4.0344734e-05	4.8480302e-05	3.8733768e-05	2.3552719e-05	3.0523715e-05	2.5488793e-05	0.0001231991
521	4.8609716e-05	1.2122903e-05	0.0003847798	5.605478e-05	1.6190763e-05	2.6528429e-05	3.603434e-05	5.5261295e-05	9.5508885e-06	1.02629465e-05	1.1556352e-05	0.00017895002	9.015506e-05	6.506132e-06	2.8110977e-05	4.408113e-05	3.2968037e-05	0.0002462508	2.5928959e-05	4.3795226e-05	7.089791e-05	1.6460124e-05	1.4627316e-05	1.4759585e-05	2.7089422e-05	0.00012657125	1.3277332e-05	0.0001352429	5.0692986e-05	9.160684e-06	7.1473536e-05	8.588833e-06	1.1462546e-05	4.6767233e-05	1.4613659e-05	1.0679825e-05	3.1416457e-05	1.6468563e-05	8.424181e-05	4.0016097e-05	3.2605396e-05	3.15289e-05	3.3613636e-05	5.9535205e-06	2.538629e-05	1.1581312e-05	7.694332e-05
523	2.0034593e-05	2.7843334e-05	5.4094984e-05	3.0515981e-05	2.925675e-06	3.2673634e-06	2.6068275e-05	4.173621e-05	1.0259006e-05	1.8288168e-06	3.799582e-05	1.5507057e-05	7.057989e-05	4.515115e-06	4.2802008e-06	1.5557223e-05	9.111691e-06	4.5769022e-05	3.5932117e-05	0.000116681666	3.059142e-05	3.9031645e-05	2.486495e-06	2.857483e-06	6.4184896e-06	0.00014386073	3.4071978e-05	1.2173277e-05	1.5227458e-05	2.3638763e-06	2.1905815e-05	3.3301012e-06	2.2060474e-06	1.9896119e-05	1.5884338e-05	1.2398659e-05	1.2511726e-05	1.5128234e-05	4.2238746e-05	3.4966262e-05	1.256368e-05	1.3223048e-05	9.779868e-06	2.8482448e-06	4.729795e-06	8.36808e-06	1.18198905e-05
524	3.878562e-05	1.1030304e-05	0.00019923905	1.877849e-05	1.1578577e-05	9.0175454e-05	1.6921667e-05	1.880603e-05	3.3059332e-05	2.6705087e-05	1.08318545e-05	8.426833e-05	7.649555e-05	2.4125378e-05	1.4704306e-05	8.228648e-05	1.1156171e-05	0.00014914815	2.4923747e-05	3.9418108e-05	5.3438293e-05	1.7533781e-05	1.1212874e-05	8.7917295e-05	2.049909e-05	4.3383825e-05	1.1241426e-05	6.0195147e-05	5.615147e-05	3.7030957e-05	9.94421e-06	2.1843389e-05	3.4658882e-05	2.2565175e-05	3.694639e-05	1.4509e-05	1.4379155e-05	3.0066898e-05	8.747862e-05	1.8270453e-05	1.3740737e-05	1.1185584e-05	3.5754103e-05	1.9411407e-05	1.2192027e-05	7.529459e-06	4.798606e-05
526	7.434205e-05	7.1717026e-05	6.536598e-05	8.105066e-05	1.3358621e-05	2.1552574e-05	5.6490775e-05	8.554385e-05	2.6101477e-05	8.145244e-06	6.143356e-05	2.4738178e-05	0.00010088326	2.9449353e-05	2.1856073e-05	8.1189646e-05	3.9322527e-05	0.000102758684	0.000121011755	0.00017341222	8.078181e-05	7.735212e-05	1.1898503e-05	1.705239e-05	2.3563434e-05	0.00022512996	7.737346e-05	2.0346468e-05	4.6867746e-05	1.0520079e-05	3.929195e-05	2.115931e-05	9.642394e-06	5.8210648e-05	4.2855005e-05	4.1575902e-05	4.9975406e-05	4.6864883e-05	8.404653e-05	6.8286514e-05	5.2372987e-05	4.7502002e-05	2.9465577e-05	1.8151215e-05	1.84108e-05	2.9468007e-05	5.1931886e-05
