	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
650	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	5.588018e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	5.588016e-06	6.187102e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	8.440718e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	8.440718e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06	6.1871015e-06
652	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.3886086e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.3886065e-06	1.4841329e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.0554173e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.0554173e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06	1.4841328e-06
654	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	4.6807695e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	4.6807722e-06	5.7574184e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	1.2592572e-05	5.757418e-06	5.757418e-06	5.757418e-06	1.2592572e-05	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06	5.757418e-06
655	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.666631e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.6666295e-06	3.373095e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	9.2777316e-07	3.3730948e-06	3.3730948e-06	3.3730948e-06	9.2777316e-07	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06	3.3730948e-06
656	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	8.496011e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	8.495998e-06	7.4586724e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	1.2919041e-06	7.458672e-06	7.458672e-06	7.458672e-06	1.2919041e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06	7.458672e-06
657	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	1.9318573e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	1.9318564e-05	2.0863257e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863235e-05	9.797158e-06	2.0863235e-05	2.0863235e-05	2.0863235e-05	9.797158e-06	2.0863235e-05	2.0863235e-05	2.0863235e-05	2.0863255e-05	2.0863255e-05	2.0863255e-05
658	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.864995e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.864982e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	1.2168917e-06	9.442206e-06	9.442206e-06	9.442206e-06	1.2168917e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06	9.442206e-06
662	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.150406e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1504014e-06	3.175282e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	2.812875e-07	3.1752818e-06	3.1752818e-06	3.1752818e-06	2.812875e-07	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06	3.1752818e-06
664	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	8.972566e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	8.972562e-06	7.749257e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	1.4636315e-06	7.749256e-06	7.749256e-06	7.749256e-06	1.4636315e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06	7.749256e-06
669	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.4374497e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.4374491e-05	1.4745359e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	7.2198454e-06	1.47453575e-05	1.47453575e-05	1.47453575e-05	7.2198454e-06	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05	1.47453575e-05
675	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.6067735e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.6067745e-05	1.6755659e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.3916325e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.3916325e-05	1.675564e-05	1.675564e-05	1.675564e-05	1.6755657e-05	1.6755657e-05	1.6755657e-05
677	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5030971e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.503095e-06	1.5989116e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5272225e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5272225e-06	1.5989099e-06	1.5989099e-06	1.5989099e-06	1.5989115e-06	1.5989115e-06	1.5989115e-06
679	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.6859692e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.6859685e-06	1.7081336e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	2.0661469e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	2.0661469e-06	1.7081335e-06	1.7081335e-06	1.7081335e-06	1.7081352e-06	1.7081352e-06	1.7081352e-06
682	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.9414366e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.941439e-06	4.4450017e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.772529e-07	4.445001e-06	4.445001e-06	4.445001e-06	4.772529e-07	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06	4.445001e-06
687	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.1400155e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.1400143e-06	3.275795e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	2.0482562e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	2.0482562e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06	3.2757948e-06
688	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9118177e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9118168e-05	1.9660825e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.6494067e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.6494067e-05	1.9660823e-05	1.9660823e-05	1.9660823e-05	1.9660805e-05	1.9660805e-05	1.9660805e-05
691	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.1460622e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.14606055e-05	1.21123485e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	2.4786137e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	2.4786137e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05	1.2112348e-05
695	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.0530064e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.053002e-06	3.1121801e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	2.188292e-06	3.11218e-06	3.11218e-06	3.11218e-06	2.188292e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06	3.11218e-06
696	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.4328387e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.4328381e-05	1.540674e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.2119459e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.2119459e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05	1.5406738e-05
699	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.16099245e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.1609907e-05	1.2142048e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.0105117e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.0105117e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05	1.2142047e-05
700	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	3.1202067e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	3.1202053e-06	2.6365742e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	3.983903e-07	2.6365717e-06	2.6365717e-06	2.6365717e-06	3.983903e-07	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06	2.6365717e-06
702	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	5.674247e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	5.6742447e-06	6.7033207e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.7033143e-06	1.1054505e-05	6.7033143e-06	6.7033143e-06	6.7033143e-06	1.1054505e-05	6.7033143e-06	6.7033143e-06	6.7033143e-06	6.70332e-06	6.70332e-06	6.70332e-06
703	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	6.237822e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	6.2378253e-06	7.0351375e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	8.124647e-06	7.035137e-06	7.035137e-06	7.035137e-06	8.124647e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06	7.035137e-06
706	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.6298975e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.6298923e-06	3.846931e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	4.3368577e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	4.3368577e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06	3.8469307e-06
707	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.3281843e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.3281834e-06	2.4289423e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.428942e-06	1.8660669e-06	2.428942e-06	2.428942e-06	2.428942e-06	1.8660669e-06	2.428942e-06	2.428942e-06	2.428942e-06	2.42894e-06	2.42894e-06	2.42894e-06
708	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.433481e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.433469e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	6.15739e-06	8.634629e-06	8.634629e-06	8.634629e-06	6.15739e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06	8.634629e-06
710	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8357426e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8357385e-06	2.8783345e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.1678322e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.1678322e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06	2.8783343e-06
711	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.0705482e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.07054775e-05	1.0158014e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	4.739101e-06	1.01580135e-05	1.01580135e-05	1.01580135e-05	4.739101e-06	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05	1.01580135e-05
712	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.867339e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.867327e-06	8.824629e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	4.0201203e-06	8.824619e-06	8.824619e-06	8.824619e-06	4.0201203e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06	8.824619e-06
714	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.0431135e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.0431129e-05	1.1226872e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	8.5183265e-06	1.1226871e-05	1.1226871e-05	1.1226871e-05	8.5183265e-06	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05	1.1226871e-05
715	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.2835213e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.28352085e-05	1.4766693e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.2979188e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.2979188e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05	1.4766692e-05
716	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.060342e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.06033e-06	5.3945e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	3.4046845e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	3.4046845e-06	5.3945046e-06	5.3945046e-06	5.3945046e-06	5.3944996e-06	5.3944996e-06	5.3944996e-06
717	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0830931e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0830926e-05	1.0938922e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	6.2885238e-06	1.0938921e-05	1.0938921e-05	1.0938921e-05	6.2885238e-06	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05	1.0938921e-05
