	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
569	3.4274577e-05	3.4274577e-05	3.4339384e-05	3.5093202e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	3.465505e-05	3.426237e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	3.410094e-05	3.4274577e-05	2.8227692e-05	3.4274577e-05	3.465505e-05	3.445316e-05	3.443735e-05	2.3730741e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	3.0074447e-05	3.2376254e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	3.4274577e-05	2.99654e-05	3.4274577e-05	3.4522775e-05	3.4274577e-05	3.7969174e-05	3.4274577e-05	2.0235007e-05	3.7969174e-05	3.4274577e-05	3.4274603e-05	2.0235007e-05	3.4274577e-05	3.4339395e-05	3.4274577e-05	2.8145683e-05	3.465505e-05	3.4274577e-05
572	2.3081273e-06	2.3081273e-06	2.3402592e-06	2.3999764e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	2.3336022e-06	2.3016305e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	2.2972245e-06	2.3081273e-06	1.0693408e-06	2.3081273e-06	2.3336022e-06	2.3554455e-06	2.3361922e-06	1.0348123e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	1.7198764e-06	1.9670733e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	2.3081273e-06	1.7033834e-06	2.3081273e-06	2.3527975e-06	2.3081273e-06	1.1214074e-06	2.3081273e-06	1.4294851e-06	1.1214074e-06	2.3081273e-06	2.3081222e-06	1.4294851e-06	2.3081273e-06	2.3402597e-06	2.3081273e-06	1.5356026e-06	2.3336065e-06	2.3081273e-06
577	2.689881e-05	2.689881e-05	2.727218e-05	2.8560162e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.7114145e-05	2.6821333e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.6831125e-05	2.689881e-05	1.1662282e-05	2.689881e-05	2.7114145e-05	2.7434786e-05	2.719321e-05	1.4092215e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.0931851e-05	2.3327259e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.689881e-05	2.0918284e-05	2.689881e-05	2.73773e-05	2.689881e-05	1.1774266e-05	2.689881e-05	1.6472562e-05	1.1774266e-05	2.689881e-05	2.6898777e-05	1.6472562e-05	2.689881e-05	2.727216e-05	2.689881e-05	1.8612549e-05	2.7114145e-05	2.689881e-05
579	3.331086e-05	3.331086e-05	3.3207863e-05	3.0099765e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.2297565e-05	3.3313856e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.3802182e-05	3.331086e-05	2.8746357e-05	3.331086e-05	3.2297565e-05	3.2973276e-05	3.2895532e-05	4.3398304e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.7956223e-05	3.5421992e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.331086e-05	3.8456634e-05	3.331086e-05	3.2782467e-05	3.331086e-05	1.2786136e-05	3.331086e-05	4.5435404e-06	1.2786136e-05	3.331086e-05	3.331091e-05	4.5435404e-06	3.331086e-05	3.320787e-05	3.331086e-05	1.5703785e-05	3.2297565e-05	3.331086e-05
580	2.5165753e-05	2.5165753e-05	2.5727426e-05	3.148862e-05	2.5165753e-05	2.5165753e-05	2.5165753e-05	2.6240785e-05	2.5077145e-05	2.5165753e-05	2.5165753e-05	2.5165753e-05	2.4801106e-05	2.5165753e-05	1.100008e-05	2.5165753e-05	2.6240785e-05	2.606993e-05	2.5884076e-05	6.4859223e-06	2.5165753e-05	2.5165753e-05	2.5165753e-05	1.569306e-05	1.9607005e-05	2.5165753e-05	2.5165753e-05	2.5165753e-05	2.5165753e-05	2.5165753e-05	1.5202695e-05	2.5165753e-05	2.602434e-05	2.5165753e-05	2.139511e-05	2.5165753e-05	5.7551337e-05	2.139511e-05	2.5165753e-05	2.5165651e-05	5.7551337e-05	2.5165753e-05	2.5727433e-05	2.5165753e-05	4.371962e-05	2.6240785e-05	2.5165753e-05
581	4.50729e-05	4.50729e-05	4.570172e-05	4.6150708e-05	4.50729e-05	4.50729e-05	4.50729e-05	4.5923272e-05	4.4950364e-05	4.50729e-05	4.50729e-05	4.50729e-05	4.4625605e-05	4.50729e-05	2.244044e-05	4.50729e-05	4.5923272e-05	4.608531e-05	4.5750217e-05	1.7763421e-05	4.50729e-05	4.50729e-05	4.50729e-05	3.1819764e-05	3.759205e-05	4.50729e-05	4.50729e-05	4.50729e-05	4.50729e-05	4.50729e-05	3.1328418e-05	4.50729e-05	4.617134e-05	4.50729e-05	2.4722003e-05	4.50729e-05	1.5443034e-05	2.4722003e-05	4.50729e-05	4.50728e-05	1.5443034e-05	4.50729e-05	4.570173e-05	4.50729e-05	2.8294431e-05	4.5923272e-05	4.507294e-05
587	8.715675e-06	8.715675e-06	8.83384e-06	9.0824315e-06	8.715675e-06	8.715675e-06	8.715675e-06	8.888652e-06	8.692495e-06	8.715675e-06	8.715675e-06	8.715675e-06	8.631339e-06	8.715675e-06	4.421263e-06	8.715675e-06	8.888652e-06	8.910628e-06	8.845897e-06	3.9057804e-06	8.715675e-06	8.715675e-06	8.715675e-06	6.247247e-06	7.3147e-06	8.715675e-06	8.715675e-06	8.715675e-06	8.715675e-06	8.715675e-06	6.1895216e-06	8.715667e-06	8.927058e-06	8.715675e-06	5.11041e-06	8.715675e-06	3.956308e-06	5.11041e-06	8.715675e-06	8.715657e-06	3.956308e-06	8.715675e-06	8.833843e-06	8.715675e-06	5.5824867e-06	8.88866e-06	8.715667e-06
588	4.538168e-05	4.538168e-05	4.5751607e-05	4.4888144e-05	4.538168e-05	4.538168e-05	4.538168e-05	4.5696186e-05	4.5300018e-05	4.538168e-05	4.538168e-05	4.538168e-05	4.5171964e-05	4.538168e-05	2.6478292e-05	4.538168e-05	4.5696186e-05	4.5959085e-05	4.57104e-05	2.4958179e-05	4.538168e-05	4.538168e-05	4.538168e-05	3.6527075e-05	4.056201e-05	4.538168e-05	4.538168e-05	4.538168e-05	4.538168e-05	4.538168e-05	3.6307065e-05	4.538168e-05	4.601318e-05	4.538168e-05	2.6161491e-05	4.538168e-05	2.08217e-05	2.6161491e-05	4.538168e-05	4.538167e-05	2.08217e-05	4.538168e-05	4.5751618e-05	4.538168e-05	2.8003913e-05	4.5696186e-05	4.538168e-05
589	4.6494974e-05	4.6494974e-05	4.7518006e-05	5.3141943e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	4.759588e-05	4.631315e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	4.6142573e-05	4.6494974e-05	1.7532957e-05	4.6494974e-05	4.759588e-05	4.8007598e-05	4.7509544e-05	1.5615375e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	3.0764106e-05	3.7008147e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	4.6494974e-05	3.0243627e-05	4.649493e-05	4.783423e-05	4.6494974e-05	1.6797123e-05	4.6494974e-05	1.4060561e-05	1.6797123e-05	4.6494974e-05	4.649487e-05	1.4060561e-05	4.6494974e-05	4.7517973e-05	4.6494974e-05	3.7792182e-05	4.759588e-05	4.649493e-05
590	4.504037e-05	4.504037e-05	4.5615678e-05	4.4878856e-05	4.504037e-05	4.504037e-05	4.504037e-05	4.5370853e-05	4.492178e-05	4.504037e-05	4.504037e-05	4.504037e-05	4.484181e-05	4.504037e-05	2.2552753e-05	4.504037e-05	4.5370853e-05	4.5868837e-05	4.550667e-05	2.1731303e-05	4.504037e-05	4.504037e-05	4.504037e-05	3.4515462e-05	3.895368e-05	4.504037e-05	4.504037e-05	4.504037e-05	4.504037e-05	4.504037e-05	3.4179422e-05	4.504037e-05	4.5851546e-05	4.504037e-05	1.8518045e-05	4.504037e-05	1.178217e-05	1.8518045e-05	4.504037e-05	4.5040313e-05	1.178217e-05	4.504037e-05	4.561569e-05	4.504037e-05	2.540712e-05	4.5370853e-05	4.504037e-05
596	2.0414443e-06	2.0414443e-06	2.070215e-06	2.1774524e-06	2.0414443e-06	2.0414443e-06	2.0414443e-06	2.069323e-06	2.0357022e-06	2.0414443e-06	2.0414443e-06	2.0414443e-06	2.0301995e-06	2.0414443e-06	9.382841e-07	2.0414443e-06	2.069323e-06	2.084955e-06	2.0681296e-06	9.58426e-07	2.0414443e-06	2.0414443e-06	2.0414443e-06	1.5300093e-06	1.743864e-06	2.0414443e-06	2.0414443e-06	2.0414443e-06	2.0414443e-06	2.0414443e-06	1.5198106e-06	2.0414443e-06	2.0829686e-06	2.0414443e-06	1.0821311e-06	2.0414443e-06	1.3318106e-06	1.0821311e-06	2.0414443e-06	2.041438e-06	1.3318106e-06	2.0414443e-06	2.0702157e-06	2.0414443e-06	1.4697944e-06	2.069323e-06	2.0414443e-06
602	3.6715487e-06	3.6715487e-06	3.607346e-06	2.5177217e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	3.5066882e-06	3.6770657e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	3.7085986e-06	3.6715487e-06	3.408124e-06	3.6715487e-06	3.5066882e-06	3.573572e-06	3.5708663e-06	5.198356e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	4.296529e-06	4.0781215e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	3.6715487e-06	4.4296658e-06	3.6715487e-06	3.5993903e-06	3.6715487e-06	2.8233185e-06	3.6715487e-06	2.5105277e-07	2.8233185e-06	3.6715487e-06	3.6715546e-06	2.5105277e-07	3.6715487e-06	3.6073468e-06	3.6715487e-06	4.5918028e-07	3.5066882e-06	3.6715487e-06
603	2.5669751e-06	2.5669751e-06	2.5114405e-06	1.612547e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	2.4164935e-06	2.572012e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	2.6046905e-06	2.5669751e-06	2.5694803e-06	2.5669751e-06	2.4164935e-06	2.4793596e-06	2.4774847e-06	4.7768535e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	3.3007946e-06	2.9924456e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	2.5669751e-06	3.432336e-06	2.5669751e-06	2.4977348e-06	2.5669751e-06	1.5625754e-06	2.5669751e-06	6.53936e-08	1.5625754e-06	2.5669751e-06	2.5669817e-06	6.53936e-08	2.5669751e-06	2.5114412e-06	2.5669751e-06	2.0326586e-07	2.4164935e-06	2.5669776e-06
605	4.699439e-05	4.699439e-05	4.745547e-05	4.9020513e-05	4.699439e-05	4.699439e-05	4.699439e-05	4.769821e-05	4.6909197e-05	4.699439e-05	4.699439e-05	4.699439e-05	4.6675268e-05	4.699439e-05	2.9523999e-05	4.699439e-05	4.769821e-05	4.7742054e-05	4.7517155e-05	2.5505346e-05	4.699439e-05	4.699439e-05	4.699439e-05	3.7196536e-05	4.1616837e-05	4.699439e-05	4.699439e-05	4.699439e-05	4.699439e-05	4.699439e-05	3.6849462e-05	4.699439e-05	4.777405e-05	4.699439e-05	3.1550102e-05	4.699439e-05	1.7053208e-05	3.1550102e-05	4.699439e-05	4.699433e-05	1.7053208e-05	4.699439e-05	4.7455436e-05	4.699439e-05	3.554919e-05	4.769821e-05	4.699439e-05
606	2.9138435e-05	2.9138435e-05	2.9405668e-05	3.1188945e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.9705372e-05	2.9089026e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.889407e-05	2.9138435e-05	1.802937e-05	2.9138435e-05	2.9705372e-05	2.960727e-05	2.9489838e-05	1.5244062e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.292718e-05	2.5786077e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.9138435e-05	2.2731758e-05	2.9138435e-05	2.9658859e-05	2.9138435e-05	2.7404381e-05	2.9138435e-05	1.9096937e-05	2.7404381e-05	2.9138435e-05	2.9138399e-05	1.9096937e-05	2.9138435e-05	2.9405648e-05	2.9138435e-05	2.4790274e-05	2.9705372e-05	2.9138435e-05
607	2.328542e-05	2.328542e-05	2.3431925e-05	2.2976525e-05	2.328542e-05	2.328542e-05	2.328542e-05	2.346386e-05	2.3251543e-05	2.328542e-05	2.328542e-05	2.328542e-05	2.3151792e-05	2.328542e-05	1.4998692e-05	2.328542e-05	2.346386e-05	2.3538209e-05	2.343032e-05	1.5017776e-05	2.328542e-05	2.328542e-05	2.328542e-05	1.9540576e-05	2.1305828e-05	2.328542e-05	2.328542e-05	2.328542e-05	2.328542e-05	2.328542e-05	1.9522508e-05	2.3285396e-05	2.3595128e-05	2.328542e-05	1.5586977e-05	2.328542e-05	5.0934564e-06	1.5586977e-05	2.328542e-05	2.3285389e-05	5.0934564e-06	2.328542e-05	2.343193e-05	2.328542e-05	1.2964577e-05	2.346386e-05	2.328542e-05
609	4.3845634e-05	4.3845634e-05	4.433197e-05	4.4215067e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	4.4318105e-05	4.3739863e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	4.357041e-05	4.3845634e-05	2.1516602e-05	4.3845634e-05	4.4318105e-05	4.461003e-05	4.4293392e-05	2.0669244e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	3.327827e-05	3.792459e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	4.3845634e-05	3.304765e-05	4.3845634e-05	4.4670804e-05	4.3845634e-05	2.4823994e-05	4.3845634e-05	2.4516909e-05	2.4823994e-05	4.3845634e-05	4.384558e-05	2.4516909e-05	4.3845634e-05	4.4331937e-05	4.3845634e-05	2.6478652e-05	4.4318105e-05	4.3845634e-05
617	2.5356612e-06	2.5356612e-06	2.4935437e-06	1.6523893e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.4183332e-06	2.538566e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.5576069e-06	2.5356612e-06	2.2493737e-06	2.5356612e-06	2.4183332e-06	2.4714302e-06	2.4660756e-06	3.5912383e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.9065975e-06	2.7795154e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.5356612e-06	2.9972132e-06	2.5356587e-06	2.4934557e-06	2.5356612e-06	1.6606933e-06	2.5356612e-06	6.8945354e-08	1.6606933e-06	2.5356612e-06	2.5356628e-06	6.8945354e-08	2.5356612e-06	2.4935443e-06	2.5356612e-06	2.127954e-07	2.4183332e-06	2.5356612e-06
618	2.6939e-06	2.6939e-06	2.6799903e-06	2.279795e-06	2.6939e-06	2.6939e-06	2.6939e-06	2.7340657e-06	2.6942375e-06	2.6939e-06	2.6939e-06	2.6939e-06	2.6524842e-06	2.6939e-06	2.1045578e-06	2.6939e-06	2.7340657e-06	2.6957377e-06	2.6965085e-06	1.1219184e-06	2.6939e-06	2.6939e-06	2.6939e-06	1.9785464e-06	2.3974633e-06	2.6939e-06	2.6939e-06	2.6939e-06	2.6939e-06	2.6939e-06	1.9673062e-06	2.6938974e-06	2.734415e-06	2.6939e-06	6.951462e-06	2.6939e-06	2.0089058e-06	6.951462e-06	2.6939e-06	2.6938965e-06	2.0089058e-06	2.6939e-06	2.6799908e-06	2.6939e-06	8.8171475e-07	2.7340657e-06	2.6939e-06
621	4.367711e-05	4.367711e-05	4.4043478e-05	4.383539e-05	4.367711e-05	4.367711e-05	4.367711e-05	4.432525e-05	4.3598142e-05	4.367711e-05	4.367711e-05	4.367711e-05	4.330351e-05	4.367711e-05	2.5681833e-05	4.367711e-05	4.432525e-05	4.4334014e-05	4.411078e-05	2.1541327e-05	4.367711e-05	4.367711e-05	4.367711e-05	3.3303862e-05	3.8158487e-05	4.367711e-05	4.367711e-05	4.367711e-05	4.367711e-05	4.367711e-05	3.3068332e-05	4.367711e-05	4.4476583e-05	4.367711e-05	3.4410743e-05	4.367711e-05	2.4044428e-05	3.4410743e-05	4.367711e-05	4.3677057e-05	2.4044428e-05	4.367711e-05	4.4043485e-05	4.367711e-05	2.8303175e-05	4.432525e-05	4.367711e-05
623	2.6497697e-05	2.6497697e-05	2.6520775e-05	2.5957175e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.6714917e-05	2.648414e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.6336918e-05	2.6497697e-05	1.8751389e-05	2.6497697e-05	2.6714917e-05	2.661821e-05	2.6573412e-05	1.6557044e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.2405131e-05	2.4689514e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.6497697e-05	2.2439004e-05	2.6497697e-05	2.673023e-05	2.6497697e-05	2.9319272e-05	2.6497697e-05	1.0359938e-05	2.9319272e-05	2.6497697e-05	2.649769e-05	1.0359938e-05	2.6497697e-05	2.6520782e-05	2.6497697e-05	1.5395948e-05	2.6714917e-05	2.6497697e-05
624	1.5101331e-05	1.5101331e-05	1.5548307e-05	1.8395529e-05	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.48817435e-05	1.501284e-05	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.5357266e-05	1.5101331e-05	2.882216e-06	1.5101331e-05	1.48817435e-05	1.5595166e-05	1.529351e-05	8.521372e-06	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.2222664e-05	1.2736726e-05	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.5101331e-05	1.2365893e-05	1.5101331e-05	1.5304056e-05	1.5101331e-05	1.1716104e-06	1.5101331e-05	7.949484e-06	1.1716104e-06	1.5101331e-05	1.5101298e-05	7.949484e-06	1.5101331e-05	1.5548296e-05	1.5101331e-05	1.163702e-05	1.48817435e-05	1.5101331e-05
627	4.0018265e-05	4.0018265e-05	4.0518604e-05	4.1879954e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	4.076173e-05	3.992291e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	3.966223e-05	4.0018265e-05	2.1297263e-05	4.0018265e-05	4.076173e-05	4.083166e-05	4.057762e-05	1.7621e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	2.9527653e-05	3.4160807e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	4.0018265e-05	2.9164225e-05	4.0018265e-05	4.088756e-05	4.0018265e-05	2.5498786e-05	4.0018265e-05	1.4657051e-05	2.5498786e-05	4.0018265e-05	4.0018178e-05	1.4657051e-05	4.0018265e-05	4.0518575e-05	4.0018265e-05	2.8172886e-05	4.076173e-05	4.0018265e-05
636	1.995857e-06	1.995857e-06	2.0189345e-06	2.014331e-06	1.995857e-06	1.995857e-06	1.995857e-06	2.0117216e-06	1.9907102e-06	1.995857e-06	1.995857e-06	1.995857e-06	1.9868803e-06	1.995857e-06	9.3376985e-07	1.995857e-06	2.0117216e-06	2.0308792e-06	2.014644e-06	9.838735e-07	1.995857e-06	1.995857e-06	1.995857e-06	1.5234573e-06	1.7267326e-06	1.995857e-06	1.995857e-06	1.995857e-06	1.995857e-06	1.995857e-06	1.5182547e-06	1.995857e-06	2.0315176e-06	1.995857e-06	1.0728133e-06	1.995857e-06	9.720438e-07	1.0728133e-06	1.995857e-06	1.9958545e-06	9.720438e-07	1.995857e-06	2.018935e-06	1.995857e-06	1.0770344e-06	2.0117216e-06	1.995857e-06
640	2.9591882e-05	2.9591882e-05	2.946931e-05	2.7066406e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.9564118e-05	2.9612189e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.9515983e-05	2.9591882e-05	3.4220553e-05	2.9591882e-05	2.9564118e-05	2.9452547e-05	2.9509984e-05	2.7802582e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.9051358e-05	2.9735516e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.9591882e-05	2.8927445e-05	2.9591882e-05	2.9554758e-05	2.9591882e-05	2.7757762e-05	2.9591882e-05	7.2045355e-06	2.7757762e-05	2.9591882e-05	2.95919e-05	7.2045355e-06	2.9591882e-05	2.9469316e-05	2.9591882e-05	1.7793445e-05	2.9564118e-05	2.9591882e-05
642	3.4906083e-05	3.4906083e-05	3.5501616e-05	3.7198108e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	3.527721e-05	3.478882e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	3.4784433e-05	3.4906083e-05	1.4036789e-05	3.4906083e-05	3.527721e-05	3.5751007e-05	3.53955e-05	1.5231172e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	2.5628784e-05	2.9337649e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	3.4906083e-05	2.5447487e-05	3.4906083e-05	3.5648653e-05	3.4906083e-05	1.2789233e-05	3.4906083e-05	7.998793e-06	1.2789233e-05	3.4906083e-05	3.4906072e-05	7.998793e-06	3.4906083e-05	3.5501624e-05	3.4906083e-05	2.1080163e-05	3.527721e-05	3.4906083e-05
644	1.5303183e-05	1.5303183e-05	1.5678386e-05	1.7117096e-05	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.536885e-05	1.5229361e-05	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.5333442e-05	1.5303183e-05	4.234919e-06	1.5303183e-05	1.536885e-05	1.5786041e-05	1.5553633e-05	6.040484e-06	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.1015689e-05	1.2487635e-05	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.5303183e-05	1.0940069e-05	1.5303183e-05	1.5656004e-05	1.5303183e-05	3.1200543e-06	1.5303183e-05	7.939294e-06	3.1200543e-06	1.5303183e-05	1.5303136e-05	7.939294e-06	1.5303183e-05	1.5678375e-05	1.5303183e-05	1.0855755e-05	1.536885e-05	1.530317e-05
645	5.55181e-06	5.55181e-06	5.5760097e-06	5.100694e-06	5.55181e-06	5.55181e-06	5.55181e-06	5.5848814e-06	5.5447954e-06	5.55181e-06	5.55181e-06	5.55181e-06	5.5140513e-06	5.55181e-06	3.7206632e-06	5.55181e-06	5.5848814e-06	5.5995174e-06	5.5766277e-06	2.9986838e-06	5.55181e-06	5.55181e-06	5.55181e-06	4.4151107e-06	4.9823298e-06	5.55181e-06	5.55181e-06	5.55181e-06	5.55181e-06	5.55181e-06	4.3840078e-06	5.55181e-06	5.625099e-06	5.55181e-06	4.0596738e-06	5.55181e-06	1.8768809e-06	4.0596738e-06	5.55181e-06	5.5518026e-06	1.8768809e-06	5.55181e-06	5.5760165e-06	5.55181e-06	2.4856026e-06	5.5848814e-06	5.55181e-06
648	2.7135604e-06	2.7135604e-06	2.7463716e-06	2.7760782e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.709981e-06	2.7062738e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.717464e-06	2.7135604e-06	1.1876778e-06	2.7135604e-06	2.709981e-06	2.7561803e-06	2.73159e-06	1.523827e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.205839e-06	2.40743e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.7135604e-06	2.2079776e-06	2.7135604e-06	2.7465233e-06	2.7135604e-06	1.0122593e-06	2.7135604e-06	1.131625e-06	1.0122593e-06	2.7135604e-06	2.7135545e-06	1.131625e-06	2.7135604e-06	2.746372e-06	2.7135604e-06	1.5534698e-06	2.709981e-06	2.7135604e-06
650	9.169726e-06	9.169726e-06	9.458989e-06	1.2766988e-05	9.169726e-06	9.169726e-06	9.169726e-06	9.6954345e-06	9.1227585e-06	9.169726e-06	9.169726e-06	9.169726e-06	9.001969e-06	9.169726e-06	2.6668474e-06	9.169726e-06	9.6954345e-06	9.6351005e-06	9.527188e-06	1.7299643e-06	9.169726e-06	9.169726e-06	9.169726e-06	4.9116074e-06	6.539419e-06	9.169726e-06	9.169726e-06	9.169726e-06	9.169726e-06	9.169726e-06	4.759808e-06	9.169726e-06	9.606643e-06	9.169726e-06	6.7199226e-06	9.169726e-06	4.7619094e-05	6.7199226e-06	9.169726e-06	9.1696875e-06	4.7619094e-05	9.169726e-06	9.458981e-06	9.169726e-06	1.9638625e-05	9.695444e-06	9.169726e-06
652	2.0193972e-06	2.0193972e-06	2.0439627e-06	2.1176627e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	2.0334328e-06	2.0142875e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	2.0143582e-06	2.0193972e-06	9.730138e-07	2.0193972e-06	2.0334328e-06	2.054658e-06	2.0387147e-06	1.1162515e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	1.6103073e-06	1.7784928e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	2.0193972e-06	1.6067132e-06	2.0193972e-06	2.0508728e-06	2.0193972e-06	9.688309e-07	2.0193972e-06	1.2388873e-06	9.688309e-07	2.0193972e-06	2.0193947e-06	1.2388873e-06	2.0193972e-06	2.0439613e-06	2.0193972e-06	1.4016587e-06	2.0334367e-06	2.0193972e-06
654	2.5280021e-06	2.5280021e-06	2.5773804e-06	2.8205268e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	2.5607178e-06	2.518407e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	2.5203958e-06	2.5280021e-06	9.0020393e-07	2.5280021e-06	2.5607178e-06	2.5976901e-06	2.568954e-06	1.0469483e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	1.8126836e-06	2.088749e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	2.5280021e-06	1.8002607e-06	2.5280021e-06	2.5863233e-06	2.5280021e-06	9.251528e-07	2.5280021e-06	1.6926042e-06	9.251528e-07	2.5280021e-06	2.5279992e-06	1.6926042e-06	2.5280021e-06	2.5773809e-06	2.5280021e-06	1.9123975e-06	2.5607226e-06	2.5280021e-06
655	1.3728607e-06	1.3728607e-06	1.3574136e-06	1.0188661e-06	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.3567665e-06	1.3739352e-06	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.3647648e-06	1.3728607e-06	1.2197438e-06	1.3728607e-06	1.3567665e-06	1.3565767e-06	1.3564122e-06	9.959621e-07	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.2283388e-06	1.34395e-06	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.3728607e-06	1.2400618e-06	1.3728594e-06	1.374165e-06	1.3728607e-06	2.0852299e-06	1.3728607e-06	1.7551581e-07	2.0852299e-06	1.3728607e-06	1.372859e-06	1.7551581e-07	1.3728607e-06	1.3574152e-06	1.3728607e-06	2.267162e-07	1.3567665e-06	1.3728607e-06
