	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
304	0.0006266379	0.0006169282	0.00062319875	0.00062879006	0.0006167624	0.0006275236	0.000622728	0.00062074844	0.0006233017	0.00060879433	0.00061018363	0.0006194977	0.00062019477	0.0006236342	0.0006215878	0.000625757	0.0006192317	0.00062096695	0.00062429067	0.0006187338	0.00062552735	0.00061499944	0.00061281485	0.000622473	0.0006102939	0.00061592617	0.00062130357	0.0006192276	0.00062070106	0.0006079292	0.00063513406	0.00062464643	0.0006110379	0.0006169722	0.00061093306	0.0006240424	0.000614297	0.00061093183	0.00062761776	0.0006135422	0.000614297	0.0006187272	0.0006196317	0.0006228683	0.00061884284	0.0006204055	0.00060726865
306	0.00061191263	0.00060104555	0.000608853	0.0006140206	0.00060073665	0.00061300077	0.00060788036	0.00060582574	0.00060819293	0.0005909095	0.00059343706	0.0006040521	0.00060470676	0.00060853915	0.0006071574	0.0006108301	0.00060376746	0.0006063761	0.0006100262	0.0006026373	0.00061060424	0.0005982409	0.0005963148	0.00060816016	0.00059302326	0.00059949065	0.00060658617	0.0006032198	0.00060540356	0.00059025775	0.0006214489	0.00061015587	0.0005940532	0.00060079404	0.0005944134	0.0006085593	0.0005981006	0.00059441215	0.0006127671	0.0005964611	0.0005981006	0.00060285046	0.0006050659	0.0006079654	0.0006041691	0.0006052535	0.0005899534
307	0.0001704823	0.00016659907	0.00017155503	0.00016949231	0.00016695837	0.00017087892	0.00017127593	0.00017117361	0.0001685204	0.00016497052	0.00016781522	0.00017023267	0.0001666085	0.0001700553	0.00017151536	0.00016885354	0.00017075596	0.0001711746	0.0001717592	0.00016867816	0.00016973341	0.00016583905	0.00016597458	0.00017177944	0.00016771426	0.00016556524	0.00017143374	0.00016877269	0.00017071729	0.00016656941	0.00017155227	0.00017101085	0.00016560676	0.00016782523	0.00016452883	0.0001684259	0.0001651704	0.00016452905	0.00016927242	0.00016560024	0.0001651704	0.00016948808	0.0001711103	0.00017082696	0.00017113535	0.00017119884	0.00016479896
311	0.00028802836	0.0002855459	0.00028565156	0.00028924315	0.0002858148	0.00028804265	0.00028645952	0.0002856814	0.00028715783	0.0002860099	0.0002842971	0.00028611932	0.00028625026	0.00028735047	0.00028508998	0.00028801596	0.00028609936	0.000285099	0.0002860473	0.00028706357	0.00028789148	0.00028647657	0.0002849147	0.00028528314	0.00028548617	0.00028626787	0.00028549437	0.00028710053	0.00028643504	0.00028521763	0.00029006583	0.00028659296	0.0002851254	0.0002863604	0.0002838707	0.0002882689	0.00028482085	0.00028387	0.00028877862	0.00028648926	0.00028482085	0.00028667814	0.00028439306	0.00028660576	0.00028426334	0.00028599027	0.00028397472
312	0.00037998683	0.00038109964	0.00037940324	0.00038071128	0.00038052187	0.0003799218	0.0003792282	0.00037912096	0.0003808928	0.0003791031	0.00037874444	0.00037902663	0.0003814798	0.00037968194	0.0003789928	0.00038087732	0.00037864668	0.0003792709	0.00037929585	0.0003794589	0.0003804733	0.0003802389	0.0003805239	0.0003789101	0.000378101	0.00038115704	0.0003792348	0.0003796412	0.0003789285	0.00037818382	0.00038060243	0.00037981578	0.00037992597	0.00037979826	0.00038149956	0.00038037857	0.00038153026	0.00038149953	0.00038069987	0.00038005636	0.00038153026	0.00037901543	0.00037912204	0.00037946415	0.000378851	0.0003788564	0.00038003875
314	0.00043267256	0.00042259585	0.00042797384	0.0004360491	0.00042209806	0.00043360406	0.00042738183	0.00042502192	0.000429627	0.00041289188	0.00041339904	0.0004237968	0.00042667153	0.00042907373	0.0004259694	0.00043255455	0.00042319752	0.00042540033	0.00042924078	0.00042352293	0.0004317283	0.00042028626	0.0004177219	0.00042693378	0.00041333376	0.0004218195	0.0004256035	0.0004241171	0.0004250639	0.00041103564	0.00044306513	0.00043001593	0.00041557054	0.00042184757	0.0004162496	0.00043036655	0.00042005468	0.00041624837	0.0004346361	0.00041857403	0.00042005468	0.00042315465	0.00042377916	0.00042777482	0.00042275252	0.00042448117	0.0004114106
315	2.5671001e-05	2.519113e-05	2.5528554e-05	2.5764253e-05	2.5190771e-05	2.5712447e-05	2.5515705e-05	2.5429283e-05	2.5500127e-05	2.4843486e-05	2.4933064e-05	2.53636e-05	2.5321302e-05	2.5535759e-05	2.5455436e-05	2.561474e-05	2.536507e-05	2.5429905e-05	2.5580783e-05	2.5317257e-05	2.5618507e-05	2.5103882e-05	2.5011284e-05	2.5496065e-05	2.4943432e-05	2.5145211e-05	2.545194e-05	2.5340409e-05	2.542527e-05	2.4830511e-05	2.6055608e-05	2.558694e-05	2.4934088e-05	2.5225452e-05	2.4896604e-05	2.5531186e-05	2.504862e-05	2.4896544e-05	2.5703455e-05	2.5046213e-05	2.504862e-05	2.5328409e-05	2.5364518e-05	2.551362e-05	2.533138e-05	2.5417768e-05	2.4762443e-05
317	0.0004208825	0.00041623382	0.00041962782	0.00042158942	0.00041623463	0.00042129823	0.00041942523	0.00041858584	0.0004191905	0.00041263818	0.00041366543	0.00041791494	0.0004175607	0.0004195872	0.0004189402	0.00042024115	0.0004179009	0.0004186392	0.00042009534	0.00041737815	0.0004203258	0.00041532345	0.0004144494	0.00041934085	0.0004137289	0.00041567144	0.0004188587	0.00041760213	0.0004184956	0.00041253617	0.0004244866	0.00042013853	0.00041365952	0.00041649316	0.0004133845	0.0004194804	0.00041488445	0.00041338385	0.00042107035	0.0004146943	0.00041488445	0.0004174951	0.0004180652	0.0004194021	0.00041774524	0.00041846614	0.00041194848
321	0.0004523563	0.00044170232	0.00044915563	0.00045448277	0.00044150042	0.00045339484	0.00044835816	0.00044631635	0.0004486516	0.0004324844	0.0004345798	0.00044473857	0.0004452333	0.00044910074	0.00044752486	0.0004512728	0.00044448936	0.00044675436	0.00045033495	0.00044351947	0.00045104744	0.00043930614	0.00043723203	0.00044850807	0.00043442295	0.0004403509	0.00044699185	0.00044404788	0.00044605657	0.00043182037	0.00046166746	0.0004504891	0.00043521068	0.00044167315	0.00043525448	0.00044922292	0.00043883178	0.00043525337	0.000453235	0.0004376504	0.00043883178	0.0004436979	0.0004454421	0.00044844634	0.00044460566	0.00044584312	0.0004312208
322	0.0005214192	0.00050961494	0.0005175304	0.0005240367	0.00050956855	0.0005224705	0.00051708426	0.00051483745	0.00051729043	0.0005008042	0.0005025235	0.000513349	0.00051319425	0.0005179629	0.0005157492	0.000520267	0.00051322754	0.0005150219	0.00051890884	0.00051234773	0.00052005803	0.00050755654	0.00050500344	0.000516802	0.00050279003	0.0005085461	0.0005153856	0.00051288423	0.0005148409	0.000500109	0.0005314102	0.0005191228	0.0005030965	0.00051018153	0.0005023927	0.00051820854	0.00050627964	0.0005023912	0.0005225272	0.00050600077	0.00050627964	0.0005125277	0.00051342096	0.00051714847	0.0005125727	0.0005144897	0.00049872114
323	0.00030333092	0.0002976749	0.0003006869	0.00030516155	0.00029757814	0.0003037685	0.00030073698	0.00029949407	0.00030152182	0.0002934975	0.0002936007	0.00029895362	0.00029951576	0.00030151848	0.0002996019	0.0003031156	0.00029881575	0.000299401	0.0003013965	0.0002989577	0.00030286197	0.00029683526	0.00029532125	0.00030009166	0.00029391082	0.00029750261	0.00029967914	0.00029925906	0.00029969163	0.00029271492	0.00030856213	0.00030181048	0.00029439697	0.00029787674	0.00029407654	0.00030211217	0.00029606742	0.00029407555	0.00030430834	0.00029614827	0.00029606742	0.00029880568	0.00029840582	0.000300867	0.00029791793	0.00029936715	0.00029218238
326	0.00028252715	0.00028046124	0.00028266106	0.00028247212	0.00028059047	0.0002827365	0.0002824288	0.00028224892	0.0002816628	0.00027926327	0.00028022347	0.00028184225	0.00028081195	0.0002821609	0.0002826167	0.00028201338	0.00028198631	0.00028237537	0.00028285754	0.000281235	0.0002821571	0.0002800785	0.00027992818	0.0002827928	0.00028018354	0.00028005787	0.00028235873	0.00028126864	0.00028210282	0.00027966528	0.0002835968	0.00028254246	0.00027969378	0.0002808676	0.0002792552	0.00028168398	0.00027978554	0.00027925504	0.0002822905	0.00027984113	0.00027978554	0.0002815465	0.00028229418	0.00028230637	0.0002822662	0.00028218864	0.00027903417
327	0.00041230212	0.00040866493	0.00041165965	0.0004126013	0.00040878364	0.00041259793	0.0004115757	0.00041105098	0.00041093348	0.00040630612	0.00040743122	0.00041046657	0.00040940667	0.00041143905	0.00041118154	0.00041162118	0.00041058863	0.0004109897	0.0004119664	0.00040990653	0.00041190637	0.00040797863	0.00040754332	0.00041145072	0.00040747842	0.00040822432	0.00041124524	0.00041009788	0.0004109301	0.00040650138	0.00041464984	0.0004119198	0.00040700482	0.00040919185	0.00040649224	0.0004110508	0.00040751847	0.00040649198	0.00041217916	0.00040760954	0.00040751847	0.0004101387	0.0004105695	0.00041148296	0.00041037306	0.00041099344	0.00040579785
328	4.886618e-05	4.7892478e-05	4.856903e-05	4.8935628e-05	4.8074748e-05	4.8902803e-05	4.8762755e-05	4.8626614e-05	4.8401907e-05	4.825073e-05	4.817974e-05	4.866058e-05	4.7935864e-05	4.8759306e-05	4.852243e-05	4.8602393e-05	4.877626e-05	4.8467056e-05	4.8685157e-05	4.866913e-05	4.8717207e-05	4.8171212e-05	4.7836067e-05	4.8589445e-05	4.8525213e-05	4.7971324e-05	4.85766e-05	4.8654903e-05	4.878266e-05	4.8380454e-05	4.9223163e-05	4.8648046e-05	4.795778e-05	4.8402737e-05	4.7326717e-05	4.8693608e-05	4.7549933e-05	4.732651e-05	4.8812602e-05	4.8207265e-05	4.7549933e-05	4.873545e-05	4.8333863e-05	4.87135e-05	4.8358164e-05	4.8739206e-05	4.7655813e-05
329	0.00040313444	0.00039465202	0.0004011679	0.00040442223	0.00039469913	0.0004039388	0.0004006403	0.00039921651	0.00039999856	0.00038836664	0.00039038324	0.0003979589	0.0003970051	0.00040083742	0.00040010395	0.0004019491	0.00039799602	0.00039946733	0.00040208964	0.00039676097	0.00040200326	0.0003930338	0.00039151628	0.00040085893	0.00039041284	0.00039356953	0.00039967356	0.0003971058	0.00039902047	0.00038838954	0.0004097362	0.00040192646	0.00039016534	0.00039521573	0.00038956135	0.00040048902	0.00039220785	0.00038956042	0.00040345825	0.00039190231	0.00039220785	0.00039714263	0.00039852402	0.00040055905	0.00039800277	0.000398948	0.0003871548
330	0.00012235205	0.000119855664	0.00012158922	0.00012281841	0.00011990358	0.00012256607	0.00012152401	0.00012106864	0.00012143881	0.00011824886	0.000118596945	0.00012078323	0.00012055914	0.000121677185	0.00012125888	0.00012204153	0.000120787634	0.000121084646	0.00012187527	0.00012056097	0.00012203865	0.00011952539	0.000118972595	0.000121479	0.00011872336	0.0001196462	0.00012117085	0.00012065604	0.00012109457	0.000118160635	0.00012431177	0.0001218863	0.00011864062	0.00012008944	0.00011834777	0.000121679754	0.00011914331	0.00011834742	0.00012251317	0.00011922364	0.00011914331	0.00012062662	0.00012076882	0.00012152172	0.00012061995	0.0001210257	0.000117724405
333	0.0003857016	0.00038124487	0.00038423264	0.00038668222	0.0003811102	0.00038612523	0.0003839056	0.00038300722	0.0003842182	0.00037708398	0.00037790523	0.00038233577	0.00038280434	0.00038428628	0.00038348234	0.0003853324	0.00038218935	0.00038318502	0.0003847196	0.00038189712	0.00038520794	0.00038015153	0.00037926182	0.00038389134	0.00037780992	0.00038069402	0.00038330606	0.00038214464	0.00038289293	0.00037666952	0.00038967072	0.00038486137	0.000378334	0.0003811248	0.00037846845	0.00038442947	0.0003800372	0.0003784679	0.00038614945	0.0003794215	0.0003800372	0.00038190978	0.00038259508	0.00038397085	0.00038220966	0.00038279145	0.0003765798
334	0.00016975499	0.0001642065	0.00016854344	0.00017033055	0.00016443137	0.00017022726	0.00016849242	0.00016762853	0.0001675245	0.00016128237	0.00016251409	0.00016694318	0.00016538077	0.00016845022	0.00016791267	0.00016870546	0.00016712323	0.00016754688	0.00016911761	0.0001662291	0.00016899212	0.00016358707	0.00016254112	0.00016837196	0.00016285658	0.00016364307	0.00016784374	0.00016641612	0.00016763572	0.00016158161	0.00017352036	0.00016898144	0.00016194028	0.00016509692	0.0001609657	0.00016804542	0.00016252541	0.00016096515	0.00016971046	0.00016305625	0.00016252541	0.00016653586	0.00016691601	0.00016835706	0.00016666837	0.00016762535	0.00016012792
339	0.00022353542	0.0002212035	0.00022178663	0.00022443807	0.00022148977	0.00022356422	0.0002224572	0.00022187336	0.00022268455	0.00022163863	0.00022056684	0.0002221304	0.0002216498	0.00022299848	0.00022134394	0.00022338111	0.00022221364	0.00022136066	0.00022211843	0.0002227381	0.00022340534	0.00022189655	0.00022075004	0.00022150257	0.00022150639	0.00022174291	0.00022171723	0.00022278623	0.00022243713	0.00022121171	0.00022515953	0.00022247383	0.00022091852	0.00022210088	0.0002196903	0.0002235144	0.00022045131	0.00021968977	0.00022400242	0.00022195229	0.00022045131	0.00022255121	0.0002207737	0.00022251443	0.00022068595	0.00022212914	0.00021998229
340	0.00025318458	0.00024810454	0.00025209744	0.00025368942	0.00024849267	0.00025358816	0.00025206816	0.0002513016	0.00025112843	0.00024614116	0.0002469427	0.00025081105	0.00024919247	0.00025212133	0.00025168917	0.00025220905	0.0002510156	0.00025123716	0.00025264936	0.00025020773	0.00025241627	0.0002479014	0.0002468151	0.00025211804	0.00024747718	0.0002477332	0.00025143137	0.00025030298	0.00025143308	0.00024638395	0.00025637628	0.00025242692	0.00024649545	0.00024919788	0.00024515938	0.00025177238	0.00024659277	0.0002451589	0.00025312213	0.0002474468	0.00024659277	0.00025055668	0.0002507291	0.00025194997	0.00025059227	0.00025134452	0.00024474398
341	0.0003742616	0.00036749846	0.00037235883	0.00037538123	0.0003675206	0.0003748673	0.00037210435	0.00037088647	0.00037178336	0.00036253253	0.0003638954	0.00036996714	0.0003693957	0.00037237888	0.0003713782	0.00037335485	0.00036996015	0.00037095175	0.00037307726	0.00036922473	0.00037343788	0.0003662854	0.00036495525	0.00037196514	0.00036403583	0.00036674552	0.0003712424	0.00036953544	0.000370812	0.00036239036	0.00037958784	0.00037313218	0.00036387236	0.00036793886	0.00036339796	0.00037226654	0.0003655488	0.00036339724	0.0003745947	0.000365414	0.0003655488	0.00036940214	0.00037009924	0.00037207676	0.0003696453	0.00037072488	0.00036143573
343	0.00035668095	0.00035039205	0.0003554103	0.00035770482	0.0003501689	0.00035735447	0.00035463905	0.00035356736	0.00035452208	0.00034409872	0.000346143	0.00035233243	0.00035243013	0.00035476452	0.00035450814	0.00035597105	0.00035221456	0.0003540244	0.0003560607	0.0003511924	0.00035589607	0.000348446	0.00034763812	0.000355087	0.0003456314	0.00034926904	0.0003540677	0.00035154124	0.00035312373	0.00034396924	0.00036208716	0.00035595795	0.00034620575	0.00035017813	0.00034657857	0.00035447607	0.00034864416	0.00034657802	0.0003570047	0.00034737244	0.00034864416	0.00035146624	0.00035336646	0.00035462307	0.00035285566	0.00035315187	0.0003439204
347	0.00029799892	0.00029317453	0.00029612018	0.00029922006	0.00029322848	0.00029837302	0.00029614745	0.00029519113	0.0002963365	0.00029009779	0.00029041365	0.00029472366	0.0002945713	0.0002966172	0.00029535344	0.00029758696	0.00029470125	0.00029511403	0.00029670043	0.00029454628	0.00029750925	0.0002925983	0.00029140007	0.00029576547	0.00029074066	0.00029295927	0.0002953399	0.0002947611	0.00029534206	0.0002897003	0.00030199494	0.0002968883	0.00029074648	0.0002936116	0.00029017517	0.0002968589	0.00029177548	0.00029017444	0.0002985476	0.00029206145	0.00029177548	0.0002945569	0.0002943711	0.00029619288	0.00029403795	0.000295126	0.0002889198
348	0.00029549818	0.00028617945	0.00029602615	0.000295159	0.00028619665	0.00029660753	0.000294534	0.0002935529	0.00029166543	0.00027795232	0.00028315553	0.000291261	0.00028822708	0.00029330983	0.00029531316	0.00029321422	0.00029156802	0.0002943662	0.00029678346	0.00028825513	0.00029390803	0.00028319762	0.00028291758	0.0002961383	0.00028213783	0.00028374093	0.00029441415	0.00028865127	0.00029240554	0.0002794841	0.0003015891	0.00029572382	0.0002810537	0.00028669374	0.0002809492	0.00029122556	0.00028339244	0.00028094905	0.0002944427	0.00028177476	0.00028339244	0.0002894205	0.00029394313	0.00029407433	0.00029348856	0.00029300808	0.0002782918
350	0.00035233574	0.00034577292	0.00035116784	0.0003532993	0.00034562263	0.00035305222	0.00035027717	0.00034918997	0.00035003424	0.00033946804	0.00034156494	0.0003479315	0.00034793175	0.00035040875	0.0003503628	0.0003515344	0.00034782363	0.00034974745	0.00035186045	0.00034666123	0.0003514178	0.0003438801	0.00034300282	0.00035098626	0.0003410869	0.0003445819	0.00034970298	0.00034696868	0.0003487437	0.00033938914	0.00035786134	0.00035162878	0.00034161314	0.00034563502	0.00034184734	0.00035005173	0.00034399002	0.00034184664	0.00035260597	0.0003427358	0.00034399002	0.00034701874	0.00034915368	0.00035024868	0.00034867757	0.00034875935	0.0003392046
355	0.00033657713	0.00032874345	0.00033372984	0.00033828628	0.0003288902	0.0003372096	0.00033372527	0.00033220154	0.00033374326	0.00032396897	0.00032461618	0.00033145252	0.00033098023	0.00033440095	0.0003325773	0.0003357149	0.0003314349	0.00033210957	0.00033465208	0.00033104175	0.00033566184	0.00032790616	0.00032595446	0.00033326	0.00032519436	0.0003282866	0.0003324674	0.00033135037	0.00033243274	0.0003234927	0.00034290418	0.00033486448	0.00032497317	0.0003295117	0.00032397878	0.00033466608	0.00032651698	0.00032397767	0.0003372761	0.0003270188	0.00032651698	0.00033111227	0.00033099638	0.0003337661	0.00033050086	0.00033212837	0.00032206645
360	0.0001773094	0.00017104633	0.0001757517	0.00017792311	0.00017150417	0.00017780259	0.00017586874	0.00017486169	0.00017467604	0.00016884839	0.00016967463	0.00017435291	0.00017234239	0.00017597356	0.00017518149	0.00017603755	0.0001745989	0.0001746743	0.0001764437	0.00017374006	0.00017633665	0.00017094864	0.00016943306	0.0001757147	0.00017047816	0.0001706279	0.00017500296	0.00017385003	0.00017511394	0.00016916129	0.00018129367	0.00017625347	0.00016908883	0.00017241082	0.00016743805	0.00017563936	0.00016918956	0.0001674373	0.00017724714	0.00017043269	0.00016918956	0.0001740762	0.00017398839	0.00017572258	0.00017380979	0.0001749945	0.00016698128
361	0.000264735	0.0002628571	0.00026434354	0.00026505045	0.00026266428	0.00026494503	0.00026406188	0.0002637158	0.00026416124	0.00026026924	0.0002611285	0.000263223	0.00026352482	0.0002640623	0.00026394086	0.00026456953	0.00026313635	0.0002638615	0.00026449197	0.00026284828	0.00026458385	0.00026194294	0.00026184108	0.00026410105	0.00026078234	0.0002624137	0.0002639364	0.0002630243	0.00026346746	0.00026016397	0.00026648925	0.00026455827	0.00026120237	0.00026255098	0.00026166387	0.00026397512	0.00026232333	0.00026166372	0.00026484215	0.00026155938	0.00026232333	0.00026287505	0.0002636234	0.00026407265	0.00026339715	0.0002635342	0.00026050364
363	8.2048704e-05	7.937888e-05	8.23628e-05	8.186558e-05	7.935156e-05	8.238198e-05	8.1877166e-05	8.163098e-05	8.0941754e-05	7.6821656e-05	7.854348e-05	8.089137e-05	7.992774e-05	8.1421946e-05	8.215729e-05	8.135101e-05	8.099277e-05	8.189341e-05	8.255924e-05	7.992282e-05	8.1593134e-05	7.838618e-05	7.841759e-05	8.238987e-05	7.814947e-05	7.8589954e-05	8.190819e-05	8.005082e-05	8.122279e-05	7.735209e-05	8.3759856e-05	8.221686e-05	7.7820594e-05	7.948116e-05	7.788649e-05	8.071835e-05	7.8561054e-05	7.788644e-05	8.167466e-05	7.796565e-05	7.8561054e-05	8.029348e-05	8.179478e-05	8.172093e-05	8.165676e-05	8.1449136e-05	7.707085e-05
364	0.00026051386	0.00025541693	0.00025900654	0.00026145298	0.0002554955	0.00026095787	0.00025884755	0.00025792702	0.0002586488	0.00025203964	0.0002528276	0.0002573164	0.0002568521	0.00025913154	0.00025832973	0.00025987587	0.000257328	0.00025797318	0.00025958498	0.00025682725	0.0002598686	0.00025469367	0.00025358764	0.0002587798	0.0002530488	0.00025495669	0.00025814405	0.00025702166	0.0002579542	0.000251893	0.0002645191	0.00025959074	0.00025288475	0.00025586557	0.00025233105	0.00025911242	0.00025395554	0.00025233044	0.00026083726	0.00025406704	0.00025395554	0.00025697247	0.00025733517	0.00025883378	0.0002570275	0.0002578282	0.0002510199
