	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
126	0.005831266	0.0017892923	0.00069824513	0.0027606646	0.0040394883	0.0018703257	0.0017400755	0.0047653452	0.0008365701	0.0009565122	0.0013209659	0.0006674026	0.0012908768	0.0033787019	0.0051409686	9.436968e-05	0.0003739074	0.0015807124	0.0042182105	0.0010914481	0.0026125752	0.0009988727	0.004435584	0.0012891521	0.001534055	0.0038648988	0.0010375185	0.00065936305	0.0022412685	0.0011447511	0.002573134	0.0036788583	0.001011083	0.0038581442	0.0018100566	0.0018775424	0.0051645227	0.0033858882	0.0014318574	0.0016382756	0.0054319995	0.0028401427	0.0019853066	0.003305221	0.0023477974	0.0026805075	0.0038024315
127	0.00065736857	0.0006769897	0.007696737	0.0012149264	0.00020216191	0.0011754569	0.0013736372	0.0008013199	0.003649031	0.0012143425	0.0018264273	0.002867107	0.002615018	0.0007131212	0.0005392104	0.00045071155	4.0450686e-05	0.0027855197	0.0008145322	0.001069069	0.00096394867	0.0010624728	0.00023791676	0.0013853022	0.0010815052	0.0012414182	0.0005583143	0.0023446993	0.0015963586	0.0013152972	0.0018790155	0.000791521	0.0012351397	0.0016513232	0.0023908613	0.0016557786	0.0003125833	0.0018207113	0.002597258	0.00140891	0.00036962627	0.0009275018	0.0021105986	0.0008827508	0.00087824534	0.0007676023	0.0010016859
128	0.0011242417	0.0027195322	0.0015488551	0.0033105486	0.00012638586	0.0011066337	0.0024505286	0.0009519195	0.0013583387	0.00038233877	0.0017909635	0.00060381374	0.004892991	0.0013904107	0.0007794187	0.012708067	0.0014482328	0.004015095	0.004624089	0.008176966	0.0027261486	0.0044054217	0.0001533211	0.0008424468	0.000640493	0.0022233957	0.0044681076	0.00062709476	0.002347919	0.0004891914	0.004916145	0.0011810096	0.00043132014	0.0014878997	0.0027271635	0.0025420766	0.00034850326	0.0022095016	0.0028888602	0.0023181154	0.00047216084	0.0027231795	0.0012044107	0.00089619175	0.0009895272	0.00060008664	0.0028784259
130	0.00041797443	0.0038966592	0.00028535223	0.0009527017	6.2833176e-05	8.284143e-05	0.0025387667	0.0010573892	0.00020989073	3.5375262e-05	0.0047159456	4.3019692e-05	0.0015590085	0.00040256817	0.0001707383	0.00049951347	6.378849e-05	0.00086715573	0.0014096313	0.0021965355	0.0011123269	0.0016047573	7.2189105e-05	8.611588e-05	0.00027824202	0.0017756853	0.0012246247	4.072687e-05	0.00048709082	6.1696344e-05	0.0017933137	0.00023295944	3.9689832e-05	0.0009278626	0.00044007157	0.00029156657	0.00015995787	0.00045261224	0.0007239369	0.002636782	0.00018075177	0.0006922097	0.0007420764	0.00028666307	0.00012868702	0.0006153416	0.00029840175
134	0.0018110476	0.00278877	0.0043445406	0.004003711	0.00030671476	0.0018155316	0.0030803538	0.0018086736	0.0036454904	0.00077144196	0.0028431562	0.0014921768	0.006250614	0.0020735946	0.0012908011	0.010359695	0.00074039144	0.0057813195	0.005785124	0.007463118	0.003119669	0.0041364627	0.00035798282	0.0015403708	0.0011206674	0.0034984907	0.0037165016	0.0014042875	0.00345567	0.00097439316	0.0063690837	0.0018788041	0.000850753	0.0029091001	0.0046488983	0.0037651414	0.00085593644	0.003839039	0.004224896	0.0029396652	0.0011290044	0.0030950292	0.0025871436	0.0016212745	0.0014207975	0.0010219414	0.00393838
135	0.0022983204	0.0026830712	0.003064682	0.004676751	0.0005369593	0.0020308497	0.002577892	0.0022108646	0.0026006177	0.00096997013	0.0017954535	0.0018009536	0.005463359	0.0017466681	0.0018976397	0.0037879392	0.0021024963	0.0043845507	0.006024062	0.007899479	0.0034719084	0.0050697015	0.0005859431	0.0012796663	0.00088529213	0.0037120583	0.005505507	0.0017946513	0.0034073645	0.0010421232	0.005999681	0.0019482914	0.0010528842	0.0026097433	0.004382839	0.0051162965	0.0014027581	0.0043679886	0.0037504656	0.0023849355	0.001835449	0.0038357638	0.0016300292	0.001349529	0.0022688836	0.0008880817	0.0060058255
136	0.0024501977	0.0005147069	0.0014156406	0.0014115231	0.0008072881	0.0038148074	0.0012063985	0.0008968962	0.002295362	0.0022533436	0.0009909698	0.0009894766	0.001129068	0.004877846	0.002437237	0.00055624853	3.4309887e-05	0.0028522809	0.0014171109	0.00039365832	0.0014913607	0.00033614037	0.0011883088	0.0055884495	0.0038708705	0.0011982265	0.0001930493	0.00093676226	0.0026277532	0.0031677585	0.0014948758	0.00432025	0.0023530233	0.0026090003	0.0022443575	0.0011536037	0.0005367878	0.0019573409	0.0020583412	0.0012053614	0.0005701659	0.0014721068	0.004191744	0.005446645	0.0016162635	0.0026412567	0.0013401053
140	5.028833e-05	0.0008797212	1.7220778e-05	0.0010748617	2.1723959e-06	0.00012492314	0.0003113901	2.2590422e-05	4.5856327e-06	7.063008e-05	3.5427307e-05	7.086082e-05	0.001417317	3.871078e-05	5.959122e-05	0.0003280224	0.2829167	0.0002830558	0.00026553185	0.0056713307	0.0008540616	0.009599631	2.57738e-06	3.4631616e-05	1.7072143e-05	7.60021e-05	0.017519783	0.00013500405	0.0002510574	4.3796186e-05	0.0005143067	5.4729866e-05	7.977905e-05	1.2796507e-05	0.00015699063	0.000768161	3.987155e-06	0.00016959416	0.00045332182	0.00027020567	5.5893315e-06	0.0017098843	3.6089527e-06	1.2354513e-05	0.00062805275	1.6061815e-05	0.0007259154
143	0.002152027	0.0013521714	0.004565368	0.003289069	0.0005457753	0.0026235746	0.0017336049	0.0017058449	0.0042242073	0.0011602895	0.0013516066	0.0022829152	0.0040217135	0.0021172117	0.0018453257	0.005756179	0.0006542193	0.0046608434	0.0049890997	0.0043000933	0.0023381615	0.0023415377	0.00062078383	0.0019974662	0.0010675184	0.002828279	0.0022509724	0.0021124876	0.0033021106	0.0013198679	0.00473389	0.0022988743	0.0012589662	0.002836875	0.004683704	0.004149185	0.0013935989	0.004299639	0.003379061	0.0016165962	0.0018405435	0.002627175	0.0023053295	0.0018467322	0.0018207274	0.0008677584	0.005035015
144	3.2579846e-05	0.0011079782	4.084246e-05	0.0005867578	2.587772e-06	2.3378934e-05	0.00031534323	6.327755e-05	7.224988e-06	1.2930757e-05	0.00010451186	4.5213594e-05	0.0011255062	1.203706e-05	2.3451666e-05	0.00015339105	0.029599259	0.00016715749	0.0002856376	0.005974746	0.0004155798	0.0071455687	2.3597568e-06	6.2165245e-06	6.3655734e-06	0.00016170189	0.012753327	6.39571e-05	0.00010852717	9.155104e-06	0.00055549765	1.5844973e-05	1.4595226e-05	2.2579112e-05	0.00010552253	0.00041580698	1.2474942e-05	0.00013552622	0.00024541837	0.00028540415	1.7992066e-05	0.00058488664	4.931903e-06	4.885314e-06	0.0001442922	1.0447168e-05	0.0003993426
146	0.0001683259	0.004090988	0.00014772429	0.0033859126	7.1462814e-06	0.0005039814	0.0028325487	9.0255155e-05	8.4302126e-05	0.00050093664	0.000668499	0.00026770766	0.006572882	0.00022403752	0.00017731893	0.0014518653	0.041221123	0.0018803362	0.00052168703	0.012400741	0.00378476	0.026058184	1.011245e-05	0.00030112942	0.00029441848	0.00037761498	0.02283396	0.0004519069	0.001371889	0.00041819617	0.0019517569	0.00024082542	0.0005371919	0.00010059072	0.0008934745	0.0021826918	5.955888e-06	0.00045595467	0.0032883307	0.0027246627	7.439003e-06	0.004175515	7.6829296e-05	9.4234856e-05	0.001862962	0.00019507227	0.0009540304
149	0.0016372931	0.000807928	0.007330839	0.0018658492	0.00071082014	0.0022074748	0.0015391851	0.0016536793	0.0052246833	0.0018747728	0.0017481382	0.0035250604	0.002631591	0.0015208182	0.0014562438	0.0005313276	7.7549594e-05	0.0033850698	0.0017182606	0.0012607184	0.0014589141	0.0010949633	0.0008137152	0.0022802514	0.0016341996	0.0021407662	0.00069314137	0.002923443	0.0024761143	0.002059539	0.002599466	0.0017704747	0.001917856	0.0030108455	0.0035725895	0.0026200109	0.0011035315	0.0032065	0.002993574	0.0015248259	0.0012944187	0.0014720401	0.0032227365	0.0018673101	0.0015903652	0.0012725964	0.0021952828
150	0.0014742905	0.012923249	0.0005211701	0.006017598	0.00035197547	0.0002405917	0.003308971	0.0044819308	0.00014331743	9.809729e-05	0.0020056472	0.00036100004	0.0064656404	0.0003470977	0.0008739959	0.00041155372	0.049060766	0.0012769522	0.008897156	0.028793326	0.004099932	0.024109213	0.00028005414	6.528959e-05	9.6639684e-05	0.0054954556	0.050299253	0.00041693062	0.0011951653	8.66661e-05	0.0069340672	0.00041902697	0.00011120106	0.0010387753	0.0012391494	0.0035778924	0.0024310092	0.00295504	0.0015256178	0.0029284027	0.0032056912	0.005463602	0.00016865532	0.00018175205	0.0012418793	0.0003195983	0.0062567755
152	0.0007602347	0.00023733215	0.009408702	0.0011862208	0.00039555386	0.001610339	0.00038783072	0.00082498003	0.0046052737	0.0011440917	0.00030316762	0.0063500665	0.0017772525	0.0004239925	0.00080949813	0.00090832415	0.000294981	0.0019272176	0.0014550674	0.0015327726	0.000607532	0.0009218036	0.00037370637	0.00095201575	0.00029750814	0.0010925657	0.00090517115	0.0051266793	0.0013491453	0.0009209094	0.0017851936	0.000724032	0.0011822534	0.0012257713	0.0029942207	0.003515643	0.0014047401	0.0030029062	0.0016179195	0.00035462092	0.00196637	0.00085030735	0.0007814423	0.00049271603	0.0011810618	0.00018965447	0.0036241298
153	0.0015836834	0.0011644153	0.00301125	0.0022686159	0.00050999195	0.0013297194	0.0013762242	0.0016915832	0.003164609	0.0006624536	0.0012694063	0.0013211403	0.00271765	0.0012824166	0.0012769751	0.0025290996	0.00035380136	0.0027652504	0.0035786405	0.0030908056	0.001663487	0.001741089	0.00054988905	0.0010055281	0.000689081	0.0025122743	0.001674114	0.0011921756	0.0021033105	0.00077370135	0.0033324647	0.0013755203	0.0007128235	0.0022596477	0.0031473197	0.002765596	0.0013982217	0.0029251159	0.0022036957	0.0012849779	0.0017981845	0.0016786001	0.0017166148	0.0011476221	0.0011250501	0.0006612742	0.003200718
155	0.001899516	0.0015216181	0.0021171712	0.0025983828	0.0012993803	0.0016918236	0.002276819	0.0021510075	0.0023544002	0.0025309215	0.0018391458	0.0022292754	0.0023909744	0.0009830472	0.002069409	6.518734e-05	0.00030157092	0.0020418498	0.0011426305	0.0015232489	0.0025308682	0.0024854103	0.0014316554	0.0013288328	0.0017287342	0.0025522886	0.0016570925	0.002212593	0.0024449676	0.0023731876	0.0021930865	0.0013956655	0.0024661836	0.0021823216	0.0026865478	0.0033289837	0.0010573185	0.0023208524	0.0030662876	0.0022467547	0.0011151585	0.002149105	0.0017239408	0.001123767	0.0033075025	0.0016267981	0.0023177634
159	0.00033389105	0.00032195792	0.0017047905	0.00078496133	5.6002253e-05	0.0006860085	0.00044113764	0.00025135645	0.0009202711	0.0003064963	0.00032850055	0.00079697976	0.0013773673	0.0004204623	0.00027620894	0.002609311	0.00020556535	0.0015031454	0.0009600799	0.0013093231	0.0005332304	0.0007361977	6.533545e-05	0.0005622416	0.00024093426	0.00049940107	0.0006461598	0.00073960074	0.0008029105	0.0003309728	0.0012261814	0.00044601405	0.00033550936	0.000511318	0.0011667372	0.0010116472	0.00015519728	0.0009867649	0.0010314856	0.0004192142	0.0002125941	0.0006592779	0.00046534595	0.00035390435	0.0004099916	0.00016196715	0.0010523454
160	0.0017499079	0.0032110887	0.0013306887	0.0041523166	0.0002975629	0.0014782434	0.0028969496	0.001445423	0.0014132977	0.0006727288	0.0018956824	0.0007676579	0.0047500436	0.0017219048	0.0013877478	0.0042596096	0.0019604804	0.0037394844	0.0046116356	0.007136283	0.0036292835	0.00502473	0.0003533524	0.0010562686	0.00092242425	0.002816202	0.005091056	0.00082845177	0.002888506	0.00080021785	0.0048816195	0.0016379799	0.00073774875	0.0018176823	0.0030627984	0.0033262721	0.0006065746	0.002682713	0.0032641287	0.0027224147	0.00076987705	0.003611813	0.0013271918	0.0011763064	0.0017490732	0.00093217666	0.0036804562
162	0.0019508381	0.00083200855	0.0012769076	0.002081942	0.0006915187	0.0017661457	0.0009767029	0.001336193	0.0015201767	0.000802886	0.00062527787	0.00099033	0.0016583805	0.0015712286	0.0018366132	0.0011138517	0.0005562792	0.0020515427	0.0030199992	0.0018697084	0.0016230963	0.001190236	0.0007781203	0.001203249	0.00073831424	0.0018299135	0.0012576684	0.00097388314	0.001953668	0.0008922789	0.002390891	0.0018098142	0.00086320686	0.0017762287	0.0022646852	0.0023168684	0.0013286493	0.002501476	0.0016383943	0.0009002069	0.0016530679	0.0018386644	0.0011914914	0.0013623204	0.0015213909	0.0006966872	0.003474204
164	0.002271921	0.00202401	0.0012442154	0.0035212748	0.00050288066	0.0020681948	0.0022070066	0.0014824031	0.0017156706	0.0009610126	0.0013941502	0.00084784353	0.0032383737	0.002398351	0.0019807757	0.0028030286	0.0010547203	0.0034291549	0.004173202	0.0039114524	0.003151199	0.0027253362	0.00061609707	0.0016058673	0.0012549708	0.0025345096	0.002649298	0.0008966255	0.0030261658	0.0011679768	0.00387566	0.0023392723	0.0010420964	0.0021206774	0.003110759	0.0030256044	0.00081155606	0.002792435	0.002893306	0.0020667166	0.000996524	0.003172506	0.0017068195	0.0018063396	0.0019918582	0.0011703433	0.0036851359
165	0.0013957025	0.00075252785	0.00032731227	0.0013085222	0.00055264385	0.00075893995	0.00068749784	0.0010312909	0.0003458197	0.00035546327	0.00040934287	0.0003213198	0.0008218046	0.0009228271	0.0012563163	0.0001784634	0.0005220865	0.0008390782	0.0017504551	0.0009897419	0.0011376514	0.0007910672	0.0006128085	0.00046703417	0.0004056958	0.0011934737	0.0009035092	0.0003372851	0.0009598337	0.0003928799	0.0012768887	0.0010348713	0.00038223815	0.00096153974	0.00086826715	0.0010464144	0.000896492	0.0012659079	0.00075117603	0.0006360659	0.0010425977	0.0013063175	0.00049936026	0.0007558316	0.0009512733	0.00053971604	0.0018173415
166	0.0019784898	0.0017725419	0.0013343818	0.0017836406	0.001248581	0.00087373034	0.0026249122	0.0027610755	0.0026107924	0.00089581986	0.0035827588	0.0006154085	0.001550293	0.0013046636	0.0015854859	0.00012481789	4.683795e-05	0.0017360101	0.0014010192	0.0010768282	0.0020546252	0.0012248819	0.0014461123	0.0009294787	0.001991519	0.0033286235	0.0007393102	0.0005561909	0.0018306157	0.0011902512	0.0020529793	0.0013002378	0.0008973381	0.0033036922	0.0019670983	0.0014887049	0.0011115689	0.0015394049	0.002037074	0.0026719081	0.001144121	0.001248155	0.0034280736	0.0015001582	0.0012460867	0.0023318622	0.0011999848
171	0.0013317403	0.00058055844	0.0038195658	0.0014961988	0.00069272926	0.0010017917	0.00067901146	0.0017864088	0.0032167686	0.00049559394	0.0006671319	0.0017291569	0.0016711076	0.0007269623	0.0011124058	0.001191475	0.00025210026	0.0017420977	0.002997435	0.0020311526	0.00091874716	0.0010158215	0.00065716647	0.0006227918	0.0003518023	0.002150852	0.0011150818	0.001426497	0.001378144	0.0005190869	0.0024114633	0.0009361181	0.0005290706	0.0020044183	0.0025288325	0.0024899777	0.0026995249	0.002872344	0.0013479127	0.00062091264	0.0035940441	0.001025066	0.0011737883	0.0007363454	0.00084636535	0.00035820476	0.0034183888
173	0.001344388	0.002135193	0.0019591204	0.002852136	0.00029083694	0.00114976	0.0021861664	0.001409908	0.0016397198	0.0006164574	0.0018043735	0.0009605956	0.0037092753	0.0011849256	0.0010348136	0.0020159509	0.0007210217	0.003005418	0.0031486338	0.004454573	0.0023546307	0.0032311587	0.0003312998	0.0008674777	0.00075798365	0.0024290772	0.002958049	0.00095140253	0.0021852162	0.0007118982	0.0037634035	0.0011920388	0.0006652643	0.0017724661	0.0026258922	0.0026237778	0.00063873926	0.0023903078	0.0026568465	0.0020887295	0.00080168725	0.0023158607	0.0013315949	0.0009453136	0.0012781759	0.0007742501	0.0026860167
176	0.0011329826	0.00038801148	0.0034280482	0.001050806	0.0007373196	0.00083548157	0.00051372877	0.0015698862	0.0031830496	0.00046683746	0.00055657036	0.0015301974	0.0011227735	0.00058791245	0.00096358324	0.00061731937	0.000110261884	0.0013081616	0.0020193665	0.0011873794	0.0006653346	0.0006210898	0.00069882825	0.0005533425	0.0003368031	0.0017569197	0.0006276036	0.0012152933	0.0010708715	0.0004927496	0.0017024875	0.0007759411	0.0004905831	0.0018468086	0.0020163255	0.0018581512	0.0024855672	0.0022240113	0.0010383974	0.00047530787	0.0032235626	0.0006953936	0.0011593518	0.00065797893	0.0006816899	0.00033320108	0.002452907
180	0.0028458226	0.0026932063	0.00031240802	0.0043202457	0.0005545368	0.0019851574	0.0019407548	0.0013361146	0.00034503435	0.0007185872	0.00071838684	0.00042401312	0.0026123438	0.0026225457	0.002695817	0.00121841	0.0066970033	0.00227118	0.0049718134	0.004227402	0.003995339	0.0034834119	0.0006796761	0.0011191873	0.00084166566	0.0020428875	0.0046022623	0.000533956	0.0026077689	0.0007959412	0.003424127	0.0026659218	0.0007994082	0.0012799943	0.0018296192	0.002628575	0.0008084395	0.0025287597	0.0020062418	0.0017550429	0.0009672473	0.005211129	0.000642906	0.0015771531	0.002734302	0.0010611668	0.0048251697
182	0.00044966405	0.0049362597	0.0012328774	0.0027471762	6.4014544e-05	0.00029069014	0.0034201518	0.00095836446	0.000610264	0.0002126517	0.003160197	0.00046795828	0.0058050663	0.0002907688	0.00028321895	0.0011895035	0.0016911128	0.002099653	0.0017814025	0.010513595	0.0024263777	0.010527112	6.747413e-05	0.00018808387	0.0002926736	0.002109275	0.009375506	0.0004968884	0.0012447058	0.00022752765	0.0037752832	0.00028587357	0.00022896822	0.00078220724	0.0014830534	0.0020415564	0.00017163446	0.0011732101	0.0025166238	0.0033681563	0.00021781835	0.0020242473	0.00048186877	0.00019535511	0.00071710243	0.00037355797	0.001350757
186	0.00036415894	0.0028866536	0.00011191004	0.0005493046	8.69505e-05	2.0750034e-05	0.0010524256	0.0017562226	0.00010091655	4.784326e-06	0.0024130072	1.1351676e-05	0.00063368503	0.00016581677	0.000116495714	0.0004304359	6.7445166e-05	0.0002943243	0.002434954	0.0023199497	0.0005306032	0.0008950656	7.880366e-05	1.3359013e-05	5.0251565e-05	0.0022527368	0.0011856798	9.82321e-06	0.00018350054	8.866647e-06	0.0014082373	9.797427e-05	5.6054296e-06	0.00080176047	0.00020742675	0.00016184246	0.00062002323	0.00032774475	0.00020359347	0.0010286252	0.0007675751	0.0003182123	0.00031829556	0.00010767523	3.9548697e-05	0.00019883076	0.0003219624
188	0.0007078369	0.00041955462	0.007241833	0.001088625	0.0003578094	0.0010093928	0.0006813779	0.0010024244	0.0028470769	0.0009616713	0.0007347825	0.003841514	0.0018750541	0.00043976583	0.0006412611	0.00022993599	0.00010735008	0.0016959565	0.0009796579	0.0010638373	0.00068550924	0.0009309482	0.00035644026	0.0007834146	0.00044877516	0.0012023352	0.000695245	0.003084978	0.0011735827	0.0008631336	0.0015867966	0.00062923855	0.0009792811	0.0013398379	0.0021121341	0.0020933547	0.00089695293	0.0022418841	0.0016360538	0.00065841107	0.0011178323	0.0008282204	0.0010064216	0.00054553	0.00092852575	0.00037426525	0.0017091843
190	0.00035537517	0.0006886913	0.0027323903	0.0017089581	1.6234913e-05	0.0017600068	0.0010213722	0.0001388091	0.0011773006	0.0006136489	0.0005573976	0.0012000885	0.004691945	0.0011456202	0.00028862184	0.039895453	0.00075928844	0.0049860976	0.0016549955	0.0037694222	0.0012151874	0.0019956164	2.376427e-05	0.0018761631	0.0005363628	0.0004605571	0.0015647018	0.0012601223	0.0019246626	0.0007217142	0.0026002245	0.00094782456	0.0007012407	0.0005013527	0.002360654	0.0017103795	3.9246534e-05	0.0015075016	0.0029188225	0.00097524753	5.6967157e-05	0.0017751697	0.0006983999	0.00073637423	0.00069516455	0.0002529663	0.0014122755
191	0.00088494516	0.00050166924	0.0012881836	0.0011974118	0.0002560212	0.0013103844	0.0008192195	0.00056543533	0.0017176071	0.00077210285	0.000621946	0.00079892715	0.0012651957	0.0009894001	0.0008407489	0.0010952316	0.00013702331	0.0018493641	0.0011655892	0.0010569592	0.0010500996	0.0007700496	0.0003189324	0.0012162251	0.0008363899	0.0009853799	0.00058341946	0.00076823146	0.0014456745	0.00090835034	0.0014625026	0.0010600402	0.0008123138	0.0011573654	0.0017209243	0.001392115	0.00033149624	0.0012592572	0.0015225481	0.00079327525	0.00040418326	0.00097530015	0.0012508419	0.00093916093	0.000939037	0.00056588755	0.0014159923
192	0.00088490715	0.00057594385	0.002367093	0.0015991783	0.00016706879	0.0021129784	0.0010369658	0.00045996733	0.0023882994	0.0012440708	0.0007136258	0.0014436065	0.00227817	0.0014286103	0.00084991497	0.0030573008	0.00021621709	0.0031370632	0.0014136904	0.0015141843	0.0013195528	0.0010860238	0.00021982916	0.0022016785	0.0010964997	0.0009121214	0.0007756828	0.0014084728	0.0020977706	0.00143786	0.0019576307	0.0014539978	0.0013233642	0.0011639175	0.0025955038	0.001959823	0.00023437745	0.0017660004	0.0024560848	0.0009984567	0.0002944388	0.0014361375	0.0014797681	0.0012767814	0.0012153722	0.00062381674	0.0016823217
193	0.0011511592	0.00071324897	0.0016027226	0.0011697595	0.00047918854	0.0008332043	0.0009714802	0.0012603285	0.0016782782	0.00048646182	0.0010651246	0.0007200847	0.001196759	0.0008939895	0.0009099388	0.00043353124	7.901444e-05	0.0014993027	0.0015359484	0.0010218527	0.0009944377	0.000722147	0.00053585105	0.00072753883	0.0006982207	0.0016659058	0.00057433604	0.0006279826	0.0012033863	0.00059387827	0.0016719038	0.00094041805	0.0005115814	0.0018070698	0.0015259904	0.0012052618	0.0008550904	0.0015020103	0.001234456	0.0009493157	0.0010162044	0.00087799074	0.0015267554	0.000937442	0.0007132931	0.0007107768	0.0014137079
