	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
91	2.0013213e-06	1.9322651e-06	3.926513e-06	7.5965345e-06	4.0867437e-07	2.6815277e-08	4.3995437e-06	5.997787e-06	6.3438745e-07	3.280795e-08	3.5385415e-06	3.8282774e-06	6.105649e-06	1.0386227e-07	7.574538e-08	1.0462241e-07	1.8638226e-05	2.0735577e-07	4.0834097e-06	1.2746827e-06	4.7749745e-07	2.3048904e-06	2.5880612e-07	5.3275295e-09	1.0463529e-08	4.3648297e-06	3.0617375e-06	5.1212332e-06	5.922384e-07	1.9684538e-08	1.5317997e-05	1.6120602e-07	2.6420482e-08	1.8851225e-06	1.336873e-07	1.1624476e-06	4.388326e-06	1.9551774e-07	2.805624e-07	3.6945821e-06	5.7049087e-06	8.009217e-06	1.5492501e-06	9.89482e-08	2.2762418e-07	3.118539e-08	4.6580285e-06
92	3.0201028e-05	2.5601368e-05	4.898525e-05	7.506171e-05	5.932801e-06	2.7991771e-05	3.9131042e-05	1.913969e-05	5.351904e-05	2.7537617e-05	2.4887551e-05	4.1231793e-05	0.00010248644	2.7826522e-05	1.0725287e-05	0.000115920106	9.881648e-05	4.8896945e-05	7.275055e-05	3.5733086e-05	4.8311365e-05	4.6366276e-05	6.6923662e-06	2.060927e-05	8.831867e-06	4.194652e-05	4.3729462e-05	3.867618e-05	5.781321e-05	2.7382068e-05	4.3432145e-05	2.8640377e-05	2.7233371e-05	2.6134137e-05	4.7141613e-05	5.2150852e-05	1.425527e-05	3.566803e-05	6.017503e-05	3.4378703e-05	1.8140956e-05	7.30482e-05	3.5024757e-05	2.3754466e-05	2.4088957e-05	5.2971654e-06	8.810598e-05
96	0.0044672065	0.0044053732	0.0051842756	0.004416954	0.0011639768	0.004387547	0.0031512354	0.0052667498	0.0040180054	0.0021941487	0.0027797706	0.003585237	0.0061487644	0.0026374308	0.005015516	0.01143714	0.0015481885	0.023373816	0.011670427	0.012508568	0.007445118	0.0070726485	0.0014057801	0.002588228	0.0046320558	0.014108183	0.005276644	0.0028961694	0.0039745104	0.002176634	0.004476374	0.0029147526	0.0023209986	0.0063924636	0.008018585	0.008612241	0.0031305093	0.006931876	0.005197541	0.0037713044	0.0037690555	0.0024004774	0.0026751317	0.0022489592	0.0052605164	0.003563453	0.01309327
102	0.00021641777	0.0061730454	0.00020436561	0.029476786	1.0562702e-05	6.361484e-05	0.002740308	0.0008960969	0.0006853937	0.00017067917	0.0017143375	0.0010903793	0.020125719	0.00027274402	0.0003944616	0.0013779034	0.13997503	0.000429524	0.015509662	0.1309502	0.0011260235	0.07298504	1.08392505e-05	1.4863934e-05	1.637872e-05	0.0010467891	0.15020499	0.0019761003	0.0017897881	0.000108051725	0.004248676	0.00047665753	0.0001565789	0.00020151907	0.002434844	0.0076870928	0.00057027745	0.00395848	0.00226214	0.0015099801	0.0008289728	0.02741452	4.3905173e-05	0.00014897708	0.0014430546	8.869057e-05	0.0027153424
105	0.0046208743	0.0042745788	0.00039511887	0.0029698922	0.00024114654	0.0011094239	0.009394873	0.0036537019	0.0005493505	0.0024308702	0.007767421	0.00030453494	0.002426399	0.0014959157	0.002057248	8.543554e-05	4.532587e-05	0.013201282	0.0015757451	0.0016376596	0.016306492	0.001772335	0.0003437633	0.0016248492	0.010705875	0.0073190145	0.000918087	0.00035882217	0.0020598096	0.0035443853	0.008705396	0.0009887133	0.0025956545	0.002903731	0.0049293675	0.00085210975	0.00020087008	0.003183617	0.005435407	0.013873304	0.00018825823	0.0019556507	0.0030655519	0.0012676234	0.0025088764	0.022358205	0.00066034787
107	0.0007326934	0.0014795834	0.00072472735	0.0023518025	0.00018733976	0.009423005	0.000748761	0.00044004165	0.00042909477	0.0026002405	0.00022763378	0.00235653	0.0022545524	0.004200165	0.0027391128	0.007746776	0.0070322924	0.0023771033	0.0016988153	0.0054167216	0.0031013123	0.006954448	0.00025555823	0.004411666	0.0008365078	0.00085582206	0.0073173298	0.002472935	0.0035431623	0.0022483272	0.000498648	0.0042693214	0.0030985214	0.00036959807	0.001738653	0.0049618855	0.00036382448	0.0014710973	0.0033321779	0.0005945659	0.00041572232	0.0023312266	0.00018134866	0.0020959026	0.007384667	0.00042588467	0.0095919315
113	0.00087199395	0.000697875	0.008307849	0.0025999476	0.0012566497	0.004837017	0.0011097507	0.00066266675	0.0038688753	0.0056468914	0.0008611558	0.0146479355	0.0030076972	0.0019484619	0.0027831073	9.631804e-05	0.0007223627	0.002869993	0.0007738966	0.0005790356	0.0010386724	0.0014393551	0.0013376152	0.0035081063	0.0024949207	0.00052893604	0.001198847	0.014728528	0.0029616158	0.0042824103	0.0012504366	0.002998169	0.005276297	0.0018858257	0.0033435952	0.0023012778	0.0014007796	0.0038076048	0.0029631674	0.0008888685	0.0014803662	0.0029726645	0.0015976559	0.0025959935	0.005073624	0.0010378144	0.003147426
119	0.0055469163	0.006095971	0.0015241285	0.0043297647	0.001426709	0.002170255	0.0039887563	0.006322243	0.0014596757	0.0009827703	0.002709641	0.0013299477	0.0037662033	0.0021998752	0.004938349	0.0053401417	0.002054454	0.010245961	0.009799525	0.012968654	0.0071303407	0.007672737	0.0016145962	0.0010573196	0.002759939	0.012596908	0.0061363545	0.0012667326	0.002837221	0.00095846684	0.005635964	0.0023994478	0.001040433	0.004842206	0.0032699893	0.007466241	0.0028954134	0.0028294758	0.0027610855	0.004819957	0.003190527	0.0025232509	0.0018967686	0.0016267125	0.004487758	0.003384013	0.0083427895
120	0.005003769	0.0014146648	0.012453081	0.0012554807	0.0013179526	0.004127265	0.0022553338	0.0031174594	0.004638048	0.0026103419	0.0035620956	0.004166961	0.001989643	0.0032956675	0.0017638393	0.00030348456	0.00010419706	0.0059918263	0.0013031046	0.00022258441	0.0016668597	0.00041667614	0.0014180182	0.0058282195	0.0061764014	0.0034166388	0.0003232051	0.0032151286	0.0026750027	0.0030124702	0.0025981308	0.0028347827	0.0026720632	0.009290255	0.0014450414	0.0016877879	0.0010003614	0.001642659	0.0026297413	0.0026395745	0.001076479	0.0011927533	0.01513183	0.004076681	0.0013459834	0.0030058534	0.0014616573
121	0.0067178253	0.008031343	0.00083532115	0.0065502296	0.001293296	0.0012134033	0.0067671505	0.004887988	0.0019740504	0.0008269058	0.003959031	0.0006863128	0.0037522258	0.0024840233	0.0036176345	0.0035573419	0.0060224803	0.0036603229	0.0088056065	0.009512261	0.005802147	0.0069376836	0.0014028712	0.00059167406	0.0016413343	0.0070586507	0.006953062	0.0007892164	0.003786222	0.000811939	0.008663772	0.0029556963	0.000815077	0.0045547783	0.0017423646	0.00794187	0.0017917899	0.0014317883	0.002404811	0.0067543914	0.0018959848	0.0052500945	0.003270494	0.0018652582	0.0030881865	0.0019668683	0.0035582695
123	0.0024657382	0.001909944	0.00544546	0.0019845597	0.005639583	0.0017417091	0.002282224	0.003477212	0.0013353565	0.001076344	0.0025466545	0.005879446	0.002311572	0.0011200301	0.0021529058	0.00015836983	0.0004166521	0.002566413	0.0015236653	0.00066310767	0.0015833195	0.0014187627	0.005092445	0.0009833208	0.00218162	0.0032915806	0.0008774461	0.005421746	0.0016618936	0.0008357504	0.0025204965	0.0014686483	0.0010035936	0.004657346	0.0015993358	0.0019764446	0.005413651	0.001494479	0.0013605641	0.0023613519	0.0053059496	0.0017150792	0.002468702	0.00145532	0.002956554	0.002012606	0.0060152817
124	0.0021365269	0.0063394224	0.0010795014	0.0053649815	0.00054294	0.0026113556	0.0035387964	0.0020104877	0.004010322	0.0018739185	0.0029615671	0.0009722398	0.007037943	0.003689818	0.0021965322	0.023342144	0.008014053	0.004629665	0.0096024	0.013873619	0.0037102632	0.010781088	0.00061246677	0.0020751439	0.0013585206	0.003985212	0.011255924	0.00096636347	0.005232873	0.0020579302	0.0028758359	0.0037800851	0.0020293428	0.0020650632	0.0047458764	0.010545066	0.0012927379	0.0035161823	0.0057917703	0.0030228228	0.0014693474	0.0047137733	0.0016484316	0.002702028	0.0029036982	0.0011992609	0.0038467827
126	0.00695471	0.0009964512	0.00079844834	0.0013356374	0.0022185163	0.00019970478	0.0014234954	0.003538666	0.00026334482	0.000105214735	0.00088732276	0.00047748964	0.00036185194	0.00038302233	0.0018736924	0.000121715675	0.00021069753	0.001015978	0.0023227062	0.00035815054	0.002159559	0.0003024926	0.0023629796	7.612936e-05	0.00089874974	0.0035895817	0.00021323719	0.00044651882	0.0004933229	8.320227e-05	0.0030378269	0.0005000564	8.6833694e-05	0.005770737	0.0002644946	0.00087648846	0.001937424	0.00031401686	0.00016966219	0.001981924	0.002170443	0.00077419844	0.0022200188	0.00040256203	0.00070989924	0.0014808711	0.0021416554
127	0.00052852853	0.0011476184	0.006159348	0.0016692196	0.00020254914	0.0014335606	0.0017289014	0.00085823186	0.006786595	0.0025534164	0.0038900583	0.003739321	0.0073100724	0.0011341873	0.000283261	0.00042055672	0.0003791807	0.002891245	0.0011814972	0.00054237066	0.0006525559	0.0012818932	0.0001976406	0.0023945267	0.0008762586	0.0013462784	0.001030013	0.0032458364	0.0021972756	0.0029295776	0.0014256351	0.0010359271	0.0026693544	0.0015329352	0.0039590057	0.0013380961	0.0005658892	0.0034516978	0.005363968	0.0015031898	0.0006537284	0.0019925172	0.002668298	0.0015051506	0.00076632126	0.0006072472	0.0011143711
128	0.0019221199	0.005100598	0.00027971042	0.0021670389	0.0004193431	0.0004689025	0.0014429251	0.0025156972	0.0006130874	0.00019248802	0.0019975745	0.00021157418	0.002185633	0.00084644265	0.0027409955	0.014028308	0.0013330242	0.0028569277	0.017225055	0.011675663	0.0030829087	0.0050203064	0.00052681874	0.000254767	0.0010922283	0.007855602	0.0036043935	0.00016548872	0.0010774592	0.00018076457	0.0012467424	0.00096731645	0.00019063539	0.003200405	0.0026931996	0.005443763	0.0014270527	0.0026016643	0.00096250756	0.0017313384	0.0018966331	0.0011338078	0.00047512306	0.0007179049	0.0016240104	0.00302587	0.005681873
130	0.0011352784	0.003067223	8.907092e-05	0.0025152105	2.1787322e-05	2.9943917e-06	0.006326358	0.0031183024	0.00033702893	1.7280212e-05	0.012369003	2.6629246e-05	0.0013864981	4.7269816e-05	4.205275e-05	8.795316e-06	0.00014583266	0.0002600032	0.0015287187	0.000990047	0.00038954188	0.00064570294	1.7996403e-05	2.4731937e-06	5.1014627e-05	0.0020578688	0.0008694955	4.4451313e-05	0.00023026625	2.086488e-05	0.015738107	4.7781672e-05	1.4741433e-05	0.0010762059	0.00012055989	0.00030462636	0.000112485184	0.0001543744	0.0002664109	0.006424278	0.000116015945	0.0020695145	0.001975963	4.5204237e-05	3.0997304e-05	0.00033073316	1.7214463e-05
134	0.00250232	0.006992597	0.00038003537	0.0057272264	0.0010861751	0.0015787247	0.0053459257	0.0025017369	0.00410173	0.0024076349	0.006040331	0.0004235109	0.008359467	0.004639663	0.001636248	0.0113419695	0.004082675	0.0016188545	0.009600318	0.0053232145	0.0048750797	0.0068163555	0.0012098933	0.0021185763	0.00094669685	0.0044918614	0.005872909	0.00040209407	0.0060766023	0.002892062	0.0022012177	0.0036807957	0.0024622728	0.002021504	0.008864678	0.005371596	0.0021200818	0.006573217	0.008029828	0.0045917355	0.0023590615	0.0058821295	0.0016019822	0.0038692735	0.0020583766	0.0017637016	0.0033967574
135	0.0013205227	0.0020983804	0.004968528	0.0045116083	0.00044786805	0.00076197716	0.0018012697	0.0012546396	0.0024172391	0.0005577881	0.0015772129	0.0043479116	0.0039756354	0.00060078956	0.0012407781	0.0025891187	0.005020256	0.0032540425	0.0051919227	0.0039135586	0.0014268472	0.0033539608	0.0004723235	0.0002895825	0.0008121754	0.0021164827	0.003207511	0.004474206	0.0018646	0.00040625568	0.003274695	0.0010473883	0.000488088	0.0028123988	0.0016874513	0.004758821	0.0014230352	0.0016110062	0.0013170387	0.0015187949	0.0017965372	0.0034466474	0.0015110364	0.00064036495	0.0017596494	0.00053927227	0.0047191735
136	0.0031995378	0.00070269883	0.0028202885	0.00041599307	0.0017790818	0.0056542535	0.0008513388	0.0020654523	0.0011244422	0.0017346506	0.0008118464	0.0013497118	0.00074022124	0.0037110152	0.0012019951	0.00068023975	9.72074e-05	0.0026118655	0.00056209357	0.00014126713	0.0011169852	0.00029155368	0.0018264863	0.00787747	0.0023671237	0.0021650593	0.00023246404	0.0009939469	0.0015895647	0.0021552325	0.0007259189	0.0024762026	0.0020411965	0.002447531	0.0005740412	0.001028315	0.0009446154	0.00058498915	0.0015054342	0.0010427565	0.00091452594	0.00041333784	0.0039960183	0.0032346318	0.0009947979	0.00097575685	0.001457255
140	3.4132436e-06	0.00019265868	2.1166006e-05	0.0013654985	5.837029e-08	0.00013777861	0.00019847583	7.247525e-07	4.0530813e-05	0.00017805382	2.7388605e-05	0.00017955956	0.0011508402	9.7685916e-05	9.682727e-06	0.00044962217	0.1583682	2.31798e-05	5.9583006e-05	0.0012025693	0.00011676821	0.0040279236	9.280014e-08	4.001976e-05	4.0108243e-06	2.833347e-06	0.006742424	0.0004264395	0.0005562236	0.00013435319	0.00010156913	0.00016152297	0.00019052297	1.8430437e-06	6.413268e-05	0.00046699087	2.3103152e-07	2.1100064e-05	0.0005338948	6.36457e-05	3.1598915e-07	0.003906444	5.1347556e-06	4.397889e-05	0.00040994227	1.3454102e-06	0.00020174065
143	0.002373732	0.0021270055	0.003549096	0.0020559016	0.00059085584	0.0026403589	0.0017271595	0.0017153673	0.0024368903	0.0010642345	0.0013181526	0.002017294	0.0025862274	0.0017490885	0.0015144456	0.008624147	0.0016328224	0.006563429	0.0039394484	0.0032338437	0.0027276874	0.0025219885	0.00068510126	0.0015975322	0.0017748248	0.004197864	0.0021216343	0.0017170383	0.0025213007	0.0010864665	0.0022115798	0.0018943906	0.0011265626	0.0029227661	0.0018225906	0.004400537	0.0010214794	0.0012875261	0.0022835499	0.0017868015	0.0011944326	0.0014387338	0.0024125325	0.0014447246	0.0019013294	0.0008428814	0.0049977573
144	2.8341276e-07	9.460983e-05	8.4664987e-07	0.00017039284	3.9040815e-09	2.3139041e-06	2.4064226e-05	6.820963e-07	3.4516631e-06	3.8617604e-06	2.2902334e-05	6.6330203e-06	0.00042645444	6.64858e-06	8.0132463e-07	8.132554e-05	0.005265959	1.4077311e-06	5.1986914e-05	0.00063675456	7.5621138e-06	0.0012747457	5.2401314e-09	1.0268602e-06	1.3643742e-07	2.3355785e-06	0.0022410804	1.1971716e-05	3.388533e-05	2.9969203e-06	6.9521257e-06	7.994034e-06	4.2403126e-06	3.8116545e-07	2.1261383e-05	6.481736e-05	1.5667717e-07	1.67924e-05	7.0593815e-05	8.909928e-06	2.5219293e-07	0.00036642127	1.7208866e-07	3.1655863e-06	1.7726326e-05	5.069795e-07	2.7617982e-05
146	5.1834464e-05	0.0012908232	5.1958672e-05	0.0072269165	9.6734e-07	0.0004929517	0.0013534088	1.4120328e-05	0.0004448602	0.0015221959	0.00024057896	0.00021243731	0.0034935903	0.00054702826	0.00021026595	0.0015446127	0.052124225	0.0007922034	0.00065247726	0.016884003	0.0014165511	0.016238123	1.5668705e-06	0.000275665	0.00016137493	3.4158493e-05	0.025910733	0.00048977754	0.0024660416	0.001589018	0.0011973431	0.0008070705	0.0016335389	2.3918808e-05	0.0012938821	0.00282989	2.984638e-06	0.0004966026	0.003818505	0.00062234787	3.4042248e-06	0.011162601	6.141646e-05	0.00026718146	0.0017707396	7.778873e-05	0.00015781165
149	0.0015038338	0.0010134083	0.012440006	0.0014599966	0.00069488096	0.0036399183	0.0012237582	0.0013372832	0.006273485	0.002834448	0.001903088	0.0061746505	0.0035965887	0.0019412478	0.001025145	0.0015794735	0.00042551884	0.0064165257	0.0018310157	0.0005659557	0.0011333072	0.00089765893	0.0007237788	0.0046741418	0.0027331568	0.0019794928	0.00071299844	0.0047826967	0.0024603957	0.0030278752	0.0014344616	0.0019321982	0.0029111428	0.0035340458	0.0031399701	0.002287254	0.0012075399	0.0029991695	0.003490737	0.0012386288	0.0013995229	0.0013579672	0.004497354	0.002401821	0.0013208109	0.0011381884	0.0023703298
150	0.00063621945	0.00082550035	0.0001389429	0.03124582	0.00010652946	1.9080266e-05	0.0020563467	0.0010615927	0.0009482172	0.000203197	0.00053514016	0.0005302213	0.0053267106	0.00015549337	0.00036391054	5.767248e-05	0.029695602	0.00017718777	0.0059594684	0.011468044	0.0010754853	0.0064784484	9.259678e-05	5.2085943e-06	9.812732e-06	0.00035370362	0.014930964	0.0010344357	0.0011984871	0.00012907787	0.006713057	0.0003120794	0.0001499828	0.0002128691	0.0013827067	0.0018486067	0.0016859275	0.0027846366	0.0007896179	0.0012300673	0.0020453325	0.028863408	0.00013757205	0.000110901055	0.00048493355	3.6443726e-05	0.00048742827
152	0.0018632845	0.00066712213	0.0052704928	0.00068410655	0.0012680147	0.0016233816	0.0006219767	0.0019405737	0.0013100237	0.00038726663	0.00038794975	0.0019717084	0.0009752493	0.0005867777	0.00082859583	0.0054187677	0.0007580696	0.00794043	0.0017178982	0.0016153159	0.00084378937	0.0009908556	0.0011546137	0.00073253585	0.00093386765	0.0033343588	0.00088740606	0.0015899035	0.0007817201	0.00037522076	0.0018012419	0.0007276815	0.00042536625	0.0019922801	0.0004885038	0.0025470103	0.0018199093	0.00038068238	0.00063777505	0.00075664895	0.001916796	0.00040374516	0.0020700272	0.00049660803	0.0008167508	0.00024728046	0.0028130999
153	0.004564758	0.0017314313	0.00024300214	0.006430774	0.0021202415	0.0017918304	0.0036296812	0.0029341595	0.0027736085	0.0046056225	0.0017998583	0.000301661	0.005847359	0.0054070516	0.0015659287	0.0053329645	0.0017053128	0.0016249783	0.00713286	0.0020336863	0.011435179	0.0025348396	0.002508476	0.0026961018	0.00055908115	0.004239093	0.0021564616	0.0002590315	0.006427563	0.005919764	0.0017407222	0.0035023491	0.0046152007	0.0012247469	0.012494022	0.0021646654	0.0029933238	0.01051058	0.0085617835	0.0035541027	0.0032967865	0.005956177	0.0014248258	0.0039296565	0.0017554129	0.0008947014	0.004004063
155	0.0016060472	0.0018493267	0.0016749959	0.001960218	0.0008312925	0.0019953002	0.0016353282	0.0017508882	0.0010523044	0.0016229597	0.0015748013	0.0024044472	0.0017734222	0.0018227816	0.002359722	0.0002690399	0.0003856117	0.0022347672	0.0013312402	0.0010779315	0.0018088735	0.0016007025	0.0009128561	0.0015930767	0.0021858988	0.0015623007	0.0013497211	0.00250809	0.0020540482	0.0014775308	0.0014602819	0.001928703	0.0016218363	0.0019623984	0.0018212484	0.0019523698	0.0012281642	0.0020450046	0.0021421935	0.0015615884	0.0012328239	0.0017396961	0.0011342532	0.0016995214	0.0025213624	0.0021550772	0.0018968787
159	8.8116736e-05	0.00026195945	0.013268454	0.00050698343	3.7194117e-05	0.00022514573	0.00016047033	0.00014215606	0.0013163048	0.000115967116	0.00036506113	0.008605882	0.0014346006	7.2389164e-05	0.000104184735	0.0008850446	0.0007275379	0.001146559	0.000888702	0.0004062259	7.652206e-05	0.0004913985	3.6012323e-05	0.00010518995	0.00016619025	0.0003282906	0.00042373964	0.007094533	0.00026295928	7.658325e-05	0.0003561023	0.00013527906	0.0001032319	0.00077331497	0.00044324342	0.0009421953	0.00031906107	0.00047705503	0.000290296	0.00013207768	0.00048214794	0.0003930853	0.00034761557	0.00010806427	0.00024257535	7.437831e-05	0.001726064
160	0.0018300121	0.0030118069	0.0010642612	0.0051307455	0.00034420547	0.0011823673	0.0029862823	0.0013111802	0.002452022	0.0013076434	0.0017060179	0.0009801675	0.0039570914	0.0014924894	0.0015197054	0.004089541	0.004804685	0.0043264916	0.0046119713	0.0071667847	0.0029807643	0.0052634375	0.00038458672	0.0007757334	0.0011332136	0.0019877576	0.005675657	0.001156005	0.0029846237	0.0013406451	0.004263215	0.0018090811	0.0013109065	0.0014848935	0.0025165128	0.0052154805	0.00070734933	0.0019179427	0.0030129738	0.0026268752	0.0007726379	0.0042856936	0.0015953501	0.001159843	0.0019487324	0.0008282495	0.0015990696
162	0.0018192105	0.0010298827	0.0027661244	0.0009559864	0.0016317616	0.0015958641	0.0008817968	0.0018647378	0.00088632817	0.00050650135	0.0005339412	0.0014729886	0.0009771475	0.00069317827	0.0012263074	0.0034382222	0.00075258146	0.006727206	0.0016170589	0.0019399287	0.0011921118	0.0013406014	0.0015236491	0.0007854444	0.0015556491	0.0025063143	0.0011389848	0.0013615198	0.0009487634	0.0004867633	0.0019428162	0.00087316905	0.00054008927	0.0017197884	0.00064339186	0.0026809308	0.0017691907	0.00046085572	0.00077815814	0.000992355	0.0016955915	0.00060515525	0.001642012	0.00058665755	0.0011788567	0.0005318933	0.002006927
164	0.0021374258	0.0018652137	0.0022338124	0.0028621273	0.00032598697	0.0013255215	0.0018292429	0.0010673084	0.0021033378	0.00084651046	0.001098492	0.0014115212	0.0020645536	0.0010496844	0.0018879421	0.0030768986	0.002013055	0.00628732	0.0038334962	0.0038240615	0.0026221797	0.0024619803	0.00039732415	0.00069533184	0.0019553045	0.002245691	0.0022162453	0.0014274035	0.0019190193	0.0008091828	0.003414003	0.0014332684	0.0008260915	0.0026910857	0.0015783011	0.00424919	0.0005281422	0.0011927856	0.0015126506	0.0018750349	0.0006268363	0.001977825	0.0021964535	0.0009406859	0.0019353088	0.0010435549	0.0023706339
165	0.008723541	0.0005585135	0.00067367085	0.00085758284	0.001891829	0.00053331954	0.00093242334	0.0031215278	0.00026063493	0.00020554282	0.00025158128	0.00022476199	0.00017601592	0.0004217167	0.0036398347	0.00031796825	0.00011473193	0.008966429	0.0014585354	0.001103166	0.0031691904	0.00034402628	0.00212118	0.00019894534	0.0034404516	0.0031009237	0.00028906803	0.00022645915	0.00043821344	0.00020896303	0.004661015	0.0005722556	0.0001989697	0.0034874973	0.00022806796	0.0012999269	0.0007921718	0.00020906853	0.00019081618	0.001549212	0.00073136785	0.0003639267	0.003088738	0.00033164938	0.000926345	0.0016130125	0.000575232
166	0.0021913417	0.0031730833	0.0012928585	0.0023467527	0.0010056813	0.0006859391	0.0023730036	0.0023956923	0.0030678906	0.0007786244	0.0039627436	0.0006909941	0.0024287824	0.0012208836	0.0019946008	0.0008834508	0.00048001777	0.0030627344	0.004266219	0.002088926	0.001359946	0.001815888	0.0010198978	0.00070725166	0.002406542	0.0025640961	0.0015552058	0.00065137155	0.0016763886	0.00081746274	0.002721429	0.0014481138	0.0007368384	0.0044361413	0.002395555	0.003420471	0.001548288	0.0024613605	0.0016509027	0.0024368344	0.0016486172	0.0018652632	0.0030664334	0.0014748176	0.0011433403	0.00307913	0.0008369122
171	0.0011661705	0.0009018147	0.00042219833	0.0018242302	0.0014677132	0.0007889981	0.0008435407	0.0017027659	0.002375252	0.0011313602	0.0009802738	0.00048615396	0.0032141572	0.0016329627	0.0008519391	0.003547368	0.0008631907	0.0007527741	0.0046621747	0.0012109273	0.0014466427	0.0014249561	0.0014720518	0.0009696812	0.00023525415	0.0022889776	0.0012367537	0.00035440456	0.0018944718	0.0011811986	0.00048240827	0.0013688706	0.0011165006	0.0010341044	0.00540366	0.0016857974	0.0044057122	0.0064050504	0.0024782806	0.0008152026	0.005279513	0.0015634533	0.00051943015	0.001553581	0.0007818623	0.0004013802	0.0034975908
173	0.0018066092	0.0026959083	0.0011759195	0.0018098613	0.00023852082	0.0012877043	0.0020325647	0.0013561011	0.0010061322	0.00055971043	0.0015594356	0.0008181733	0.0020612013	0.0011436723	0.0012195965	0.0029183335	0.0014658304	0.0037234845	0.002931397	0.0032266835	0.0024147588	0.002745086	0.0002888459	0.0007050568	0.0012792413	0.0035571172	0.0022498174	0.0007928583	0.0016618825	0.0005655424	0.0023719922	0.001244857	0.0005930173	0.0020985138	0.0010592645	0.003150964	0.00040460486	0.000763283	0.0015405834	0.0021515153	0.00047227615	0.0013676196	0.001439217	0.0009045116	0.0017049698	0.0009936482	0.0030959176
176	0.0010822235	0.0006117445	0.0006299534	0.0011593091	0.0017691401	0.0008962057	0.00068967126	0.0015097113	0.0022923378	0.0011065106	0.0007603765	0.00054460915	0.0024173611	0.001242728	0.0005723869	0.004368528	0.00054928026	0.001072138	0.0029418152	0.00074425625	0.0011518147	0.0008858701	0.0016961126	0.0011703332	0.00027249064	0.002183312	0.00072020834	0.00038607122	0.0014847483	0.0012149422	0.00047741618	0.0010134707	0.0011171902	0.0009281518	0.003989657	0.0012531145	0.0040246844	0.0040523023	0.002108856	0.0007042874	0.004590295	0.00094681757	0.0006754252	0.0012095649	0.0005631358	0.00029097742	0.0027204435
180	0.0016181674	0.0016545337	0.00025129202	0.0038269388	0.0005619461	0.00060591614	0.0017689292	0.0008156088	0.00052052	0.00043156225	0.0006080437	0.00041907735	0.0016245755	0.0010487894	0.0014967825	0.0010913197	0.0059711095	0.00054777233	0.0029943108	0.0028498769	0.0025975737	0.003058085	0.00067711185	0.00019844489	0.00026399255	0.0013162022	0.0029638691	0.00046172403	0.0019271978	0.00033479853	0.0015712518	0.001501471	0.00039468016	0.0009458746	0.00081674516	0.0027975051	0.00068571005	0.00068115327	0.000848716	0.0014373299	0.0008011321	0.003545597	0.000507445	0.0007881579	0.0021854239	0.00028785088	0.0044316477
182	0.00015450524	0.0028138421	0.00012729179	0.0041963574	1.8169663e-05	0.0001513503	0.0018353257	0.0005328537	0.0004836461	0.0003991306	0.001691054	0.0003208474	0.005551024	0.00029455315	0.00037499712	0.00012664983	0.0024133634	0.0010638909	0.0017543335	0.016592488	0.000699537	0.0142133655	1.8899696e-05	9.232506e-05	0.00014300094	0.00060041196	0.01764419	0.00051042263	0.00090415496	0.00037878443	0.0021107593	0.00038090022	0.0004289914	0.00018178491	0.0019191655	0.0021586437	0.00014981434	0.0019611078	0.0021890134	0.0013565775	0.00016131846	0.0041740197	9.989202e-05	0.00021563092	0.0011546969	0.0004154828	0.00034940697
186	0.00019296925	0.0007573837	0.00074641925	0.0012273827	2.4197781e-05	5.84591e-05	0.0005278174	0.0008774317	0.00053407665	8.441665e-05	0.0009065096	0.0007664445	0.0021719649	9.928123e-05	0.000118573436	0.0001626748	0.0005908355	0.0006614766	0.0014735155	0.0021701644	0.00018290058	0.0015715786	2.1483362e-05	3.2898926e-05	5.10671e-05	0.00089489116	0.0020810636	0.00087853736	0.00030230658	7.122663e-05	0.0011233332	0.00012372479	8.3002575e-05	0.00038167217	0.00049984606	0.0008060872	0.0004046685	0.0008528572	0.00052045344	0.00047181436	0.00051170576	0.0009255242	0.00017459868	8.737142e-05	0.00018188095	0.00010848299	0.00039931014
