	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4688	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.9203606e-06	6.920361e-06	6.920361e-06	6.920361e-06
4689	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547507e-06	4.3547507e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.3547548e-06	4.354751e-06	4.354751e-06	4.354751e-06
4690	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915268e-06	6.0915213e-06	6.0915213e-06	6.0915213e-06
4691	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521397e-06	4.8521397e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.8521347e-06	4.852135e-06	4.852135e-06	4.852135e-06
2020	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.553861e-06	5.5538612e-06	5.5538612e-06	5.5538612e-06
4692	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562476e-06	5.9562426e-06	5.9562426e-06	5.9562426e-06
3680	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389147e-06	3.0389147e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389174e-06	3.0389149e-06	3.0389149e-06	3.0389149e-06
4693	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06	3.9895904e-06
4694	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.8339848e-06	2.833985e-06	2.833985e-06	2.833985e-06
1110	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.059936e-06	6.059936e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.0599305e-06	6.059931e-06	6.059931e-06	6.059931e-06
661	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649304e-06	2.9649282e-06	2.9649282e-06	2.9649282e-06
4695	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634828e-06	3.3634833e-06	3.3634833e-06	3.3634833e-06
4696	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.331437e-06	5.3314325e-06	5.3314325e-06	5.3314325e-06
2515	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625497e-06	3.3625497e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.3625465e-06	3.36255e-06	3.36255e-06	3.36255e-06
4697	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.0949834e-06	5.094984e-06	5.094984e-06	5.094984e-06
