	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
297	0.00039750547	0.0011310135	0.00025550646	0.0005389843	0.000416337	0.0003484464	0.00041929778	0.00042189404	0.0014254404	0.00034362756	0.00069980073	0.00025405653	0.0008079197	0.0004431727	0.00025511291	0.00047950435	0.00072473544	0.0004733178	0.00053996034	0.00048722274	0.0005992348	0.0010569057	0.00035782222	0.0003737509	0.00045062698	0.00037230746	0.0008835364	0.00042942428	0.00052951777	0.00032370028	0.00039721475	0.00037673788	0.00038312303	0.00035649337	0.0006221653	0.00038201295	0.00036681537	0.0006167746	0.00028655917	0.00053713896	0.00036681537	0.0009942615	0.0002741748	0.0005137274	0.00063921406	0.0005395254	0.0012317946
299	0.00043130957	0.0010889175	0.00021245563	0.00049216533	0.0005302592	0.00041014497	0.00052107935	0.00047993028	0.001241846	0.00039684508	0.00077295396	0.00022062659	0.000835303	0.00057280186	0.00023919779	0.00044747136	0.00076804566	0.00042580304	0.00065004063	0.00041104754	0.00066380406	0.00082856993	0.0003183587	0.00046333857	0.00057501555	0.00039539527	0.0007286111	0.00036658868	0.00054678204	0.00039060455	0.00045908956	0.00047320707	0.0004495083	0.0003889289	0.0004758364	0.00036310335	0.0001950672	0.0004742395	0.0002562408	0.0004541109	0.0001950672	0.0010026963	0.00031834934	0.00064417295	0.00074779737	0.0006263244	0.0010056027
300	0.0003217925	0.0002172284	0.0002595624	0.00015596213	0.00027817793	0.000235726	0.00023744654	0.00013702316	0.00046900852	0.0001847447	0.00022968065	0.00028230806	0.00021301616	0.00029305255	0.00030839344	0.00021078001	0.0002251962	8.647064e-05	0.00025538536	0.00015710914	0.00024267864	0.00017148966	0.00018104898	0.00026598963	0.0002528227	0.00013058021	0.00022063304	0.00017746717	0.00012572041	0.00021515905	0.00015649525	0.00029766883	0.00022348062	0.0003236446	0.00012628103	0.00021562705	0.00021703422	0.0001244701	0.0003009248	8.522001e-05	0.00021703422	0.00022425642	0.0002474722	0.00023813499	0.00026610942	0.00023467194	0.00045901
301	0.00035048267	0.00091094634	0.00023584928	0.0005125661	0.00036118436	0.000323336	0.00037003675	0.00042267813	0.0010821528	0.0003412475	0.00060614885	0.00023085963	0.0007147345	0.00038234564	0.00023181966	0.00042994958	0.00062028377	0.0004976144	0.00047367523	0.0004651775	0.00053181837	0.000927446	0.0003428041	0.00032147707	0.0003919101	0.000383409	0.0008237166	0.0004066704	0.00053195795	0.00030090776	0.0003943548	0.00032744446	0.00036658367	0.0003087598	0.00056823617	0.00035702356	0.00033773106	0.00056411186	0.00025771713	0.0005554364	0.00033773106	0.00082969863	0.0002567232	0.000444495	0.00052407174	0.00045610458	0.0010120173
304	0.00030349861	0.001010335	0.00016798059	0.00045559174	0.0003385285	0.00028382277	0.0003510404	0.00040486205	0.0009794723	0.0002963546	0.00060948095	0.00017546225	0.0007276636	0.00034253113	0.00016859708	0.00037356943	0.00061247847	0.0004680726	0.0004583856	0.0003997078	0.0005041164	0.0009513526	0.00027191063	0.00030140617	0.00037775972	0.00034461607	0.0008107983	0.00033105628	0.0005201178	0.00025672282	0.00036862594	0.0002934138	0.00031890982	0.0002688647	0.000537658	0.00029574815	0.00026630922	0.0005341138	0.00020684734	0.0005269997	0.00026630922	0.0008717365	0.0002074336	0.00043270335	0.0005254126	0.0004531265	0.0008327589
306	0.0003306054	0.0008983668	0.0002108796	0.0004296924	0.00033183358	0.00028650434	0.00033516798	0.00035896525	0.001027578	0.00028754672	0.0005564316	0.00022230676	0.0006569224	0.00033406966	0.00020971723	0.00037870396	0.0005625563	0.00040624058	0.00043176234	0.00039675125	0.00047679353	0.0008792392	0.00028672826	0.00030090526	0.0003576313	0.0003173057	0.0007969422	0.00034159658	0.00045303587	0.00025398174	0.00033734782	0.0002982866	0.00031347878	0.00029821237	0.0005066085	0.0003121234	0.00036693082	0.0005014562	0.00025716546	0.00045700546	0.00036693082	0.0007793676	0.00022167637	0.00039846954	0.0004905164	0.00042419095	0.0009071275
307	2.9268274e-05	0.00064039405	1.0373564e-05	0.00017231492	6.064234e-05	3.4216824e-05	6.8889996e-05	6.3287094e-05	0.0015870038	4.0796956e-05	0.00023696065	6.4617197e-06	0.00027767022	0.00012240329	1.0513167e-05	0.00010301106	0.00031444826	0.00010073204	0.000118453754	9.535906e-05	0.00015688727	0.00039893156	5.193803e-05	4.3132113e-05	8.365234e-05	5.123311e-05	0.00013187516	9.090318e-05	0.00010470958	5.3296597e-05	5.162657e-05	4.897263e-05	5.4131822e-05	2.0241072e-05	0.00022900496	4.5289144e-05	7.0480955e-06	0.00023029638	6.972551e-06	0.00013919195	7.0480955e-06	0.0005643661	2.3395487e-05	0.00014833522	0.0002368435	0.00013830652	0.0010125464
311	0.00024627728	0.000404722	0.00017549719	0.00027412712	0.00021780771	0.00021748198	0.00022440183	0.00028370772	0.00030168126	0.00022722999	0.00031442614	0.00020290757	0.00037508848	0.0001819385	0.00016809929	0.00024966864	0.00029514238	0.00031709636	0.00026721743	0.0002859832	0.00028592785	0.00048232533	0.00021417483	0.00021042705	0.00022768119	0.00026078848	0.00056811486	0.00023882755	0.00033892173	0.00017330641	0.0002692859	0.00019736176	0.0002261432	0.00023018173	0.00034330424	0.0002367667	0.0003895529	0.00033928538	0.0002389246	0.00033888253	0.0003895529	0.00036387064	0.0001699381	0.00022891861	0.00025491585	0.00025376276	0.00031355227
312	0.00031920153	0.000352631	0.00029106438	0.00023639855	0.00022829926	0.00021971764	0.00022004954	0.00019006427	0.00035892532	0.0001870566	0.00027887366	0.00035194622	0.00030913728	0.00018084323	0.00027237306	0.00028485045	0.00026839483	0.00019043789	0.00025011148	0.00028188727	0.00026375495	0.00041957572	0.00023954439	0.00024108503	0.00022067818	0.0001836872	0.0005317733	0.0002624297	0.00021603749	0.00016670013	0.00019607172	0.000223286	0.00020114923	0.0003236784	0.00034747476	0.0002745481	0.00086722	0.00033966612	0.00040644474	0.0002096786	0.00086722	0.000307265	0.00019127055	0.00020681715	0.0002593575	0.00025755525	0.00037491915
314	0.00025152307	0.0007475115	0.00013327492	0.0002461073	0.00024124605	0.00020143032	0.00024354197	0.00026715416	0.00047934838	0.00018424448	0.0003957309	0.00017512523	0.000483095	0.00018621415	0.00013308767	0.00023529968	0.00036835126	0.00028042964	0.00030620038	0.0002486233	0.0003167853	0.00070804224	0.00016161015	0.00023551671	0.00025896955	0.00021328103	0.00070076523	0.0001875624	0.0003363625	0.00014683168	0.00024681978	0.00020400128	0.00019423508	0.00024581194	0.00035020738	0.00019881192	0.00037374278	0.0003450355	0.00022636949	0.00031404552	0.00037374278	0.0005557041	0.00013647255	0.00026457917	0.00033959912	0.0003151995	0.0003652321
315	1.21426765e-05	2.960401e-05	6.639169e-06	1.3053594e-05	1.2867541e-05	1.038693e-05	1.2506069e-05	1.1401855e-05	3.9913273e-05	1.0125825e-05	1.9650433e-05	7.3334927e-06	2.1976732e-05	1.3613615e-05	7.2682083e-06	1.2456543e-05	1.9512818e-05	1.056226e-05	1.616741e-05	1.1532038e-05	1.7034718e-05	2.4427245e-05	9.00991e-06	1.1383011e-05	1.3664741e-05	9.863162e-06	2.4754861e-05	1.0672037e-05	1.3497244e-05	9.48101e-06	1.1157578e-05	1.1768977e-05	1.1550615e-05	1.0872543e-05	1.4533769e-05	1.0321572e-05	1.0725805e-05	1.4359686e-05	8.756238e-06	1.14923805e-05	1.0725805e-05	2.6150297e-05	8.312336e-06	1.5031659e-05	1.8543056e-05	1.5419844e-05	3.3547254e-05
317	0.00025535267	0.0004756144	0.00019243354	0.0002875884	0.0002285318	0.0002129148	0.00022867112	0.00024260514	0.0005316925	0.00021035771	0.0003387787	0.000205996	0.00039337308	0.00021662388	0.00018635548	0.000272078	0.0003366385	0.0002692725	0.00028034608	0.00028828366	0.0003071709	0.0005176703	0.00022410817	0.00021556926	0.00023721294	0.00022560527	0.00053807115	0.00025628725	0.00029393425	0.0001822733	0.00023471827	0.00021295332	0.00022432416	0.00023652073	0.00034558377	0.00024239994	0.0003699941	0.0003411522	0.0002337277	0.00029684007	0.0003699941	0.00042690226	0.0001747349	0.0002497338	0.00029732508	0.00027263156	0.00052226277
321	0.00022202126	0.00078278413	0.0001310923	0.00029625738	0.00021834657	0.00018522755	0.00022277319	0.00025589947	0.0007921704	0.00018573266	0.00041045618	0.00014881046	0.00051164144	0.0002063688	0.00012813242	0.00025255603	0.00040907625	0.0003090489	0.00029903083	0.00027549645	0.00033386968	0.00076943316	0.0001807488	0.00019878271	0.00023942639	0.00021766505	0.0006923987	0.00022134888	0.00034349848	0.0001533835	0.00023406053	0.00018928525	0.00020097983	0.00020122658	0.00038596836	0.0002030553	0.00031675005	0.00038106614	0.00018087862	0.00035635775	0.00031675005	0.00062808493	0.0001327297	0.00026821668	0.00034649333	0.0002972946	0.0006529724
322	0.0003045151	0.0008941913	0.00013737753	0.00031442288	0.0003871932	0.00025990664	0.00037405404	0.00025585457	0.0010361981	0.00021723326	0.0005709377	0.00014482035	0.0005804088	0.0004114009	0.0001556996	0.00033460022	0.00058400724	0.00020861258	0.00046455205	0.00026655753	0.0004640328	0.00059236935	0.00020536345	0.00035492686	0.00041990334	0.00020248407	0.00045749245	0.00024803827	0.0002888312	0.00025073733	0.00024994768	0.0003449092	0.000264959	0.00028579478	0.0003712381	0.00024309747	0.00013737373	0.00036845155	0.00017196879	0.00023311001	0.00013737373	0.00076658546	0.00019925459	0.00047214536	0.00062534225	0.00050446566	0.00073433295
323	0.00023669645	0.00043575876	0.00012735357	0.00017392596	0.0002482625	0.00017102507	0.0002380004	0.00013284564	0.00035091056	0.000121098004	0.0003061197	0.00014890982	0.00029416409	0.00020587757	0.0001341739	0.00023993106	0.00030337423	0.00010135105	0.0002651594	0.00018037784	0.00025347248	0.00032903385	0.00014672514	0.00026547353	0.0002543306	0.000108280765	0.00028698373	0.00017211448	0.00014060923	0.00014559472	0.00013622444	0.00022790761	0.00014605066	0.0002479313	0.00028543745	0.00018191052	0.00019800504	0.00028068488	0.0001802592	0.00011486875	0.00019800504	0.00035106263	0.00013530091	0.0002519228	0.00035749408	0.00032581782	0.00026106864
326	0.00019924628	0.00026385955	0.00013794165	0.00027642117	0.0002387383	0.000214118	0.00024197348	0.0002260342	0.00034639786	0.00022770301	0.0002933019	0.00011493545	0.00029202132	0.0002888996	0.00014662195	0.0002541429	0.00030352932	0.00020849184	0.0002740651	0.00023863673	0.00028844344	0.0002484316	0.00022337023	0.00021159944	0.00025253015	0.00021816941	0.00023231267	0.00025011768	0.00023579346	0.00024096174	0.00022471545	0.00023234838	0.0002484679	0.00017342267	0.00024868426	0.00022004585	7.9175916e-05	0.00024897177	0.000116768315	0.00021499311	7.9175916e-05	0.00029896107	0.00020047772	0.00028065647	0.00028695393	0.0002600003	0.00038355982
327	0.00019167832	0.0004773466	0.0001448651	0.0002523034	0.00017321951	0.00015992163	0.00017275634	0.00019533155	0.0007179787	0.00016651215	0.00029485393	0.00014899611	0.00035972166	0.0001837053	0.00014056651	0.00021623757	0.0003026407	0.00023836986	0.00022828522	0.00023701313	0.0002626628	0.00051040505	0.00017658483	0.00015373985	0.000183055	0.00018247278	0.0004965633	0.00020927352	0.00025421448	0.00014201885	0.00018551078	0.0001607922	0.0001814719	0.00016951782	0.000282732	0.00018605168	0.00029206608	0.0002791181	0.00016772933	0.00026937312	0.00029206608	0.00042457966	0.00013032029	0.00020531398	0.0002508209	0.00021340029	0.00068582845
328	4.069928e-05	0.00010502231	1.5079461e-05	7.033489e-05	8.102732e-05	5.001957e-05	8.129001e-05	4.857858e-05	0.00017369725	4.9124716e-05	0.000109656314	1.0936234e-05	9.33325e-05	0.00013037109	1.9261415e-05	6.679119e-05	0.00012214229	3.359757e-05	9.7001735e-05	4.567134e-05	9.5585325e-05	5.6258606e-05	4.2592306e-05	6.568431e-05	9.341513e-05	4.0648178e-05	3.502797e-05	5.3668748e-05	4.7814116e-05	7.381654e-05	4.8235386e-05	7.526454e-05	6.28115e-05	3.333515e-05	5.950281e-05	4.329841e-05	3.3356025e-06	6.0148403e-05	1.1338461e-05	3.5415705e-05	3.3356025e-06	0.00012151714	4.4695014e-05	0.00012038316	0.00013651628	0.00010240654	0.00014108157
329	0.00022406988	0.0005820712	0.000108868655	0.00024883193	0.0002796645	0.00020511709	0.00027400916	0.00021868129	0.00066110346	0.00018662709	0.00040237792	0.000111638336	0.00041883695	0.000299953	0.000122044636	0.00024532917	0.00040698916	0.00018674514	0.00033620026	0.00021026054	0.00033996734	0.00042462928	0.00016548207	0.0002519347	0.00030256723	0.00017962744	0.00034775026	0.00019455198	0.00024521962	0.00019972306	0.00021211755	0.0002512005	0.00021755093	0.00020595826	0.00026515924	0.0001894688	0.000100866964	0.000263793	0.00012967708	0.00020303142	0.000100866964	0.0005201349	0.0001612167	0.00033794506	0.00041460886	0.00034521773	0.0005100811
330	8.668555e-05	0.00014848613	5.2405252e-05	8.181669e-05	8.862319e-05	7.924982e-05	8.4655614e-05	8.895416e-05	0.0002010563	8.1518585e-05	0.00011560717	5.7791243e-05	0.00012992446	9.34591e-05	5.9025988e-05	7.4046715e-05	0.00011093735	7.872247e-05	0.00010480444	7.281609e-05	0.00010810885	0.00012922025	6.13066e-05	7.665619e-05	9.134495e-05	7.861787e-05	0.00014725023	6.611115e-05	9.932332e-05	7.074705e-05	8.779501e-05	8.282306e-05	8.865768e-05	7.8018915e-05	6.96019e-05	6.992132e-05	6.1729515e-05	6.90926e-05	6.659676e-05	8.014861e-05	6.1729515e-05	0.00014124224	6.628256e-05	9.665705e-05	0.00010399753	9.032779e-05	0.00018478929
333	0.00023533728	0.0004293627	0.00016270636	0.00024019778	0.00021432899	0.00020176792	0.00021058055	0.00024042053	0.00048925786	0.00020606104	0.00030616816	0.00018445746	0.00036203093	0.00020384717	0.00016666544	0.00021676718	0.0002946869	0.00025009003	0.00026153467	0.00023210459	0.0002800665	0.00044187228	0.00018135192	0.00019519741	0.0002214386	0.00021764386	0.00049780915	0.00020042481	0.00028667532	0.00016775295	0.00023237221	0.0001979956	0.0002172672	0.00021642975	0.00024839296	0.00020361086	0.0002929234	0.00024560766	0.00021413132	0.00026570976	0.0002929234	0.0003876234	0.00016308494	0.00023088374	0.00026098939	0.00023687095	0.00046921064
334	5.4704953e-05	0.0004801458	2.0610276e-05	0.00013212221	8.4499945e-05	5.4919405e-05	8.9285226e-05	8.609457e-05	0.00068923814	5.8159003e-05	0.00021501392	1.8448867e-05	0.00025270603	0.00011402432	2.2037077e-05	9.747317e-05	0.00023933122	0.00010315161	0.00013464372	9.1877395e-05	0.00015531402	0.00032653508	5.5293807e-05	6.7354085e-05	0.000104033774	6.737362e-05	0.00018541701	7.942763e-05	0.00012254593	6.1220344e-05	7.495793e-05	6.942263e-05	7.066493e-05	4.3790613e-05	0.00016424585	5.8141373e-05	2.316805e-05	0.00016386098	2.200365e-05	0.00012642927	2.316805e-05	0.00039906133	3.718693e-05	0.00014407298	0.00020407003	0.00014321096	0.00046079137
339	9.234063e-05	0.0003850486	4.503274e-05	0.00023862922	0.00013302876	9.858905e-05	0.00015206292	0.00014399344	0.0002700133	0.00010260277	0.00027609136	3.751661e-05	0.0002936307	0.000145757	4.2039956e-05	0.00020649775	0.00030100328	0.00017784814	0.00019086791	0.00020071458	0.00021443864	0.00035850037	0.00013236646	0.00012480291	0.00016087349	0.0001249993	0.00022360092	0.00018634787	0.00018384571	0.00011157105	0.00012809654	0.00011301435	0.000113805836	7.851978e-05	0.00041912738	0.0001287018	5.0643695e-05	0.00041836404	4.2265077e-05	0.00021565227	5.0643695e-05	0.0003557558	7.2021605e-05	0.00020035038	0.0002648467	0.00023274003	0.00024107099
340	0.00012585637	0.00037958578	8.405476e-05	0.0002623291	0.00013969775	0.00012574528	0.00015230216	0.00018424366	0.0003851849	0.00014217012	0.000267619	7.512032e-05	0.00031464008	0.00015289224	7.7637575e-05	0.00020842759	0.0002826136	0.00024654568	0.00019619188	0.00023402207	0.0002291577	0.00042363384	0.00016405262	0.0001254395	0.00015856768	0.00017252204	0.00034430824	0.00020989512	0.0002413055	0.00012742786	0.00016709845	0.00012472922	0.00015005618	0.00010643682	0.0003507251	0.00015906486	0.00012684363	0.00034876142	8.263067e-05	0.00028555692	0.00012684363	0.00035765485	9.864052e-05	0.00018846203	0.00022633778	0.00020077417	0.00038953093
341	0.00019616696	0.00057518505	0.000111633635	0.00024628677	0.00021123062	0.00016507963	0.00021147008	0.00018941502	0.0006697034	0.00015430905	0.00035403096	0.00011712648	0.00039794683	0.00021666581	0.00011400561	0.00023472939	0.00036274391	0.00019790912	0.00027229483	0.00022290989	0.00029425576	0.00049931026	0.00016180662	0.00019387084	0.00022937448	0.000162073	0.000426038	0.00019889165	0.00023515345	0.00015120178	0.00018005942	0.00018912512	0.00017651993	0.00017875372	0.0003165695	0.00018020619	0.00018013972	0.0003130976	0.00013740995	0.000226526	0.00018013972	0.0004941557	0.0001265869	0.00025859207	0.00033757085	0.00028344628	0.0005531883
343	0.0001617094	0.00042056607	9.379132e-05	0.00019897465	0.00017699158	0.00014145233	0.00017582001	0.00015938087	0.00052704295	0.00013562404	0.00027963906	9.599297e-05	0.0003097891	0.00018889559	9.813933e-05	0.00018698201	0.00028579772	0.00015961503	0.00022351471	0.0001765234	0.00023962774	0.0003607967	0.00013461387	0.00015935545	0.00019065922	0.00013835513	0.00031693853	0.00016147886	0.00019162835	0.0001334603	0.00015311204	0.00016089069	0.00015447193	0.00014579376	0.00022932143	0.00014827734	0.00012677675	0.00022726652	0.00011044032	0.00017816502	0.00012677675	0.00037632574	0.00011241384	0.0002144821	0.00026698576	0.00022423304	0.00044848994
347	0.00018569644	0.0004441978	0.00010029307	0.00020442813	0.00021285606	0.00015529225	0.00021148984	0.00015135176	0.0004497634	0.00013156608	0.00031126718	0.000103221806	0.0003179553	0.00021128537	0.000104877865	0.00022518079	0.00031927857	0.00013583057	0.00025372804	0.000189463	0.00026013204	0.00035325484	0.00014776048	0.00020562066	0.00022829868	0.00012764958	0.00028936466	0.000179829	0.00017214664	0.00014750409	0.00014854287	0.00019335342	0.00015494066	0.00017604922	0.00028367556	0.00016748373	0.00012654242	0.00028070816	0.000120004	0.00015419809	0.00012654242	0.00038734992	0.00012300962	0.0002490227	0.00033012766	0.00028522732	0.00036190217
348	8.5854095e-05	0.00046986312	4.3366086e-05	0.00015037009	0.00011322751	7.8358804e-05	0.00010835179	9.171994e-05	0.0015898647	8.1416416e-05	0.00023419618	3.7028145e-05	0.00026796563	0.00018375067	4.9702925e-05	0.00011632592	0.00026818705	9.828763e-05	0.00016451394	0.00010291473	0.00019210536	0.00030742784	7.6439756e-05	8.4603664e-05	0.00012813005	7.835941e-05	0.00020351718	0.00010056985	0.00012310207	9.1126225e-05	8.639535e-05	0.00010348205	0.00010478366	6.816362e-05	0.00012650902	7.9290796e-05	3.68647e-05	0.00012594747	4.065667e-05	0.0001147604	3.68647e-05	0.00043310033	6.375712e-05	0.00017542335	0.00023452358	0.0001521781	0.0011593489
350	0.00019312752	0.0003864712	0.000120075216	0.00020080699	0.00019910195	0.00016742326	0.00019421146	0.00017859024	0.00047503397	0.00015912067	0.00027898882	0.00012679173	0.00030618926	0.00020352424	0.00012722443	0.00019552137	0.00027794272	0.00016817781	0.00023801561	0.00018557605	0.0002494735	0.00034109966	0.00014973282	0.0001815289	0.00020816828	0.00015725307	0.00033187057	0.0001701397	0.00020496183	0.00015192015	0.00017509723	0.00018451698	0.0001777377	0.00017793954	0.00021417203	0.00016753237	0.00015553372	0.0002121693	0.00014483683	0.00018140736	0.00015553372	0.00035141114	0.00013738514	0.00022362244	0.00026500432	0.00023055518	0.00041889082
355	0.00017217586	0.000626319	7.8806785e-05	0.00023460531	0.00021673077	0.00016068801	0.00022048184	0.00020835703	0.00060164137	0.00015495393	0.00037437797	8.278221e-05	0.000419143	0.00022498138	8.445348e-05	0.00020873979	0.00037753157	0.0002064153	0.0002854432	0.0001968554	0.00029961296	0.0004852997	0.00013637365	0.00019290452	0.00024371619	0.00016719742	0.0003823825	0.00016796928	0.00025540957	0.00015080921	0.00019256231	0.00018593579	0.00017565761	0.00015454127	0.00028020865	0.00015483532	9.8121825e-05	0.00027866132	9.949724e-05	0.00023202001	9.8121825e-05	0.00053164654	0.00011576698	0.00028146958	0.00035552488	0.00029511665	0.00045420285
