	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
572	3.4283419e-06	5.7688676e-06	3.044092e-06	7.39744e-06	9.937585e-07	3.0829808e-06	4.871978e-06	3.5814473e-06	1.6064206e-06	1.0537752e-06	2.7039887e-06	1.7829425e-06	8.462003e-06	2.1855483e-06	1.7177463e-06	3.8065864e-05	1.1902661e-05	1.1515911e-05	9.451679e-06	1.467296e-05	8.12696e-06	8.247214e-06	1.0055401e-06	1.5585863e-06	1.0459291e-06	8.512236e-06	1.1342344e-05	1.9045798e-06	4.848604e-06	1.1824924e-06	9.81622e-06	2.0757604e-06	1.2188243e-06	2.6846794e-06	4.5276406e-06	4.0879086e-06	2.6088157e-06	4.6715954e-06	6.475549e-06	5.4680377e-06	3.3186643e-06	5.794275e-06	1.928688e-06	1.2742897e-06	2.776374e-06	1.142128e-06	1.1261025e-05
577	1.9724344e-05	1.7951668e-05	2.1800057e-05	3.2041e-05	8.204789e-06	1.9089804e-05	1.5987112e-05	2.263441e-05	1.100883e-05	5.523478e-06	8.936742e-06	1.253607e-05	3.728996e-05	1.1843696e-05	1.1422373e-05	0.00025986345	4.4274642e-05	6.228557e-05	5.0264243e-05	5.6122382e-05	3.1564607e-05	2.6094966e-05	8.015714e-06	9.474392e-06	4.692378e-06	4.8088474e-05	3.956693e-05	1.2383632e-05	2.377947e-05	6.154675e-06	4.710074e-05	1.1948469e-05	6.4983415e-06	1.5325119e-05	2.2271295e-05	2.4912846e-05	2.4055378e-05	2.6075704e-05	2.8769693e-05	1.792087e-05	3.1117255e-05	2.3916378e-05	1.0700265e-05	7.286506e-06	1.3826432e-05	4.682403e-06	7.433117e-05
579	2.0628004e-05	3.3567925e-05	2.8829583e-05	5.6001758e-05	5.9392482e-06	3.0345342e-05	3.328856e-05	1.7372917e-05	1.629335e-05	1.4151139e-05	1.9085934e-05	2.0522237e-05	6.311447e-05	1.7769475e-05	1.2706585e-05	0.00010710672	7.989671e-05	7.2496834e-05	5.098033e-05	9.115824e-05	5.347363e-05	6.4443404e-05	6.52018e-06	1.6965125e-05	1.0157347e-05	4.3560394e-05	7.713809e-05	2.2213908e-05	3.976805e-05	1.4626075e-05	5.626779e-05	1.850774e-05	1.5698273e-05	1.7932827e-05	4.1999792e-05	3.323067e-05	1.1631556e-05	3.686646e-05	5.55394e-05	3.6024714e-05	1.451655e-05	4.7129884e-05	1.3749322e-05	1.1639252e-05	2.7908276e-05	9.126935e-06	7.520399e-05
580	2.5118636e-05	1.815043e-05	2.0494888e-05	2.812046e-05	1.3822105e-05	1.9788356e-05	2.1375665e-05	3.0941643e-05	1.4374033e-05	9.614697e-06	1.5915171e-05	1.3069084e-05	3.1556137e-05	1.50662245e-05	1.6255195e-05	4.4965145e-05	1.199423e-05	4.9954167e-05	3.4238456e-05	2.7758162e-05	3.3074823e-05	1.9728193e-05	1.3555891e-05	1.34302745e-05	1.0865912e-05	4.1487347e-05	2.2571407e-05	1.2669203e-05	2.6586042e-05	1.0998925e-05	4.229974e-05	1.507524e-05	1.0626502e-05	2.3181168e-05	2.3445506e-05	2.3326422e-05	2.514511e-05	2.6699012e-05	3.106995e-05	2.376721e-05	2.8801436e-05	2.2380596e-05	1.915736e-05	1.1674203e-05	1.7410937e-05	1.09909e-05	4.1934014e-05
581	2.6808711e-05	4.942779e-05	2.6881637e-05	6.0041886e-05	7.4223267e-06	2.149399e-05	4.453244e-05	2.8778302e-05	1.9026525e-05	8.030706e-06	3.1950032e-05	1.318106e-05	7.182202e-05	1.8996387e-05	1.3532334e-05	0.0002294978	5.264909e-05	7.707352e-05	7.649631e-05	0.0001251102	6.061072e-05	6.728655e-05	7.730576e-06	1.2733148e-05	9.956317e-06	7.052425e-05	8.7790104e-05	1.3801007e-05	3.8780126e-05	9.699557e-06	8.06951e-05	1.7511917e-05	9.112781e-06	2.6065723e-05	4.325353e-05	3.2735486e-05	1.8675268e-05	4.1055326e-05	5.1539446e-05	4.931429e-05	2.35129e-05	4.4203294e-05	2.030205e-05	1.2163539e-05	1.9263589e-05	1.1047879e-05	6.522387e-05
587	1.1770353e-05	1.566431e-05	8.830088e-06	2.0048337e-05	3.959057e-06	9.745387e-06	1.4319484e-05	1.2049831e-05	5.3873227e-06	3.47557e-06	8.342608e-06	5.2200635e-06	2.2432076e-05	7.5497364e-06	6.2433783e-06	8.005949e-05	2.1403244e-05	3.1764812e-05	2.5851197e-05	3.3461507e-05	2.3354818e-05	1.9354882e-05	4.0300856e-06	5.4176503e-06	3.881102e-06	2.5455849e-05	2.553084e-05	5.4059647e-06	1.46513785e-05	4.0603563e-06	2.7620208e-05	7.1404615e-06	3.9847105e-06	9.315432e-06	1.2945825e-05	1.2393887e-05	8.67608e-06	1.3415865e-05	1.8145232e-05	1.6006952e-05	1.0649715e-05	1.5904765e-05	7.215891e-06	4.7196977e-06	8.491873e-06	4.184521e-06	2.9724499e-05
588	2.9828378e-05	3.5088513e-05	3.465745e-05	5.636364e-05	1.1046648e-05	3.0039038e-05	3.5207708e-05	3.2078013e-05	2.1661523e-05	1.24767175e-05	2.3907389e-05	2.059686e-05	6.5144246e-05	2.1161404e-05	1.8018307e-05	0.00016141923	4.8618112e-05	8.380997e-05	6.637418e-05	8.704488e-05	5.5180273e-05	5.1802086e-05	1.132284e-05	1.7847608e-05	1.175883e-05	6.4537395e-05	6.584694e-05	2.1009493e-05	4.2483563e-05	1.3917819e-05	7.2739305e-05	2.114384e-05	1.4032669e-05	2.7548278e-05	4.3474738e-05	3.8204522e-05	2.509971e-05	4.448522e-05	5.4379114e-05	3.8719856e-05	3.0905707e-05	4.367773e-05	2.1057867e-05	1.4470467e-05	2.54373e-05	1.1642664e-05	7.810664e-05
589	3.231559e-05	4.6393365e-05	1.9036828e-05	4.8857994e-05	1.03903185e-05	2.1021968e-05	4.3319313e-05	3.339628e-05	1.4465081e-05	7.3714286e-06	2.7650633e-05	9.804061e-06	5.6333844e-05	2.0521959e-05	1.5625908e-05	0.00020779166	3.562171e-05	7.3406445e-05	6.5663866e-05	8.5459265e-05	6.323759e-05	4.6506528e-05	1.0688225e-05	1.2880737e-05	1.10525725e-05	7.234121e-05	5.9663118e-05	9.942312e-06	3.669626e-05	9.505785e-06	7.448081e-05	1.8123392e-05	8.431482e-06	2.7419532e-05	3.1044878e-05	2.832412e-05	2.0495361e-05	3.0580923e-05	4.330184e-05	4.860385e-05	2.460965e-05	3.7946895e-05	2.3960381e-05	1.3063482e-05	1.8054096e-05	1.2603376e-05	5.784527e-05
590	2.9604043e-05	5.487932e-05	1.9131925e-05	5.6875197e-05	8.047337e-06	2.2471868e-05	5.0242423e-05	2.6886539e-05	1.4077206e-05	9.864194e-06	3.2151678e-05	1.1254807e-05	6.191082e-05	2.2221187e-05	1.5619637e-05	0.00010845083	4.380584e-05	6.8969886e-05	6.203237e-05	8.8635985e-05	6.7069355e-05	6.200607e-05	8.657224e-06	1.4296454e-05	1.33690355e-05	5.910069e-05	7.29171e-05	1.2050248e-05	4.002503e-05	1.1928543e-05	7.019583e-05	2.0031037e-05	1.1021924e-05	2.5418582e-05	3.6026737e-05	3.0435433e-05	1.4119582e-05	3.375676e-05	4.9767063e-05	5.4921384e-05	1.6701691e-05	4.7484307e-05	2.0415573e-05	1.4358459e-05	2.3030532e-05	1.5353184e-05	5.3444383e-05
596	2.8613742e-06	4.059831e-06	2.2699137e-06	5.1981965e-06	9.254609e-07	2.5866377e-06	3.995372e-06	2.977455e-06	1.4400451e-06	8.395574e-07	2.2389079e-06	1.2531259e-06	6.2850754e-06	1.7333718e-06	1.3240364e-06	4.1511154e-05	6.8526933e-06	9.143808e-06	6.5356894e-06	1.16502515e-05	6.793756e-06	5.4273387e-06	9.359722e-07	1.3632115e-06	9.1821266e-07	7.33141e-06	7.40521e-06	1.2919629e-06	3.883462e-06	1.0136284e-06	7.8605735e-06	1.6298005e-06	9.688657e-07	2.3054606e-06	3.351929e-06	2.8382703e-06	2.0846278e-06	3.1177815e-06	5.06419e-06	4.5998754e-06	2.6127088e-06	3.8968833e-06	2.1506469e-06	1.0553358e-06	1.9391591e-06	9.005074e-07	8.121066e-06
602	1.0596556e-05	2.1462827e-05	8.783081e-06	2.7463027e-05	2.437165e-06	1.3766416e-05	1.917038e-05	7.2582748e-06	5.1866823e-06	5.109912e-06	8.577971e-06	6.157047e-06	3.0049057e-05	9.0943e-06	5.494849e-06	9.854249e-05	5.736103e-05	3.5850975e-05	2.5923435e-05	5.6224944e-05	3.2677148e-05	3.4513814e-05	2.765374e-06	7.1825816e-06	4.4058447e-06	2.2949964e-05	4.381105e-05	6.791024e-06	1.8931041e-05	5.7701045e-06	2.8380346e-05	8.743637e-06	5.812296e-06	7.503449e-06	1.5886671e-05	1.3853095e-05	4.066622e-06	1.2845252e-05	2.4716966e-05	2.1032276e-05	5.072694e-06	2.411161e-05	6.4869078e-06	5.2387722e-06	1.19179595e-05	4.1266176e-06	3.682417e-05
603	5.800174e-06	8.314763e-06	7.0836268e-06	1.3715029e-05	1.7783352e-06	7.5701823e-06	7.890787e-06	5.3635913e-06	3.839483e-06	2.601191e-06	4.146387e-06	4.4393287e-06	1.612594e-05	4.1889493e-06	3.1292439e-06	8.134096e-05	2.5373727e-05	2.198363e-05	1.5632735e-05	2.9195027e-05	1.4392822e-05	1.4911944e-05	1.8652482e-06	3.7838863e-06	1.99411e-06	1.4563435e-05	2.0558202e-05	4.6678433e-06	9.693367e-06	2.8442935e-06	1.6712609e-05	4.250821e-06	2.984769e-06	4.6267987e-06	9.473961e-06	8.118457e-06	4.2314255e-06	8.713177e-06	1.3145761e-05	8.836811e-06	5.4705974e-06	1.067494e-05	3.7823834e-06	2.5448746e-06	5.75164e-06	1.7916142e-06	2.4260891e-05
605	3.1731197e-05	4.0187424e-05	1.9744657e-05	4.5129196e-05	1.1578223e-05	2.169689e-05	4.1093932e-05	3.3184773e-05	1.548472e-05	9.480171e-06	2.8593184e-05	1.1271682e-05	5.0108585e-05	2.0720032e-05	1.7092889e-05	9.171682e-05	2.4503628e-05	6.543849e-05	5.4264758e-05	6.0900085e-05	5.6770637e-05	4.0735686e-05	1.1951925e-05	1.4464479e-05	1.3625983e-05	6.0323047e-05	4.7565223e-05	1.1455238e-05	3.6105226e-05	1.1719555e-05	6.441451e-05	1.899583e-05	1.0571817e-05	2.8260123e-05	3.1610543e-05	2.852491e-05	2.0233954e-05	3.1577852e-05	4.3090506e-05	4.5592955e-05	2.353199e-05	3.624452e-05	2.4234128e-05	1.4451298e-05	2.053142e-05	1.5198543e-05	4.998134e-05
606	2.6244892e-05	2.2080023e-05	2.3132989e-05	3.471685e-05	1.2950163e-05	2.3312332e-05	2.3877566e-05	3.0626223e-05	1.3899701e-05	1.04957935e-05	1.556366e-05	1.5667563e-05	3.8602117e-05	1.5868594e-05	1.661928e-05	6.0268503e-05	2.279272e-05	6.264565e-05	4.2488024e-05	3.6221914e-05	3.9758506e-05	2.7048227e-05	1.2798134e-05	1.4158167e-05	1.0212839e-05	4.6281042e-05	3.1807842e-05	1.557073e-05	3.0428273e-05	1.1452679e-05	4.8481354e-05	1.6220947e-05	1.17248455e-05	2.2473145e-05	2.7643926e-05	2.7797325e-05	2.5932219e-05	3.1291976e-05	3.723856e-05	2.6490758e-05	3.0688545e-05	2.8326607e-05	1.67284e-05	1.1442466e-05	2.1637907e-05	1.0372397e-05	6.1521525e-05
607	1.945378e-05	2.7977485e-05	1.3911512e-05	3.3586657e-05	6.247925e-06	1.52045e-05	2.5724536e-05	1.950248e-05	9.040318e-06	5.992181e-06	1.5904718e-05	8.249732e-06	3.708589e-05	1.3244225e-05	1.0572072e-05	9.545703e-05	2.94378e-05	4.8030673e-05	4.0566527e-05	5.2304506e-05	3.860475e-05	3.276999e-05	6.449671e-06	9.04691e-06	7.221944e-06	3.9916125e-05	4.1223844e-05	8.598137e-06	2.4525798e-05	7.068008e-06	4.4766228e-05	1.227618e-05	6.8016875e-06	1.607404e-05	2.1369171e-05	2.0166208e-05	1.2571602e-05	2.193921e-05	2.99536e-05	2.8420056e-05	1.50870665e-05	2.7311382e-05	1.2478289e-05	8.453446e-06	1.4142996e-05	8.056658e-06	4.0469597e-05
609	2.6206426e-05	2.9034827e-05	4.040591e-05	5.1743988e-05	1.071678e-05	2.6540041e-05	3.0006986e-05	3.317003e-05	2.4312747e-05	1.18085845e-05	2.3440103e-05	2.2934966e-05	6.2102416e-05	1.7753586e-05	1.6522328e-05	0.0001302151	3.7621117e-05	7.8522564e-05	6.339965e-05	7.6956436e-05	4.52691e-05	4.6685254e-05	1.0650608e-05	1.5956575e-05	1.0437435e-05	6.0561397e-05	5.8974907e-05	2.31287e-05	3.832061e-05	1.2703102e-05	6.878955e-05	1.8292678e-05	1.319529e-05	2.7211237e-05	4.505808e-05	3.7216305e-05	2.9203382e-05	4.8781796e-05	5.1595904e-05	3.299316e-05	3.646051e-05	3.8183214e-05	1.9307705e-05	1.2719143e-05	2.315792e-05	1.0343375e-05	7.357113e-05
617	5.1458933e-06	7.5680787e-06	5.8036676e-06	1.1751634e-05	1.581782e-06	6.0531547e-06	7.005064e-06	4.9013875e-06	3.0927351e-06	2.248088e-06	3.8382054e-06	3.7116893e-06	1.3455467e-05	3.6947893e-06	2.8628301e-06	5.03886e-05	1.8955045e-05	1.796885e-05	1.3229919e-05	2.2035189e-05	1.2157653e-05	1.2624526e-05	1.6478035e-06	3.13334e-06	1.8392867e-06	1.1964951e-05	1.6855136e-05	3.938955e-06	8.227823e-06	2.434921e-06	1.4136448e-05	3.7021268e-06	2.5669435e-06	4.119668e-06	7.9148995e-06	6.986177e-06	3.7355733e-06	7.6929455e-06	1.1039173e-05	7.779709e-06	4.747261e-06	9.382022e-06	3.1465472e-06	2.2682725e-06	5.082135e-06	1.7695158e-06	1.8776906e-05
618	7.91618e-06	1.3140625e-05	1.3493443e-05	2.3118579e-05	2.3167358e-06	1.0715674e-05	1.1881316e-05	8.146197e-06	6.6149523e-06	3.9748475e-06	7.0258507e-06	8.181154e-06	2.7826107e-05	5.9016106e-06	4.497812e-06	0.000104645056	4.3932065e-05	3.3857996e-05	2.6116792e-05	4.866437e-05	2.0303018e-05	2.7075661e-05	2.396356e-06	5.300985e-06	2.7787953e-06	2.1562048e-05	3.6966638e-05	8.741113e-06	1.4879478e-05	4.1103467e-06	2.6665395e-05	6.122384e-06	4.541526e-06	7.076825e-06	1.7204542e-05	1.3517432e-05	6.784898e-06	1.660545e-05	2.1625981e-05	1.3104763e-05	8.969191e-06	1.7671566e-05	4.9325604e-06	3.6054655e-06	9.087091e-06	2.6119794e-06	3.789268e-05
621	2.6881857e-05	4.1428797e-05	2.4469986e-05	5.4597273e-05	8.273131e-06	2.476594e-05	3.7432757e-05	2.6754784e-05	1.4553541e-05	9.785255e-06	2.2736896e-05	1.49503485e-05	6.084357e-05	1.8949217e-05	1.4948405e-05	0.00015029198	5.928728e-05	7.79601e-05	6.468858e-05	8.6935695e-05	5.7910325e-05	5.6472785e-05	8.611695e-06	1.3981066e-05	1.0015342e-05	5.9019614e-05	7.1490766e-05	1.5742948e-05	3.8252623e-05	1.1001001e-05	6.829401e-05	1.8281167e-05	1.1093739e-05	2.2735318e-05	3.684084e-05	3.3065844e-05	1.8484594e-05	3.7278838e-05	4.9350394e-05	4.1132294e-05	2.287039e-05	4.4247834e-05	1.6371194e-05	1.1984032e-05	2.3544106e-05	1.0745238e-05	7.3665484e-05
623	1.7852595e-05	2.909187e-05	1.7621001e-05	3.9623395e-05	5.317555e-06	1.8526822e-05	2.7820692e-05	1.6537813e-05	1.0850555e-05	8.603678e-06	1.7332392e-05	1.1562775e-05	4.3688608e-05	1.3887056e-05	1.04526e-05	6.9845446e-05	4.029845e-05	5.0736402e-05	3.9882638e-05	5.9933307e-05	4.0962917e-05	4.324587e-05	5.682963e-06	1.1039691e-05	8.2781135e-06	3.5820565e-05	5.1195308e-05	1.2426434e-05	2.810808e-05	9.432656e-06	4.4501507e-05	1.3588493e-05	9.573986e-06	1.5534719e-05	2.7688015e-05	2.3142511e-05	1.031413e-05	2.6303336e-05	3.7212325e-05	3.024774e-05	1.24825465e-05	3.3152108e-05	1.1670745e-05	9.136006e-06	1.8395158e-05	8.542424e-06	4.5449277e-05
624	1.0114323e-05	1.3015926e-05	8.316613e-06	1.8568364e-05	3.3679323e-06	1.0221594e-05	1.1932232e-05	9.484711e-06	4.5381557e-06	3.8416797e-06	6.2661197e-06	5.6135286e-06	2.0273425e-05	6.975463e-06	5.759019e-06	6.303869e-05	2.495639e-05	2.9394687e-05	2.1647718e-05	2.879722e-05	2.0942392e-05	1.7961422e-05	3.4866573e-06	5.4965094e-06	3.5183655e-06	2.0350137e-05	2.3476323e-05	5.909058e-06	1.3836185e-05	4.250711e-06	2.3182833e-05	6.834652e-06	4.3918517e-06	7.5160974e-06	1.1670231e-05	1.1729127e-05	6.980035e-06	1.2085575e-05	1.7213164e-05	1.3210782e-05	8.574892e-06	1.5517644e-05	5.6866843e-06	4.307394e-06	8.963665e-06	3.5634175e-06	2.963593e-05
627	3.0820054e-05	4.8293758e-05	2.027314e-05	5.0153143e-05	1.013217e-05	1.8484643e-05	4.420907e-05	3.6120702e-05	1.4996916e-05	7.887006e-06	3.3426142e-05	1.0651691e-05	5.6178367e-05	1.9529989e-05	1.6158732e-05	0.00010625456	2.8182318e-05	6.7081746e-05	6.58117e-05	7.335004e-05	5.6944104e-05	4.9171864e-05	1.0219826e-05	1.1980626e-05	1.2027308e-05	6.5296554e-05	5.941796e-05	1.1075217e-05	3.5297515e-05	9.634637e-06	7.26909e-05	1.7515758e-05	8.854246e-06	2.8920445e-05	3.4449153e-05	2.9353305e-05	2.225285e-05	3.6855632e-05	4.3813227e-05	4.890137e-05	2.641338e-05	3.8960567e-05	2.145682e-05	1.3126134e-05	1.9225818e-05	1.4969148e-05	5.029534e-05
636	2.901134e-06	5.126658e-06	3.2696294e-06	7.2503562e-06	8.1217337e-07	3.206591e-06	4.6557193e-06	3.01076e-06	1.7125553e-06	1.1522247e-06	2.5820127e-06	1.9633794e-06	8.594531e-06	1.9171239e-06	1.4444913e-06	3.8999355e-05	1.2967049e-05	1.1479792e-05	8.406938e-06	1.5768503e-05	7.876394e-06	8.633746e-06	8.3032137e-07	1.5891266e-06	9.847951e-07	7.714846e-06	1.1675825e-05	2.1102173e-06	4.8054476e-06	1.2546267e-06	9.329891e-06	1.8927774e-06	1.3207999e-06	2.4076674e-06	4.7929534e-06	3.8393555e-06	2.1618357e-06	4.575702e-06	6.868093e-06	5.253042e-06	2.7885894e-06	5.584179e-06	1.837852e-06	1.1379418e-06	2.7725032e-06	9.755611e-07	1.1198001e-05
640	2.2533082e-05	3.114789e-05	1.7890252e-05	3.8880582e-05	7.666983e-06	2.1045798e-05	3.5432346e-05	2.0150706e-05	1.4829719e-05	1.0810032e-05	2.437485e-05	1.1172845e-05	4.4131484e-05	1.7757107e-05	1.2909356e-05	5.7282985e-05	2.2369311e-05	4.984096e-05	3.647265e-05	5.398722e-05	4.763274e-05	3.8207098e-05	8.341092e-06	1.4664488e-05	1.3036434e-05	4.0974588e-05	4.1281284e-05	1.15597795e-05	3.2494347e-05	1.2980174e-05	4.756332e-05	1.684834e-05	1.1787957e-05	2.1126469e-05	2.9572846e-05	2.3147368e-05	1.1083697e-05	2.5307616e-05	4.0448143e-05	3.8854057e-05	1.2780523e-05	3.2305823e-05	2.0540423e-05	1.2936197e-05	1.9278621e-05	1.2722071e-05	3.8071186e-05
642	2.6858896e-05	4.181454e-05	1.4737353e-05	4.3873406e-05	8.127642e-06	1.8171218e-05	3.4120123e-05	2.65383e-05	8.705231e-06	6.672888e-06	1.8927403e-05	9.136177e-06	4.5883247e-05	1.7188897e-05	1.410651e-05	0.00011517028	4.5671488e-05	6.4249405e-05	5.7634283e-05	6.207362e-05	5.2853717e-05	4.3501044e-05	8.324546e-06	1.0227763e-05	8.544285e-06	5.307641e-05	5.5552744e-05	9.681981e-06	3.054157e-05	7.814996e-06	5.8396527e-05	1.5577694e-05	7.667834e-06	1.9805282e-05	2.470574e-05	2.6283842e-05	1.6921538e-05	2.7243263e-05	3.6340287e-05	3.7561156e-05	2.03168e-05	3.7411348e-05	1.3434009e-05	1.0271055e-05	1.8962366e-05	1.0625867e-05	5.7710164e-05
644	1.8384846e-05	2.0383306e-05	9.108786e-06	2.493643e-05	6.621661e-06	1.50935175e-05	1.7536451e-05	1.5777483e-05	4.7624726e-06	5.6486e-06	8.039897e-06	7.0061587e-06	2.4686842e-05	1.2102508e-05	1.0923477e-05	5.6692774e-05	3.07549e-05	4.139871e-05	2.9979707e-05	2.781023e-05	3.2225867e-05	2.1250167e-05	6.8512104e-06	8.247713e-06	5.89067e-06	2.8808665e-05	2.6695125e-05	7.356993e-06	2.005729e-05	6.3131215e-06	3.1002182e-05	1.1473255e-05	6.500331e-06	1.14086415e-05	1.3403754e-05	1.7330856e-05	1.0940035e-05	1.5274552e-05	2.2218268e-05	1.9218678e-05	1.2795622e-05	2.3240003e-05	8.004382e-06	7.262488e-06	1.4821563e-05	6.678694e-06	4.2486143e-05
645	7.960468e-06	1.1731534e-05	6.3298185e-06	1.50924325e-05	2.483194e-06	7.2337e-06	1.0660627e-05	7.872414e-06	3.6749843e-06	2.6640625e-06	5.9365425e-06	3.912937e-06	1.6913318e-05	5.2576083e-06	4.180077e-06	5.8190217e-05	1.8952931e-05	2.3480497e-05	1.8293173e-05	2.5912223e-05	1.7577988e-05	1.5518957e-05	2.5523093e-06	3.906797e-06	2.734853e-06	1.7543434e-05	2.0259813e-05	4.127694e-06	1.0808845e-05	3.0314532e-06	1.9862222e-05	5.0192293e-06	3.04599e-06	6.209595e-06	9.568457e-06	8.853694e-06	5.516746e-06	9.629581e-06	1.38436635e-05	1.1910398e-05	6.832432e-06	1.218504e-05	4.777598e-06	3.2183973e-06	6.4775136e-06	2.8883674e-06	2.2334456e-05
648	5.2861874e-06	8.165325e-06	3.4245265e-06	9.726656e-06	1.5451564e-06	4.9988967e-06	7.5955327e-06	4.5584025e-06	2.0959887e-06	1.7652952e-06	3.747792e-06	2.1936485e-06	1.0787999e-05	3.6172626e-06	2.6291057e-06	4.4882632e-05	1.39366975e-05	1.5222387e-05	1.0880756e-05	1.8173858e-05	1.2939175e-05	1.0366504e-05	1.6305424e-06	2.6913062e-06	1.8926764e-06	1.1175591e-05	1.3425469e-05	2.3276211e-06	7.27136e-06	2.087009e-06	1.265479e-05	3.376275e-06	2.0243644e-06	3.7964394e-06	5.633724e-06	5.277846e-06	2.8114266e-06	5.209946e-06	9.053597e-06	8.542204e-06	3.4246532e-06	8.115043e-06	3.3536755e-06	2.1520966e-06	4.199631e-06	1.9129852e-06	1.3855934e-05
650	1.2920055e-05	8.962845e-06	1.1409332e-05	1.5702031e-05	6.9888874e-06	1.2193298e-05	9.601214e-06	1.5648582e-05	6.069655e-06	4.809061e-06	5.6827334e-06	7.968335e-06	1.7390794e-05	7.134904e-06	8.137839e-06	4.5985304e-05	1.3334645e-05	3.3464432e-05	2.0804613e-05	1.7409257e-05	1.8398361e-05	1.1404417e-05	6.711114e-06	6.7732126e-06	4.1999633e-06	2.3161043e-05	1.4552668e-05	7.841724e-06	1.4129465e-05	5.1524426e-06	2.3390521e-05	7.4531267e-06	5.4652055e-06	1.0086091e-05	1.2035735e-05	1.3274439e-05	1.53596e-05	1.4490122e-05	1.7071134e-05	1.0824475e-05	1.850658e-05	1.2569987e-05	7.560018e-06	4.965474e-06	1.0099527e-05	4.0751665e-06	3.5657322e-05
652	2.1240176e-06	3.1362458e-06	2.0135997e-06	4.431213e-06	6.867499e-07	2.1785477e-06	2.857205e-06	2.2708884e-06	9.852749e-07	8.0776715e-07	1.5317232e-06	1.3145377e-06	4.9962405e-06	1.3173034e-06	1.115563e-06	1.8970024e-05	7.289717e-06	7.5285097e-06	5.221575e-06	7.865743e-06	5.034137e-06	4.7942344e-06	6.8629123e-07	1.0868345e-06	7.039617e-07	4.885463e-06	6.3635407e-06	1.4059666e-06	3.1090133e-06	8.647257e-07	5.806131e-06	1.3081012e-06	9.26529e-07	1.6392408e-06	2.8274999e-06	2.5509462e-06	1.7352921e-06	2.9563498e-06	4.259667e-06	3.223221e-06	2.186984e-06	3.5475132e-06	1.1969811e-06	7.916879e-07	1.9723504e-06	7.19001e-07	7.4418126e-06
654	4.1431463e-06	5.1989896e-06	3.317725e-06	7.1333025e-06	1.4670392e-06	3.932456e-06	5.098067e-06	4.3055684e-06	1.923248e-06	1.4140758e-06	2.8010888e-06	2.0734692e-06	8.180095e-06	2.538222e-06	2.1390872e-06	3.412495e-05	8.973382e-06	1.2620897e-05	8.727838e-06	1.2367401e-05	8.892294e-06	6.9820394e-06	1.4809633e-06	2.0888915e-06	1.3992088e-06	9.224519e-06	9.162458e-06	2.1479482e-06	5.4695283e-06	1.6124172e-06	1.0064168e-05	2.4719266e-06	1.6186422e-06	3.2210746e-06	4.6891637e-06	4.33974e-06	3.2202224e-06	4.7207836e-06	7.0447245e-06	5.7872476e-06	3.9861243e-06	5.627777e-06	2.6795065e-06	1.5895769e-06	3.24845e-06	1.3910404e-06	1.2105778e-05
655	3.0048093e-06	5.2121704e-06	4.1476114e-06	8.0367945e-06	8.697956e-07	3.3852205e-06	4.668155e-06	3.3548627e-06	2.136819e-06	1.2082319e-06	2.8405852e-06	2.3554758e-06	9.702457e-06	2.0060118e-06	1.555366e-06	4.5957815e-05	1.393917e-05	1.2303329e-05	9.753865e-06	1.835301e-05	7.7218265e-06	9.555228e-06	8.7858893e-07	1.6774984e-06	9.928492e-07	8.503409e-06	1.3284086e-05	2.52184e-06	5.0908343e-06	1.2977999e-06	1.031824e-05	2.0079763e-06	1.3861548e-06	2.6660693e-06	5.6788144e-06	4.391909e-06	2.6780122e-06	5.6122476e-06	7.414065e-06	5.2447226e-06	3.5216126e-06	5.9367926e-06	1.9312924e-06	1.2112923e-06	2.8701827e-06	9.847392e-07	1.2444993e-05
656	5.2529945e-06	8.6099135e-06	6.930181e-06	1.3226724e-05	1.5719022e-06	6.0346815e-06	8.076194e-06	5.636622e-06	3.7414104e-06	2.209325e-06	4.8499755e-06	4.031218e-06	1.6043474e-05	3.56971e-06	2.743854e-06	6.7598565e-05	2.0672098e-05	2.0581083e-05	1.5366071e-05	2.8340353e-05	1.3406901e-05	1.5204518e-05	1.6047459e-06	3.077164e-06	1.8402184e-06	1.4152959e-05	2.0441175e-05	4.2660176e-06	8.8840525e-06	2.4029941e-06	1.6979617e-05	3.575224e-06	2.524261e-06	4.6580467e-06	9.478208e-06	7.371144e-06	4.287196e-06	9.051867e-06	1.2703175e-05	9.0633985e-06	5.547274e-06	9.961304e-06	3.562609e-06	2.1955454e-06	5.043639e-06	1.7812101e-06	2.0315903e-05
