	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
392	0.00019041472	0.0002397523	7.668187e-05	0.00023940452	0.0001122517	0.00013495317	0.00022885705	0.00011705596	0.00038717754	0.00021448504	0.00032954314	0.00022606007	0.000348409	0.00028654124	0.00021284392	7.957782e-05	0.00024171949	0.00014140486	0.0003394324	0.00043549493	0.00032985635	0.0002172364	7.347437e-05	0.00022831316	0.00021674357	0.00012694865	0.0003202357	0.00012633769	0.0001396491	0.00016571155	0.00015739954	0.00018110282	0.00013330918	0.00022320557	0.00017032483	0.00017478253	0.00012160477	0.00017023509	0.000170719	0.00018091938	0.00012160477	0.00048432185	0.00013526398	0.00023312816	0.00034038347	0.00045210947	0.00030809423
393	1.6496018e-06	5.375367e-05	4.868877e-05	3.9226477e-05	1.020216e-06	2.0530817e-05	9.00621e-05	2.5361608e-06	8.697229e-05	4.2279462e-05	2.0780348e-05	2.8285574e-06	5.6566787e-05	4.329167e-05	3.4593509e-06	5.030708e-07	6.072558e-06	7.71659e-06	2.8178334e-05	0.0001260123	0.00011782754	0.00018467075	3.5039272e-07	5.6835488e-05	1.0161274e-05	1.8248764e-05	0.00011232864	1.2511256e-06	1.690677e-05	7.7910176e-05	5.560631e-06	3.9052698e-06	4.4384447e-05	6.5818585e-06	1.4080163e-05	1.580517e-05	1.170823e-06	1.4387256e-05	1.738498e-05	1.1976307e-05	1.170823e-06	0.00011849783	2.6951889e-06	6.92646e-05	0.00017137785	0.00020558662	1.4513194e-05
394	2.4363577e-05	7.665049e-05	6.944365e-05	0.00011404849	6.7117626e-06	1.1099865e-05	5.5745706e-05	5.779973e-06	0.00014171872	5.9315862e-05	0.00028378822	4.53994e-05	0.00016798078	3.936406e-05	6.530623e-05	2.5367024e-06	6.364165e-05	1.654011e-05	0.00029048353	0.0005549196	0.00015722442	0.00025763694	3.6918198e-06	4.8077345e-05	4.371796e-05	1.1281005e-05	0.00027394842	9.413513e-06	1.4421408e-05	3.556685e-05	1.830006e-05	3.685049e-05	1.2050966e-05	7.5664495e-05	0.00014329657	2.7786624e-05	4.155798e-05	0.00014615878	1.9927018e-05	4.484963e-05	4.155798e-05	0.0008042283	1.38792875e-05	5.403992e-05	0.0001787929	0.00048127008	3.0273693e-05
395	0.00019137515	0.00020760096	5.7738063e-05	0.000177825	0.000121890946	9.399697e-05	0.00017277722	0.00010172316	0.00044467513	0.000197241	0.0003025715	0.00021556439	0.00031939926	0.0002795911	0.00017381269	8.339087e-05	0.00021234095	0.00011440093	0.00032751737	0.00045829514	0.0002845597	0.00013015304	7.080707e-05	0.00018795453	0.00017719372	8.691986e-05	0.00030805697	0.00013198223	0.00010135872	0.000112388654	0.00012307052	0.00014220599	8.603305e-05	0.00017429641	0.00011727932	0.00014510559	0.00013418548	0.000116430405	0.00017201524	0.00016034869	0.00013418548	0.00039775108	0.00010602219	0.00018944991	0.00026176823	0.00037500713	0.0005173361
396	9.884099e-05	9.854342e-05	2.5101124e-05	3.3636254e-05	0.00011005295	4.6809924e-05	0.00010510602	5.9665465e-05	0.0004815792	0.00011658903	6.310054e-05	8.4854866e-05	0.00018195879	0.00013671858	3.8985643e-05	6.3312174e-05	5.9945774e-05	2.511124e-05	7.056818e-05	0.00022697034	0.00014389523	0.00033474603	6.2297746e-05	9.954042e-05	5.082154e-05	3.493561e-05	0.00031804753	0.00011696568	3.5053967e-05	7.36592e-05	3.6408594e-05	3.410435e-05	6.119495e-05	3.9474733e-05	3.0216994e-05	7.552791e-05	9.432857e-05	2.9672781e-05	4.5740377e-05	5.1435265e-05	9.432857e-05	0.00015927783	3.2867894e-05	0.00010642116	0.0001606734	0.00021078346	0.00023333638
398	0.00016252976	0.00016876799	0.00011723988	8.171712e-05	0.00015732742	8.119422e-05	0.000105452855	0.00015301797	0.0002468371	0.00016233316	0.0001505401	0.00014553282	0.00022463482	9.227932e-05	8.9152854e-05	0.00013127235	0.00011431521	9.868036e-05	0.00016234002	0.0002280985	0.0001397563	0.00011671472	0.00011592801	0.00012570685	8.088942e-05	9.005438e-05	0.0001836845	0.00017253205	0.00011540763	7.364465e-05	6.1783554e-05	7.011485e-05	6.28396e-05	9.7825e-05	8.951979e-05	0.00019474233	0.00024366469	8.845934e-05	0.0001504158	9.718769e-05	0.00024366469	0.00018319918	5.6700253e-05	0.00012826324	0.00012403855	7.776544e-05	0.0002199534
401	8.970059e-06	1.3847913e-05	7.0318233e-06	9.340949e-06	6.157603e-06	5.7435996e-06	1.06862235e-05	6.1881037e-06	2.102627e-05	1.2004248e-05	1.7369372e-05	1.0161014e-05	2.1475758e-05	9.600496e-06	8.072765e-06	4.3043656e-06	1.010956e-05	6.2947584e-06	1.9095383e-05	2.8753933e-05	1.6778058e-05	1.0711453e-05	3.7901104e-06	1.1285922e-05	8.169767e-06	5.8311257e-06	2.2382965e-05	5.574913e-06	7.0623905e-06	7.019349e-06	5.4031816e-06	6.357634e-06	5.2039723e-06	8.848906e-06	7.724274e-06	1.0718011e-05	8.431244e-06	7.727066e-06	7.1989944e-06	7.963155e-06	8.431244e-06	2.563272e-05	4.5348975e-06	1.16779165e-05	1.569958e-05	1.4205519e-05	1.4205174e-05
402	1.0258022e-05	7.726854e-05	1.8395716e-05	4.812412e-05	7.3926476e-06	4.2172287e-05	0.00017943421	9.149839e-06	0.00029427567	7.4507894e-05	3.1437594e-05	1.39567865e-05	8.560383e-05	0.00023787453	1.1442437e-05	3.837557e-06	2.036718e-05	1.0697904e-05	4.1275776e-05	0.00018970415	0.00022749096	0.00040299367	2.6817381e-06	0.00011525239	3.369896e-05	2.576128e-05	0.00019093683	7.4200193e-06	1.994743e-05	0.00014928462	2.0369082e-05	1.379234e-05	0.00010993189	1.5299427e-05	1.8011602e-05	2.4768675e-05	3.7129419e-06	1.7978222e-05	3.680888e-05	2.6838181e-05	3.7129419e-06	0.00013674572	1.2327624e-05	0.00013267834	0.0003265552	0.0007832108	9.5876014e-05
404	0.00020897355	0.00020767424	2.8544144e-05	0.00020687084	0.00010089226	0.00011376011	0.00017579584	0.000107317675	0.00038556897	0.00020822075	0.0003660335	0.00025536117	0.0004507453	0.0002757015	0.00023829899	7.030679e-05	0.00026795847	0.00016822209	0.00036715044	0.0004698078	0.00028049783	7.723876e-05	5.9846454e-05	0.00019179792	0.00021923835	0.000114980015	0.0004310116	0.00010215587	0.00013946816	0.000114410395	0.00016106495	0.00019126329	9.220839e-05	0.00023162676	0.00010900481	0.00014891636	6.41601e-05	0.00010927042	0.00010107419	0.00019431338	6.41601e-05	0.00053358136	0.00013945249	0.00019051453	0.0002669034	0.00038965204	0.00041086262
407	0.0001575977	0.0001723763	5.880581e-05	0.00015452798	9.671849e-05	9.77056e-05	0.00013282686	0.00010126621	0.00031477446	0.0001560606	0.00024642455	0.00018211981	0.00036025027	0.0001333602	0.00016298454	6.686327e-05	0.00018251393	0.00011500794	0.00024383444	0.00029971148	0.00018642287	0.0001154659	6.218787e-05	0.0001448703	0.00014525437	0.00010062017	0.00035452168	0.00010706395	0.00011711156	9.153634e-05	0.00011287427	0.00013583017	7.9821795e-05	0.00017223744	0.00012731964	0.00015353553	0.00010105416	0.00012737658	9.625592e-05	0.00011995185	0.00010105416	0.00034306847	0.00010297901	0.00014732553	0.00018289415	0.00015848482	0.00019927812
411	0.00013725605	0.00010865014	0.000120496436	8.2579034e-05	9.351339e-05	3.9757804e-05	6.0075425e-05	8.192634e-05	0.000504535	8.591552e-05	0.00015680004	0.00013851825	0.00047822978	5.259116e-05	8.568727e-05	6.0468352e-05	0.00010558181	4.6621037e-05	0.00015667408	0.00022809883	9.7479875e-05	0.00012888672	6.51535e-05	7.1764545e-05	5.9286613e-05	4.3512828e-05	0.00085143076	0.00015065772	5.7375368e-05	3.8744955e-05	3.8918013e-05	5.9294234e-05	3.0625135e-05	9.746742e-05	0.00015338777	0.00013367567	0.00029808574	0.00014945235	0.00045668526	4.1084804e-05	0.00029808574	0.0002157255	3.6472393e-05	7.569582e-05	8.999365e-05	6.0742925e-05	0.00016390263
420	1.158152e-06	2.1482661e-05	1.4562136e-05	1.3495913e-05	7.8156825e-07	7.779343e-06	3.3847904e-05	1.4383512e-06	2.5082107e-05	1.7834906e-05	1.04055e-05	1.7990966e-06	1.6956883e-05	1.9330846e-05	2.0314708e-06	4.1838092e-07	3.3220492e-06	3.5602577e-06	1.4016803e-05	5.1704934e-05	4.7240163e-05	5.419282e-05	3.1146539e-07	2.2836943e-05	5.080606e-06	6.708142e-06	2.465832e-05	7.9223435e-07	6.4789724e-06	2.7626178e-05	2.7562585e-06	2.0808152e-06	1.548086e-05	3.2733772e-06	4.6523023e-06	6.7028564e-06	8.6604274e-07	4.755593e-06	4.9389714e-06	6.5908994e-06	8.6604274e-07	4.386762e-05	1.4688605e-06	2.6816553e-05	6.2035215e-05	8.0447055e-05	7.5808334e-06
421	5.293105e-05	9.4081595e-05	2.0706742e-05	7.324946e-05	2.8972576e-05	5.1271538e-05	0.00012774614	3.125831e-05	0.00035875614	9.285064e-05	8.295829e-05	6.5287284e-05	0.00017887566	0.0002231811	4.535012e-05	1.7985609e-05	6.939654e-05	2.7196558e-05	9.6035525e-05	0.00022681327	0.00018514984	0.00016391149	1.2789197e-05	0.00011291983	7.486115e-05	3.680601e-05	0.00029697738	2.4400919e-05	3.453862e-05	9.5314084e-05	5.0093528e-05	4.639412e-05	7.7777615e-05	4.986088e-05	5.302651e-05	5.0723436e-05	1.2877783e-05	5.2404277e-05	6.153854e-05	4.740178e-05	1.2877783e-05	0.00016317259	3.9631883e-05	0.00011927149	0.00019932204	0.00035243243	0.00021192542
422	4.114272e-06	8.09572e-05	4.068646e-05	6.450952e-05	2.3587972e-06	3.6830534e-05	0.00014777947	5.4164852e-06	8.3399456e-05	6.817474e-05	3.8394915e-05	6.8342324e-06	5.7635123e-05	9.9910096e-05	8.760262e-06	1.355778e-06	1.3938733e-05	1.5449856e-05	5.0929084e-05	0.00017047056	0.00018974654	0.00017218116	9.2492957e-07	9.625442e-05	2.4004405e-05	3.0378069e-05	7.815631e-05	2.3953335e-06	2.743664e-05	0.00012913693	1.3724881e-05	9.814403e-06	7.790872e-05	1.4085274e-05	1.964016e-05	2.3829663e-05	1.8119196e-06	2.0094849e-05	2.0476933e-05	2.8955936e-05	1.8119196e-06	0.00015779781	7.1922505e-06	0.00011174182	0.00025946452	0.0003988895	2.8842078e-05
426	3.06016e-06	2.5991543e-05	1.0955146e-05	1.9899971e-05	1.768927e-06	1.0573873e-05	3.19436e-05	3.055823e-06	2.2194363e-05	2.2705277e-05	2.0136527e-05	4.5536444e-06	2.3159128e-05	2.2546576e-05	5.4145435e-06	1.0817918e-06	7.5342264e-06	8.06392e-06	2.4684225e-05	5.8174686e-05	4.6307287e-05	2.6266462e-05	8.528818e-07	2.5308997e-05	9.774044e-06	1.02342865e-05	2.4540364e-05	1.6846141e-06	1.106024e-05	2.4511899e-05	5.798786e-06	5.080363e-06	1.4785218e-05	7.529403e-06	7.061757e-06	1.0372908e-05	1.8337884e-06	7.2344974e-06	5.711364e-06	1.3156524e-05	1.8337884e-06	5.9736594e-05	3.526999e-06	2.7905447e-05	5.3948963e-05	6.890894e-05	1.1027964e-05
428	1.4302291e-06	2.4395952e-06	1.1132626e-06	1.1941816e-06	1.205918e-06	9.586945e-07	1.9257348e-06	1.1160049e-06	2.8191089e-06	2.2048355e-06	2.533238e-06	1.483811e-06	2.6148036e-06	1.7315874e-06	1.0587718e-06	9.0125934e-07	1.4117456e-06	1.0344187e-06	2.963798e-06	4.971322e-06	3.021907e-06	1.6924382e-06	7.5158965e-07	2.0283055e-06	1.2099601e-06	9.577502e-07	2.4644671e-06	9.26928e-07	1.1804892e-06	1.222814e-06	7.867519e-07	8.302192e-07	8.856548e-07	1.138976e-06	8.0137755e-07	1.8077748e-06	1.6971096e-06	8.0360155e-07	9.722277e-07	1.5390904e-06	1.6971096e-06	3.897511e-06	6.3945504e-07	2.083161e-06	2.7443123e-06	2.501829e-06	2.5152272e-06
429	0.00020150066	0.00016667563	8.1257174e-05	0.00017560265	0.00011225952	8.915612e-05	0.00012435559	0.00012016201	0.00022417224	0.00014395341	0.00027679757	0.00023377668	0.00019959819	0.0001750314	0.0001913774	9.233223e-05	0.00022439836	0.00010282529	0.0002953443	0.00027654695	0.00018949628	7.4190444e-05	7.038172e-05	0.00014680637	0.00017896674	8.409351e-05	0.00014216907	9.1511516e-05	9.482251e-05	8.64796e-05	0.0001303429	0.00016416083	7.4326344e-05	0.00018921256	0.00019264648	0.00014518158	0.00010595546	0.00019074955	0.000119930104	0.00012515091	0.00010595546	0.00021592296	0.00012354841	0.00014382676	0.00015491102	0.00014649499	0.0003121433
432	7.557205e-05	0.00016167085	0.00017324477	6.721264e-05	8.762437e-05	6.051199e-05	0.00013224279	7.283852e-05	0.0002164958	0.00015429438	0.00011004551	7.091235e-05	0.00012870644	9.417249e-05	4.6068802e-05	6.1457795e-05	6.371787e-05	5.1325074e-05	0.00012875693	0.00027285566	0.00018447306	0.0003715215	6.2973144e-05	0.00012934087	5.4253993e-05	5.8783036e-05	0.00011609544	0.00010007544	6.7711946e-05	9.8804725e-05	3.632591e-05	3.717502e-05	6.688239e-05	5.6061803e-05	6.584661e-05	0.0001286595	0.00020378936	6.550154e-05	9.0084504e-05	7.784868e-05	0.00020378936	0.00020110655	2.9492305e-05	0.00013951206	0.00018984846	0.00016490379	0.00013265766
433	0.00013160719	9.493734e-05	7.546193e-05	6.922624e-05	0.00010173702	3.56069e-05	6.716634e-05	6.4502434e-05	0.00048178292	7.987514e-05	0.00012913428	0.00013113726	0.00025488908	8.12132e-05	7.751047e-05	6.287582e-05	9.903186e-05	3.0127769e-05	0.00013620767	0.0002204461	0.000111577094	0.00017729626	6.3779895e-05	7.46937e-05	6.435894e-05	3.1430132e-05	0.00041887755	0.0001327415	3.584909e-05	4.336172e-05	4.1466545e-05	5.8488757e-05	3.4263154e-05	8.027898e-05	0.00011825491	9.19588e-05	0.0002499189	0.00011512785	0.0002024983	4.149301e-05	0.0002499189	0.00017056642	3.997614e-05	7.837316e-05	0.00010545211	0.000105337414	0.00022401231
436	2.5376828e-06	4.6972928e-06	1.9377223e-06	2.1334074e-06	2.4559072e-06	2.0920372e-06	3.970953e-06	2.2950749e-06	6.064743e-06	4.3821674e-06	4.0420464e-06	2.5194158e-06	5.6062413e-06	3.4422546e-06	1.7985805e-06	1.8487405e-06	2.4129845e-06	2.1519265e-06	4.667901e-06	8.473885e-06	5.662063e-06	3.6606798e-06	1.620626e-06	4.0565474e-06	2.171468e-06	2.1143042e-06	5.8581827e-06	2.2245943e-06	2.584127e-06	2.6282976e-06	1.4924104e-06	1.4656274e-06	2.0223831e-06	1.9874874e-06	1.2495234e-06	3.6531987e-06	3.4730294e-06	1.2529098e-06	2.4888743e-06	2.8350512e-06	3.4730294e-06	7.1263717e-06	1.1907772e-06	4.203885e-06	5.4465377e-06	4.7056483e-06	4.7139333e-06
440	7.560491e-05	7.211447e-05	6.694387e-05	8.667424e-05	5.403135e-05	6.496981e-05	7.618023e-05	6.1987266e-05	6.0176877e-05	5.0634622e-05	8.303883e-05	8.65761e-05	4.2766645e-05	7.318709e-05	7.924936e-05	4.8469577e-05	8.9257584e-05	3.3428005e-05	8.938883e-05	6.390946e-05	8.257521e-05	5.7326433e-05	3.6235484e-05	7.824668e-05	9.4094044e-05	5.1591123e-05	2.5408786e-05	3.6854795e-05	4.414209e-05	6.197092e-05	7.5560965e-05	8.4586354e-05	7.10581e-05	7.990963e-05	0.000117065276	6.8986505e-05	4.809587e-05	0.00011632253	4.2243668e-05	4.704479e-05	4.809587e-05	5.161987e-05	7.492211e-05	7.7295146e-05	7.570915e-05	4.6247154e-05	6.584173e-05
441	8.7258566e-05	9.353052e-05	1.2944225e-05	8.2923514e-05	3.349608e-05	3.1398566e-05	5.715395e-05	3.8289498e-05	0.00047889585	9.629155e-05	0.00018303464	0.00011046536	0.00055413414	0.000115326606	7.8495825e-05	2.058376e-05	0.0001074687	6.12385e-05	0.00019361828	0.00034594577	0.00011825115	2.2712527e-05	1.4435711e-05	7.15456e-05	6.988976e-05	3.4353954e-05	0.00094001	3.714233e-05	5.0070084e-05	3.1434756e-05	4.418239e-05	5.7306304e-05	2.2209426e-05	8.2502076e-05	5.196033e-05	6.639412e-05	2.1384261e-05	5.1277795e-05	0.000118148426	5.801981e-05	2.1384261e-05	0.00030303898	3.55779e-05	7.2094015e-05	9.750299e-05	0.00014066053	0.00040691637
442	8.3065104e-05	0.00015287023	8.546734e-05	8.2574275e-05	6.7531975e-05	6.1747865e-05	0.00011325498	7.0428185e-05	0.00012996099	0.00015089166	0.00015544322	8.694028e-05	0.00014744182	8.846184e-05	7.066204e-05	5.129079e-05	8.5863845e-05	8.2218496e-05	0.00017087089	0.00026858022	0.00016537981	0.00012596064	5.0343264e-05	0.00011821969	7.110005e-05	6.77994e-05	0.0001119783	6.98494e-05	8.6166365e-05	8.2095066e-05	4.959527e-05	5.4550903e-05	5.49063e-05	7.998587e-05	6.0522147e-05	0.000120195145	0.000105367595	6.0963266e-05	4.8630187e-05	0.00010893113	0.000105367595	0.00025483247	4.1192918e-05	0.00012261324	0.00015973183	0.00014718431	0.00011060463
443	9.511031e-05	8.4660445e-05	3.2791566e-05	7.2159e-05	5.8029902e-05	4.435947e-05	5.7431567e-05	6.3466636e-05	0.0002138229	7.479705e-05	0.000116385956	0.000102486614	0.0002104241	7.359492e-05	7.1078786e-05	4.44102e-05	9.11339e-05	5.1869392e-05	0.00012175334	0.00015171593	8.56519e-05	3.368463e-05	3.3733628e-05	6.910565e-05	6.601593e-05	4.5352368e-05	0.00022823997	5.905504e-05	5.5302204e-05	3.7232847e-05	4.8553422e-05	5.851844e-05	3.4120625e-05	7.6132295e-05	7.128144e-05	8.390586e-05	5.293084e-05	7.022573e-05	0.00010834653	4.9228936e-05	5.293084e-05	0.00013386353	4.357845e-05	6.924795e-05	7.411392e-05	6.013656e-05	0.00018209363
446	1.2209481e-06	4.2635356e-06	2.3627067e-06	2.3036835e-06	9.846284e-07	1.5739474e-06	3.982255e-06	1.1322688e-06	5.46742e-06	3.6822944e-06	3.5407315e-06	1.4185559e-06	4.701779e-06	3.1471416e-06	1.1657203e-06	6.856204e-07	1.6432512e-06	1.3926649e-06	4.308079e-06	9.110758e-06	6.0982525e-06	4.1653534e-06	5.4928563e-07	3.710404e-06	1.6250117e-06	1.5548267e-06	5.369335e-06	8.821659e-07	1.8420553e-06	2.7008525e-06	9.867205e-07	9.735625e-07	1.7926859e-06	1.42775e-06	1.2829594e-06	2.5327274e-06	1.4558112e-06	1.2914455e-06	2.2825411e-06	2.0457337e-06	1.4558112e-06	7.454427e-06	7.033362e-07	3.982627e-06	6.177954e-06	6.2708627e-06	3.3716988e-06
450	3.6015655e-05	5.7378875e-05	1.13108035e-05	6.364773e-05	1.8909786e-05	4.436344e-05	7.715699e-05	2.5840334e-05	4.028723e-05	5.1303647e-05	6.840732e-05	4.7366466e-05	2.9385923e-05	0.00013958699	4.735866e-05	1.6713107e-05	6.0670733e-05	3.1119424e-05	8.107033e-05	8.3262676e-05	0.00010187666	2.2453014e-05	9.822627e-06	7.486075e-05	7.9111e-05	3.3269065e-05	1.6121523e-05	9.67919e-06	3.01213e-05	5.8729594e-05	5.820696e-05	5.2366122e-05	5.4426622e-05	4.633666e-05	3.0471652e-05	3.096973e-05	6.0886464e-06	3.0652092e-05	1.2619143e-05	5.643948e-05	6.0886464e-06	5.8186582e-05	4.759733e-05	7.248781e-05	9.026019e-05	0.00013022104	9.639957e-05
452	8.213464e-05	0.0001438804	6.865418e-05	9.081347e-05	6.460899e-05	7.66142e-05	0.00010813025	7.726117e-05	0.00019632396	0.00013415414	0.00013579744	8.709061e-05	0.00023659578	8.002017e-05	7.032034e-05	4.668641e-05	8.710305e-05	8.535554e-05	0.0001424947	0.00021815393	0.00014024717	9.99704e-05	4.3494358e-05	0.000114623654	7.258324e-05	8.5006424e-05	0.00023552583	7.7969235e-05	0.0001031663	7.7828256e-05	5.5012206e-05	5.8181333e-05	6.457462e-05	8.3518695e-05	6.5787266e-05	0.00013202944	8.565009e-05	6.595744e-05	8.680503e-05	8.5919535e-05	8.565009e-05	0.00023625266	4.527437e-05	0.000119164506	0.00014126046	9.791839e-05	0.000111785586
453	8.002861e-05	0.00012508292	5.907967e-05	0.000108014996	5.2053096e-05	6.223589e-05	8.997059e-05	6.0781887e-05	0.00015368537	0.000110995476	0.000172752	9.309517e-05	0.0002089536	7.6308934e-05	8.962556e-05	3.77017e-05	0.000100144905	8.541197e-05	0.00017563657	0.00021459733	0.00012957829	6.691786e-05	3.544825e-05	9.733504e-05	8.0926606e-05	7.037535e-05	0.00018692049	6.1333085e-05	8.763529e-05	6.2208834e-05	5.942392e-05	7.0412774e-05	4.8778496e-05	0.00010184761	8.1491606e-05	0.00010696869	7.754973e-05	8.200375e-05	7.842614e-05	8.8343724e-05	7.754973e-05	0.00026293378	4.9939834e-05	9.964005e-05	0.00012682664	0.0001085251	0.00010435175
454	0.00010896768	0.00013509496	4.552506e-05	0.000118744385	6.334363e-05	6.922942e-05	0.000106985164	7.336682e-05	0.00027765744	0.00012148757	0.0001834894	0.00012585372	0.00031462562	0.00012358693	0.000110152934	4.5757442e-05	0.00012762516	8.9277215e-05	0.00018678425	0.0002587795	0.00015902403	8.677779e-05	4.1153602e-05	0.00011453557	0.00010045316	7.329731e-05	0.00035232396	7.664559e-05	9.0526024e-05	7.280653e-05	7.301311e-05	8.790801e-05	5.9061906e-05	0.000118173135	8.633046e-05	0.00011420177	7.115732e-05	8.596526e-05	0.00015155693	8.721483e-05	7.115732e-05	0.00028845697	6.2636434e-05	0.00011756187	0.00015745364	0.00016928255	0.00018326855
456	2.5506477e-05	5.3941207e-05	7.603421e-05	0.00013952919	6.6754906e-06	2.3617982e-05	4.227322e-05	1.32963405e-05	1.4691433e-05	3.332895e-05	0.00018293466	4.91954e-05	2.7283228e-05	2.966208e-05	8.821088e-05	5.1775783e-06	8.043056e-05	2.6617094e-05	0.00019443793	9.617378e-05	7.1927956e-05	2.0900308e-05	3.9796005e-06	4.3973752e-05	7.754498e-05	2.322524e-05	1.1503878e-05	3.635402e-06	2.3938834e-05	3.2873355e-05	4.571567e-05	7.565038e-05	2.1376283e-05	9.523101e-05	0.00021113669	3.115158e-05	9.37035e-06	0.00021628715	6.988073e-06	4.535373e-05	9.37035e-06	9.9146455e-05	4.041814e-05	4.340987e-05	5.8414294e-05	4.913125e-05	1.6152344e-05
457	1.4672926e-06	3.2977154e-05	2.9239975e-05	2.3846624e-05	9.567066e-07	1.377789e-05	4.9749968e-05	2.2957447e-06	2.7505117e-05	2.5749263e-05	1.5171001e-05	2.3695272e-06	2.3702385e-05	2.4287992e-05	3.036887e-06	5.6276383e-07	4.789585e-06	6.6589964e-06	2.0084655e-05	6.0671176e-05	6.2643536e-05	6.4456486e-05	4.0323184e-07	3.4056135e-05	7.660235e-06	1.284942e-05	3.0471678e-05	9.934902e-07	1.2511769e-05	4.285303e-05	4.3960367e-06	3.249662e-06	2.5644644e-05	5.2440832e-06	8.5778265e-06	1.1321653e-05	1.1348309e-06	8.796078e-06	9.352805e-06	1.0275345e-05	1.1348309e-06	5.820268e-05	2.294714e-06	3.9762832e-05	8.235474e-05	8.489127e-05	7.968958e-06
458	4.6401623e-05	0.00012985354	0.00011742361	9.261626e-05	3.7210004e-05	7.83388e-05	9.8859746e-05	6.681782e-05	8.2776045e-05	0.00010758256	0.00010263118	5.2208165e-05	0.000110551366	6.042437e-05	4.8969137e-05	3.3315355e-05	6.1568535e-05	8.200206e-05	0.000114308576	0.00013299704	0.0001136628	5.7281675e-05	2.504937e-05	0.00010509714	5.9330163e-05	9.074164e-05	7.255702e-05	3.7060912e-05	0.000107031934	7.7371726e-05	4.6046112e-05	4.5006323e-05	6.7521025e-05	6.3965635e-05	6.832552e-05	0.0001202835	4.4486034e-05	6.8771e-05	7.752025e-05	7.168085e-05	4.4486034e-05	0.00012973386	3.5811798e-05	0.00010839529	0.0001072762	5.2913158e-05	6.784877e-05
460	0.00012073257	9.836807e-05	2.5152214e-05	0.00011545516	5.7402533e-05	5.3386164e-05	7.603289e-05	5.892818e-05	0.00028725297	8.5289976e-05	0.00018842086	0.00014562721	0.0003481285	0.000106595515	0.00012980834	3.920775e-05	0.00014248115	7.0088325e-05	0.00018286145	0.00021812053	0.00012111354	4.710056e-05	3.595237e-05	8.471432e-05	0.0001044187	5.47399e-05	0.00046652908	6.888942e-05	6.6298126e-05	4.8899245e-05	7.5568096e-05	0.000101026744	4.2219544e-05	0.00012906437	9.139059e-05	8.47637e-05	6.057813e-05	9.061381e-05	0.00015772124	6.839821e-05	6.057813e-05	0.00026485376	6.854015e-05	8.537161e-05	0.00011635819	0.00013681901	0.00018513501
462	6.824149e-05	7.570282e-05	3.4448378e-05	9.9925215e-05	2.7136794e-05	2.7932003e-05	5.1515555e-05	2.873782e-05	0.000106615065	6.161375e-05	0.00020071601	9.340371e-05	0.00016353327	5.1872332e-05	0.00010366989	1.7434377e-05	0.00010194378	4.5492445e-05	0.00019525069	0.00020278603	9.54101e-05	4.3338176e-05	1.817415e-05	5.5925684e-05	7.027131e-05	3.050025e-05	0.00015831664	3.0201483e-05	3.913578e-05	3.352128e-05	4.3698397e-05	7.032701e-05	2.174864e-05	0.00010583459	9.989703e-05	5.5383018e-05	5.1784693e-05	0.00010038556	5.1767107e-05	5.8211073e-05	5.1784693e-05	0.0002651029	3.882895e-05	5.7032423e-05	8.997177e-05	0.000112360874	6.881721e-05
464	1.9678062e-05	4.918706e-05	2.5872643e-05	4.53929e-05	1.0318075e-05	1.9733865e-05	3.7432856e-05	1.4822123e-05	6.5641674e-05	4.0789637e-05	6.789866e-05	2.6002968e-05	8.96786e-05	3.0611183e-05	2.6333986e-05	7.0652977e-06	3.1839874e-05	2.5504205e-05	7.3599294e-05	0.000106853186	6.0007e-05	2.7557851e-05	5.999134e-06	3.846224e-05	2.6979511e-05	2.1989867e-05	9.883054e-05	1.114137e-05	2.7604612e-05	2.5567026e-05	1.742544e-05	2.0810028e-05	1.7496635e-05	3.2056512e-05	3.1307995e-05	3.3492943e-05	1.4998273e-05	3.1532967e-05	3.052527e-05	2.7334625e-05	1.4998273e-05	0.00011578264	1.32869745e-05	4.0319657e-05	5.8182286e-05	5.398591e-05	3.7734004e-05
